tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-28 16:00:00,28.0,53.0,0.0,12.2,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-28 17:00:00,26.9,59.0,0.0,12.0,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-28 18:00:00,25.3,68.0,0.0,10.9,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-28 19:00:00,23.8,75.0,0.0,9.6,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-28 20:00:00,22.9,80.0,0.0,7.8,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-28 21:00:00,22.2,84.0,0.0,5.9,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-28 22:00:00,21.6,87.0,0.0,4.7,0.0,1.1474,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-28 23:00:00,21.2,88.0,0.0,3.7,0.0,1.1474,Cerah,wmo:0
28-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-28 00:00:00,19.1,93.0,0.0,6.9,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-28 01:00:00,18.4,95.0,0.0,7.0,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-28 02:00:00,17.8,96.0,0.0,7.0,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-28 03:00:00,17.4,97.0,0.0,7.3,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-28 04:00:00,17.1,96.0,0.0,7.2,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-28 05:00:00,16.9,96.0,0.0,7.6,0.0,1.7125,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-28 06:00:00,16.9,94.0,0.0,7.6,0.0,1.7125,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-28 07:00:00,17.9,88.0,0.0,7.6,0.0,1.7125,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-28 08:00:00,20.7,72.0,0.0,6.9,0.0,1.7125,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-28 09:00:00,24.6,50.0,0.0,5.9,0.0,1.7125,Cerah,wmo:0
28-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-28 10:00:00,27.7,34.0,0.0,4.8,0.0,1.7125,Cerah,wmo:0
28-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-28 11:00:00,29.7,27.0,0.0,4.2,0.0,1.7125,Cerah,wmo:0
28-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-28 12:00:00,31.0,26.0,0.0,3.9,0.0,1.7125,Cerah,wmo:0
28-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-28 13:00:00,31.7,26.0,0.0,3.5,0.0,1.7125,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-28 14:00:00,31.8,27.0,0.0,3.7,0.0,1.7125,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-28 15:00:00,31.2,30.0,0.0,4.3,0.0,1.7125,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-28 16:00:00,30.2,35.0,0.0,5.2,0.0,1.7125,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-28 17:00:00,28.6,42.0,0.0,6.2,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-28 18:00:00,26.4,51.0,0.0,7.2,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-28 19:00:00,24.5,59.0,0.0,7.9,0.0,1.7125,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-28 20:00:00,23.1,67.0,0.0,7.3,0.0,1.7125,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-28 21:00:00,21.8,75.0,0.0,6.5,0.0,1.7125,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-28 22:00:00,20.7,81.0,0.0,5.6,0.0,1.7125,Cerah,wmo:0
28-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-28 23:00:00,19.7,86.0,0.0,5.5,0.0,1.7125,Cerah Berawan,wmo:1
28-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-28 00:00:00,18.0,91.0,0.0,7.2,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-28 01:00:00,17.4,92.0,0.0,7.7,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-28 02:00:00,16.9,93.0,0.0,7.3,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-28 03:00:00,16.5,94.0,0.0,7.1,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-28 04:00:00,16.3,94.0,0.0,6.6,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-28 05:00:00,15.9,94.0,0.0,7.1,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-28 06:00:00,15.5,94.0,0.0,7.1,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-28 07:00:00,18.1,80.0,0.0,7.0,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-28 08:00:00,21.8,60.0,0.0,7.3,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-28 09:00:00,25.8,44.0,0.0,7.2,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-28 10:00:00,28.9,33.0,0.0,7.3,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-28 11:00:00,31.1,26.0,0.0,7.6,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-28 12:00:00,32.5,22.0,0.0,8.3,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-28 13:00:00,33.1,21.0,0.0,11.0,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-28 14:00:00,33.6,21.0,0.0,11.8,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-28 15:00:00,33.2,25.0,0.0,14.0,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-28 16:00:00,30.9,33.0,0.0,18.6,0.0,1.3706,Cerah Berawan,wmo:2
28-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-28 17:00:00,26.9,46.0,0.0,13.9,0.0,1.3706,Cerah,wmo:0
28-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-28 18:00:00,22.8,61.0,0.0,6.1,0.0,1.3706,Cerah Berawan,wmo:1
28-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-28 19:00:00,21.8,65.0,0.0,5.4,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-28 20:00:00,20.6,70.0,0.0,6.1,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-28 21:00:00,19.2,77.0,0.0,6.1,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-28 22:00:00,18.7,81.0,0.0,5.5,0.0,1.3706,Berawan,wmo:3
28-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-28 23:00:00,18.3,84.0,0.0,5.8,0.0,1.3706,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-28 00:00:00,22.4,72.0,0.0,7.7,0.0,1.4513,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-28 01:00:00,21.6,72.0,0.0,8.7,0.0,1.4513,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-28 02:00:00,20.6,72.0,0.0,7.4,0.0,1.4513,Cerah Berawan,wmo:2
28-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-28 03:00:00,19.2,74.0,0.0,7.1,0.0,1.4513,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-28 04:00:00,18.3,74.0,0.0,6.6,0.0,1.4513,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-28 05:00:00,17.2,76.0,0.0,6.1,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-28 06:00:00,16.5,78.0,0.0,5.7,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-28 07:00:00,18.3,74.0,0.0,4.1,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-28 08:00:00,22.7,57.0,0.0,5.0,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-28 09:00:00,25.6,46.0,0.0,6.1,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-28 10:00:00,28.4,36.0,0.0,5.4,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-28 11:00:00,30.7,29.0,0.0,5.9,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-28 12:00:00,32.4,25.0,0.0,6.9,0.0,1.4513,Cerah,wmo:0
28-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-28 13:00:00,33.2,23.0,0.0,7.6,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-28 14:00:00,33.4,23.0,0.0,9.0,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-28 15:00:00,33.2,25.0,0.0,9.7,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-28 16:00:00,32.4,28.0,0.0,10.7,0.0,1.4513,Cerah Berawan,wmo:2
28-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-28 17:00:00,29.3,43.0,0.0,16.1,0.0,1.4513,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-28 18:00:00,26.3,54.0,0.0,11.5,0.0,1.4513,Berawan,wmo:3
28-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-28 19:00:00,25.1,59.0,0.0,8.0,0.0,1.4513,Cerah Berawan,wmo:2
28-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-28 20:00:00,23.9,64.0,0.0,7.0,0.0,1.4513,Cerah Berawan,wmo:2
28-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-28 21:00:00,22.4,67.0,0.0,7.4,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-08-28 22:00:00,21.2,69.0,0.0,6.6,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-08-28 23:00:00,19.8,72.0,0.0,6.2,0.0,1.4513,Cerah Berawan,wmo:1
28-08-2026,KMA,Open-Meteo / KMA,00:00,2026-08-28 00:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,01:00,2026-08-28 01:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,02:00,2026-08-28 02:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,03:00,2026-08-28 03:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,04:00,2026-08-28 04:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,05:00,2026-08-28 05:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,06:00,2026-08-28 06:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,07:00,2026-08-28 07:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,08:00,2026-08-28 08:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,09:00,2026-08-28 09:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,10:00,2026-08-28 10:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,11:00,2026-08-28 11:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,12:00,2026-08-28 12:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,13:00,2026-08-28 13:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,14:00,2026-08-28 14:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,15:00,2026-08-28 15:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,16:00,2026-08-28 16:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,17:00,2026-08-28 17:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,18:00,2026-08-28 18:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,19:00,2026-08-28 19:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,20:00,2026-08-28 20:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,21:00,2026-08-28 21:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,22:00,2026-08-28 22:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,KMA,Open-Meteo / KMA,23:00,2026-08-28 23:00:00,,,,,0.0,0.5393,Berawan,wmo:None
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-08-28 00:00:00,25.1,81.0,0.0,3.1,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-08-28 01:00:00,24.6,80.0,0.0,3.9,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-08-28 02:00:00,24.0,79.0,0.0,4.4,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-08-28 03:00:00,23.5,77.0,0.0,5.1,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-08-28 04:00:00,23.2,70.0,0.0,5.8,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-08-28 05:00:00,22.9,66.0,0.0,5.9,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-08-28 06:00:00,22.7,65.0,0.0,5.4,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-08-28 07:00:00,23.6,67.0,0.0,5.0,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-08-28 08:00:00,26.0,54.0,0.0,4.0,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-08-28 09:00:00,28.4,45.0,0.0,2.5,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-08-28 10:00:00,30.4,37.0,0.0,2.9,0.0,1.4611,Cerah,wmo:0
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-08-28 11:00:00,32.3,33.0,0.0,3.7,0.0,1.4611,Cerah,wmo:0
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-08-28 12:00:00,33.8,30.0,0.0,4.7,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-08-28 13:00:00,34.6,29.0,0.0,6.1,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-08-28 14:00:00,34.9,30.0,0.0,7.2,0.0,1.4611,Cerah Berawan,wmo:1
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-08-28 15:00:00,34.7,32.0,0.0,7.2,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-08-28 16:00:00,34.0,35.0,0.0,7.2,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-08-28 17:00:00,32.9,37.0,0.0,6.5,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-08-28 18:00:00,31.3,41.0,0.0,6.2,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-08-28 19:00:00,29.4,49.0,0.0,6.5,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-08-28 20:00:00,27.7,58.0,0.0,6.1,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-08-28 21:00:00,26.5,65.0,0.0,4.7,0.0,1.4611,Berawan,wmo:3
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-08-28 22:00:00,25.7,70.0,0.0,2.5,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-08-28 23:00:00,25.0,73.0,0.0,0.4,0.0,1.4611,Cerah Berawan,wmo:2
28-08-2026,METNO,MET Norway,00:00,2026-08-28 01:00:00,17.9,97.9,0.0,8.64,60.0,1.0181,Berawan,fog
28-08-2026,METNO,MET Norway,01:00,2026-08-28 01:00:00,17.9,97.9,0.0,8.64,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,02:00,2026-08-28 02:00:00,17.6,98.1,0.0,9.36,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,03:00,2026-08-28 03:00:00,17.2,98.2,0.0,10.08,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,04:00,2026-08-28 04:00:00,16.6,98.7,0.0,10.8,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,05:00,2026-08-28 05:00:00,16.1,98.9,0.0,11.16,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,06:00,2026-08-28 06:00:00,15.5,99.4,0.0,10.8,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,07:00,2026-08-28 07:00:00,16.6,97.3,0.0,9.36,0.0,1.3575,Berawan,fog
28-08-2026,METNO,MET Norway,08:00,2026-08-28 08:00:00,20.5,79.5,0.0,6.84,0.0,1.3575,Cerah,clearsky_day
28-08-2026,METNO,MET Norway,09:00,2026-08-28 09:00:00,24.6,52.5,0.0,5.4,0.0,1.3575,Cerah,clearsky_day
28-08-2026,METNO,MET Norway,10:00,2026-08-28 10:00:00,27.2,39.8,0.0,5.4,0.0,1.3575,Cerah Berawan,fair_day
