jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.1,Sedang,20.75,+/-1.67,95.33,+/-2.41,0.0,+/-0.0,20.75,+/-1.67,75.1,18.9,6.1,0.0,0.0,0.0,1.67,2.41,0.0,1.67,9,0.7778,0.0,0.0
01:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,20.51,+/-1.67,95.16,+/-3.02,0.0,+/-0.0,20.51,+/-1.67,44.3,30.7,24.9,0.0,0.0,0.0,1.67,3.02,0.0,1.67,9,0.7778,0.0,0.0
02:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,20.15,+/-1.66,95.01,+/-4.14,0.0,+/-0.0,20.15,+/-1.66,60.4,0.0,39.6,0.0,0.0,0.0,1.66,4.14,0.0,1.66,9,0.7778,0.0,0.0
03:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.6,Sedang,19.19,+/-0.99,94.52,+/-4.91,0.0,+/-0.0,19.19,+/-0.99,44.3,16.1,39.6,0.0,0.0,0.0,0.99,4.91,0.0,0.99,9,0.7778,0.0,0.0
04:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,19.5,+/-1.75,93.73,+/-6.0,0.0,+/-0.0,19.5,+/-1.75,44.3,16.1,39.6,0.0,0.0,0.0,1.75,6.0,0.0,1.75,9,0.7778,0.0,0.0
05:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,18.59,+/-1.09,93.07,+/-6.46,0.0,+/-0.0,18.59,+/-1.09,44.3,16.1,39.6,0.0,0.0,0.0,1.09,6.46,0.0,1.09,9,0.7778,0.0,0.0
06:00,7,9.0615,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,19.17,+/-1.81,92.27,+/-6.71,0.0,+/-0.0,19.17,+/-1.81,44.3,34.9,20.7,0.0,0.0,0.0,1.81,6.71,0.0,1.81,9,0.7778,0.0,0.0
07:00,9,10.7856,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,20.95,+/-2.55,87.1,+/-9.52,0.0,+/-0.0,21.07,+/-2.84,72.1,22.8,5.1,0.0,0.0,0.0,2.55,9.52,0.0,2.84,9,1.0,33.33,180.0
08:00,9,11.0596,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,22.98,+/-1.87,80.18,+/-8.2,0.0,+/-0.0,22.57,+/-1.43,56.8,38.2,5.0,0.0,0.0,0.0,1.87,8.2,0.0,1.43,9,1.0,20.0,120.0
09:00,9,11.755,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,23.97,+/-0.86,72.85,+/-7.09,0.0,+/-0.0,23.97,+/-0.86,56.5,38.8,4.7,0.0,0.0,0.0,0.86,7.09,0.0,0.86,9,1.0,6.67,60.0
