jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,21.54,+/-2.32,92.83,+/-2.45,0.0,+/-0.0,21.54,+/-2.32,12.7,66.0,21.3,0.0,0.0,0.0,2.32,2.45,0.0,2.32,9,0.7778,0.0,0.0
01:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,21.19,+/-2.45,90.98,+/-5.2,0.0,+/-0.0,21.19,+/-2.45,27.3,51.4,21.3,0.0,0.0,0.0,2.45,5.2,0.0,2.45,9,0.7778,0.0,0.0
02:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,20.65,+/-2.68,91.83,+/-5.34,0.0,+/-0.0,20.65,+/-2.68,27.3,66.7,6.0,0.0,0.0,0.0,2.68,5.34,0.0,2.68,9,0.7778,0.0,0.0
03:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.3,Sedang,20.22,+/-2.73,92.4,+/-5.1,0.0,+/-0.0,20.22,+/-2.73,42.6,35.2,22.1,0.0,0.0,0.0,2.73,5.1,0.0,2.73,9,0.7778,0.0,0.0
04:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.3,Sedang,19.86,+/-2.77,92.41,+/-4.52,0.0,+/-0.0,19.86,+/-2.77,42.6,35.2,22.1,0.0,0.0,0.0,2.77,4.52,0.0,2.77,9,0.7778,0.0,0.0
05:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.3,Sedang,19.65,+/-2.77,92.4,+/-4.49,0.0,+/-0.0,19.65,+/-2.77,42.6,35.2,22.1,0.0,0.0,0.0,2.77,4.49,0.0,2.77,9,0.7778,0.0,0.0
06:00,7,9.031,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,19.6,+/-2.68,91.86,+/-4.23,0.0,+/-0.0,19.6,+/-2.68,27.3,50.5,22.1,0.0,0.0,0.0,2.68,4.23,0.0,2.68,9,0.7778,0.0,0.0
07:00,9,10.7288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.9,Sedang,22.09,+/-2.37,85.08,+/-1.16,0.0,+/-0.0,22.15,+/-2.49,31.9,29.7,38.4,0.0,0.0,0.0,2.37,1.16,0.0,2.49,9,1.0,33.33,180.0
08:00,9,10.9998,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,24.07,+/-1.52,73.01,+/-7.89,0.0,+/-0.0,24.12,+/-1.64,31.1,41.5,27.4,0.0,0.0,0.0,1.52,7.89,0.0,1.64,9,1.0,20.0,120.0
09:00,9,11.6849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,25.93,+/-1.37,64.34,+/-7.32,0.0,+/-0.0,26.3,+/-2.03,45.2,11.3,43.4,0.0,0.0,0.0,1.37,7.32,0.0,2.03,9,1.0,6.67,60.0
10:00,9,12.118,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,27.74,+/-1.59,54.22,+/-3.98,0.02,+/-0.06,28.51,+/-2.22,48.7,21.5,18.7,11.2,0.0,0.0,1.59,3.98,0.06,2.22,9,1.0,0.0,0.0
11:00,9,11.6849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,29.12,+/-2.13,48.96,+/-5.02,0.08,+/-0.14,29.88,+/-2.63,22.9,46.1,4.6,26.3,0.0,0.0,2.13,5.02,0.14,2.63,9,1.0,6.67,60.0
12:00,9,11.6849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.5,Sedang,29.89,+/-2.8,49.93,+/-11.79,0.35,+/-0.57,30.52,+/-3.34,0.0,34.8,27.7,25.9,0.0,11.6,2.8,11.79,0.57,3.34,9,1.0,6.67,60.0
13:00,9,12.118,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.7,Tinggi,30.03,+/-3.06,49.72,+/-13.05,0.06,+/-0.08,30.79,+/-3.38,11.4,33.6,4.4,39.4,0.0,11.2,3.06,13.05,0.08,3.38,9,1.0,0.0,0.0
14:00,9,11.6849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,30.02,+/-3.06,49.88,+/-14.73,0.23,+/-0.47,30.57,+/-3.43,0.0,45.4,17.1,37.5,0.0,0.0,3.06,14.73,0.47,3.43,9,1.0,6.67,60.0
15:00,9,11.6849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.7,Sedang,29.18,+/-2.89,51.63,+/-13.4,0.06,+/-0.09,29.59,+/-3.43,11.1,34.8,27.7,26.3,0.0,0.0,2.89,13.4,0.09,3.43,9,1.0,6.67,60.0
