jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.1,Sedang,21.69,+/-2.25,93.23,+/-4.51,0.0,+/-0.0,21.69,+/-2.25,28.1,35.2,36.8,0.0,0.0,0.0,2.25,4.51,0.0,2.25,9,0.7778,0.0,0.0
01:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,21.59,+/-2.11,93.37,+/-4.52,0.0,+/-0.0,21.59,+/-2.11,28.1,51.4,20.6,0.0,0.0,0.0,2.11,4.52,0.0,2.11,9,0.7778,0.0,0.0
02:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,21.22,+/-2.22,93.81,+/-4.43,0.11,+/-0.27,21.22,+/-2.22,15.3,66.0,6.0,12.8,0.0,0.0,2.22,4.43,0.27,2.22,9,0.7778,0.0,0.0
03:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.8,Sedang,20.8,+/-2.42,93.71,+/-4.92,0.11,+/-0.27,20.8,+/-2.42,15.3,35.2,36.8,12.8,0.0,0.0,2.42,4.92,0.27,2.42,9,0.7778,0.0,0.0
04:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,20.49,+/-2.5,93.08,+/-5.1,0.11,+/-0.27,20.49,+/-2.5,46.0,16.2,25.0,12.8,0.0,0.0,2.5,5.1,0.27,2.5,9,0.7778,0.0,0.0
05:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,20.01,+/-2.51,93.08,+/-5.1,0.01,+/-0.03,20.01,+/-2.51,46.0,35.2,6.0,12.8,0.0,0.0,2.51,5.1,0.03,2.51,9,0.7778,0.0,0.0
06:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,19.75,+/-2.43,92.55,+/-4.5,0.01,+/-0.03,19.75,+/-2.43,46.0,35.2,6.0,12.8,0.0,0.0,2.43,4.5,0.03,2.43,9,0.7778,0.0,0.0
07:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.2,Sedang,20.57,+/-0.64,86.92,+/-5.05,0.01,+/-0.03,20.57,+/-0.64,46.0,35.2,6.0,12.8,0.0,0.0,0.64,5.05,0.03,0.64,9,0.7778,0.0,0.0
08:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,23.59,+/-1.41,75.73,+/-5.48,0.0,+/-0.0,23.59,+/-1.41,58.8,35.2,6.0,0.0,0.0,0.0,1.41,5.48,0.0,1.41,9,0.7778,0.0,0.0
09:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,25.85,+/-1.57,65.22,+/-6.55,0.0,+/-0.0,26.25,+/-2.34,42.7,51.4,6.0,0.0,0.0,0.0,1.57,6.55,0.0,2.34,9,0.7778,0.0,0.0
10:00,7,9.0146,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.5,Sedang,27.95,+/-1.83,55.42,+/-8.69,0.0,+/-0.0,28.58,+/-2.48,58.8,35.2,6.0,0.0,0.0,0.0,1.83,8.69,0.0,2.48,9,0.7778,0.0,0.0
11:00,9,10.7212,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,29.48,+/-1.87,45.2,+/-3.74,0.01,+/-0.05,29.91,+/-2.3,53.2,34.9,5.0,6.9,0.0,0.0,1.87,3.74,0.05,2.3,9,1.0,33.33,180.0
12:00,9,10.9911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,30.48,+/-2.09,40.45,+/-3.78,0.02,+/-0.06,29.95,+/-1.68,51.9,34.0,4.9,9.2,0.0,0.0,2.09,3.78,0.06,1.68,9,1.0,20.0,120.0
13:00,9,11.6792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.0,Tinggi,30.77,+/-2.3,39.3,+/-5.08,0.02,+/-0.07,30.94,+/-2.07,36.4,35.0,17.1,11.6,0.0,0.0,2.3,5.08,0.07,2.07,9,1.0,6.67,60.0
14:00,9,12.1174,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,30.6,+/-2.29,42.64,+/-8.77,0.03,+/-0.04,31.03,+/-2.47,0.0,47.3,27.4,25.3,0.0,0.0,2.29,8.77,0.04,2.47,9,1.0,0.0,0.0
15:00,9,11.6792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,29.94,+/-1.74,42.94,+/-4.11,0.02,+/-0.04,29.72,+/-1.14,0.0,45.1,40.2,14.7,0.0,0.0,1.74,4.11,0.04,1.14,9,1.0,6.67,60.0
