jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,20.56,+/-2.42,92.06,+/-4.19,0.01,+/-0.03,20.56,+/-2.42,29.9,51.4,6.0,12.7,0.0,0.0,2.42,4.19,0.03,2.42,9,0.7778,0.0,0.0
01:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,20.27,+/-2.21,92.53,+/-5.04,0.01,+/-0.03,20.27,+/-2.21,29.9,51.4,6.0,12.7,0.0,0.0,2.21,5.04,0.03,2.21,9,0.7778,0.0,0.0
02:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.7,Sedang,19.93,+/-2.17,93.13,+/-5.41,0.01,+/-0.03,19.93,+/-2.17,29.9,35.2,22.2,12.7,0.0,0.0,2.17,5.41,0.03,2.17,9,0.7778,0.0,0.0
03:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.7,Sedang,19.55,+/-2.1,93.35,+/-5.17,0.01,+/-0.03,19.55,+/-2.1,29.9,35.2,22.2,12.7,0.0,0.0,2.1,5.17,0.03,2.1,9,0.7778,0.0,0.0
04:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,19.11,+/-2.28,93.02,+/-5.28,0.01,+/-0.03,19.11,+/-2.28,16.2,15.3,55.8,12.7,0.0,0.0,2.28,5.28,0.03,2.28,9,0.7778,0.0,0.0
05:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.7,Sedang,18.89,+/-2.1,93.15,+/-5.15,0.0,+/-0.0,18.89,+/-2.1,16.2,12.7,71.1,0.0,0.0,0.0,2.1,5.15,0.0,2.1,9,0.7778,0.0,0.0
06:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.2,Sedang,18.66,+/-2.02,92.72,+/-4.55,0.0,+/-0.0,18.66,+/-2.02,30.7,12.7,56.5,0.0,0.0,0.0,2.02,4.55,0.0,2.02,9,0.7778,0.0,0.0
07:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,19.97,+/-1.59,87.32,+/-3.73,0.0,+/-0.0,19.97,+/-1.59,43.5,0.0,56.5,0.0,0.0,0.0,1.59,3.73,0.0,1.59,9,0.7778,0.0,0.0
08:00,7,9.0353,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.4,Sedang,22.83,+/-1.38,73.59,+/-6.25,0.0,+/-0.0,22.83,+/-1.38,43.5,0.0,56.5,0.0,0.0,0.0,1.38,6.25,0.0,1.38,9,0.7778,0.0,0.0
09:00,9,10.7575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.5,Tinggi,26.04,+/-1.8,56.98,+/-8.43,0.0,+/-0.0,26.2,+/-1.97,45.6,36.5,17.9,0.0,0.0,0.0,1.8,8.43,0.0,1.97,9,1.0,33.33,180.0
10:00,9,11.0298,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.1,Tinggi,27.92,+/-1.46,48.69,+/-5.8,0.0,+/-0.0,28.93,+/-0.85,44.4,38.1,17.5,0.0,0.0,0.0,1.46,5.8,0.0,0.85,9,1.0,20.0,120.0
11:00,9,11.7241,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,29.23,+/-1.52,43.51,+/-1.51,0.0,+/-0.0,29.36,+/-1.71,32.4,63.0,4.6,0.0,0.0,0.0,1.52,1.51,0.0,1.71,9,1.0,6.67,60.0
12:00,9,12.1666,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,30.21,+/-1.66,40.98,+/-2.13,0.0,+/-0.0,30.41,+/-1.76,38.1,46.0,15.8,0.0,0.0,0.0,1.66,2.13,0.0,1.76,9,1.0,0.0,0.0
13:00,9,11.7241,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,30.88,+/-1.82,39.23,+/-5.55,0.0,+/-0.0,31.08,+/-1.94,47.4,36.1,16.4,0.0,0.0,0.0,1.82,5.55,0.0,1.94,9,1.0,6.67,60.0
