jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.2,Sedang,22.47,+/-1.97,92.54,+/-5.38,0.11,+/-0.27,22.47,+/-1.97,0.0,62.0,25.3,12.7,0.0,0.0,1.97,5.38,0.27,1.97,9,0.7778,0.0,0.0
01:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.4,Sedang,21.98,+/-2.25,93.27,+/-5.09,0.11,+/-0.27,21.98,+/-2.25,0.0,16.0,71.3,12.7,0.0,0.0,2.25,5.09,0.27,2.25,9,0.7778,0.0,0.0
02:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.5,Sedang,21.63,+/-2.34,93.75,+/-4.82,0.0,+/-0.0,21.63,+/-2.34,12.7,16.0,71.3,0.0,0.0,0.0,2.34,4.82,0.0,2.34,9,0.7778,0.0,0.0
03:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.5,Sedang,21.27,+/-2.49,94.63,+/-4.61,0.0,+/-0.0,21.27,+/-2.49,12.7,16.0,71.3,0.0,0.0,0.0,2.49,4.61,0.0,2.49,9,0.7778,0.0,0.0
04:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.3,Sedang,21.01,+/-2.56,94.79,+/-4.32,0.0,+/-0.0,21.01,+/-2.56,12.7,46.6,40.7,0.0,0.0,0.0,2.56,4.32,0.0,2.56,9,0.7778,0.0,0.0
05:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,20.86,+/-2.61,94.14,+/-4.43,0.0,+/-0.0,20.86,+/-2.61,12.7,31.9,55.4,0.0,0.0,0.0,2.61,4.43,0.0,2.61,9,0.7778,0.0,0.0
06:00,7,9.0296,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,20.98,+/-2.36,93.64,+/-3.96,0.0,+/-0.0,20.98,+/-2.36,12.7,31.9,55.4,0.0,0.0,0.0,2.36,3.96,0.0,2.36,9,0.7778,0.0,0.0
07:00,9,10.7859,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.8,Tinggi,23.76,+/-3.06,87.38,+/-4.44,0.0,+/-0.0,23.91,+/-3.31,19.9,35.3,44.8,0.0,0.0,0.0,3.06,4.44,0.0,3.31,9,1.0,33.33,180.0
08:00,9,11.061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,25.93,+/-2.12,68.88,+/-10.02,0.0,+/-0.0,26.63,+/-2.99,19.4,63.0,17.6,0.0,0.0,0.0,2.12,10.02,0.0,2.99,9,1.0,20.0,120.0
09:00,9,11.7685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,28.03,+/-1.72,57.57,+/-8.33,0.0,+/-0.0,29.2,+/-2.5,33.2,62.1,4.7,0.0,0.0,0.0,1.72,8.33,0.0,2.5,9,1.0,6.67,60.0
10:00,9,12.2229,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,29.9,+/-1.57,46.79,+/-4.35,0.02,+/-0.06,30.69,+/-2.39,47.5,36.8,4.5,11.3,0.0,0.0,1.57,4.35,0.06,2.39,9,1.0,0.0,0.0
11:00,9,11.7685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,31.01,+/-1.67,45.63,+/-7.84,0.05,+/-0.1,31.11,+/-1.05,45.4,23.5,4.7,26.4,0.0,0.0,1.67,7.84,0.1,1.05,9,1.0,6.67,60.0
12:00,9,11.7685,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,31.15,+/-2.16,48.58,+/-10.96,0.23,+/-0.39,32.47,+/-2.47,9.8,47.9,4.7,25.9,0.0,11.7,2.16,10.96,0.39,2.47,9,1.0,6.67,60.0
