jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,63.4,Sedang,21.14,+/-1.1,92.85,+/-4.2,0.07,+/-0.15,21.14,+/-1.1,29.7,36.7,17.0,16.5,0.0,0.0,1.1,4.2,0.15,1.1,9,0.6667,10.0,60.0
01:00,6,8.9135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah,64.1,Sedang,20.99,+/-1.14,93.4,+/-3.44,0.08,+/-0.18,20.99,+/-1.14,35.9,32.3,16.2,15.6,0.0,0.0,1.14,3.44,0.18,1.14,9,0.6667,0.0,0.0
02:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,67.8,Sedang,20.74,+/-1.14,93.67,+/-2.59,0.07,+/-0.15,20.74,+/-1.14,29.7,53.8,0.0,16.5,0.0,0.0,1.14,2.59,0.15,1.14,9,0.6667,10.0,60.0
03:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,67.9,Sedang,20.4,+/-1.08,93.26,+/-1.74,0.05,+/-0.11,20.4,+/-1.08,29.7,53.8,0.0,16.5,0.0,0.0,1.08,1.74,0.11,1.08,9,0.6667,10.0,60.0
04:00,6,8.9135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,68.2,Sedang,20.38,+/-0.99,93.07,+/-1.35,0.03,+/-0.07,20.38,+/-0.99,33.3,51.0,0.0,15.6,0.0,0.0,0.99,1.35,0.07,0.99,9,0.6667,0.0,0.0
05:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,64.0,Sedang,20.39,+/-0.92,92.75,+/-1.78,0.02,+/-0.04,20.39,+/-0.92,29.7,37.5,16.3,16.5,0.0,0.0,0.92,1.78,0.04,0.92,9,0.6667,10.0,60.0
06:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Berawan,67.5,Sedang,21.13,+/-1.58,92.31,+/-3.01,0.0,+/-0.0,21.13,+/-1.58,29.7,17.0,53.2,0.0,0.0,0.0,1.58,3.01,0.0,1.58,9,0.6667,10.0,60.0
07:00,6,8.9135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Berawan,67.7,Sedang,22.36,+/-1.04,86.63,+/-6.47,0.0,+/-0.0,22.36,+/-1.04,33.3,16.2,50.5,0.0,0.0,0.0,1.04,6.47,0.0,1.04,9,0.6667,0.0,0.0
08:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,68.0,Sedang,23.68,+/-0.21,77.62,+/-6.98,0.0,+/-0.0,23.68,+/-0.21,29.7,53.8,16.5,0.0,0.0,0.0,0.21,6.98,0.0,0.21,9,0.6667,10.0,60.0
09:00,6,8.4578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METNO",Cerah Berawan,63.0,Sedang,26.63,+/-1.82,66.5,+/-8.64,0.02,+/-0.04,27.2,+/-2.62,29.7,37.5,16.5,16.3,0.0,0.0,1.82,8.64,0.04,2.62,9,0.6667,10.0,60.0
