jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,10.9754,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.5,Tinggi,20.01,+/-2.6,86.99,+/-9.96,0.01,+/-0.03,20.01,+/-2.6,0.0,12.0,77.6,10.5,0.0,0.0,2.6,9.96,0.03,2.6,9,1.0,20.0,120.0
01:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.6,Tinggi,18.55,+/-1.54,89.84,+/-9.32,0.01,+/-0.03,18.55,+/-1.54,0.0,0.0,90.2,9.8,0.0,0.0,1.54,9.32,0.03,1.54,9,1.0,6.67,60.0
02:00,9,12.1014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.9,Tinggi,17.97,+/-1.32,93.19,+/-6.48,0.0,+/-0.0,17.97,+/-1.32,9.5,12.0,78.5,0.0,0.0,0.0,1.32,6.48,0.0,1.32,9,1.0,0.0,0.0
03:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,95.0,Tinggi,17.42,+/-1.05,93.13,+/-7.48,0.0,+/-0.0,17.42,+/-1.05,9.8,0.0,90.2,0.0,0.0,0.0,1.05,7.48,0.0,1.05,9,1.0,6.67,60.0
04:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.7,Tinggi,16.84,+/-1.06,96.5,+/-1.63,0.0,+/-0.0,16.84,+/-1.06,21.6,35.0,43.4,0.0,0.0,0.0,1.06,1.63,0.0,1.06,9,1.0,6.67,60.0
05:00,9,12.1014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.7,Tinggi,16.42,+/-1.04,96.51,+/-1.64,0.0,+/-0.0,16.42,+/-1.04,20.8,63.5,15.7,0.0,0.0,0.0,1.04,1.64,0.0,1.04,9,1.0,0.0,0.0
06:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,16.2,+/-1.15,90.56,+/-9.53,0.0,+/-0.0,16.2,+/-1.15,34.0,49.7,16.3,0.0,0.0,0.0,1.15,9.53,0.0,1.15,9,1.0,6.67,60.0
07:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,17.98,+/-0.78,77.36,+/-13.37,0.0,+/-0.0,17.98,+/-0.78,35.4,48.3,16.3,0.0,0.0,0.0,0.78,13.37,0.0,0.78,9,1.0,6.67,60.0
08:00,9,12.1014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,22.33,+/-1.81,63.57,+/-9.27,0.0,+/-0.0,22.33,+/-1.81,59.8,35.7,4.5,0.0,0.0,0.0,1.81,9.27,0.0,1.81,9,1.0,0.0,0.0
09:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,25.15,+/-1.53,49.95,+/-5.6,0.0,+/-0.0,25.15,+/-1.54,73.0,22.4,4.6,0.0,0.0,0.0,1.53,5.6,0.0,1.54,9,1.0,6.67,60.0
10:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.5,Tinggi,27.94,+/-1.61,36.17,+/-2.91,0.0,+/-0.0,27.94,+/-1.61,83.7,11.6,4.6,0.0,0.0,0.0,1.61,2.91,0.0,1.61,9,1.0,6.67,60.0
11:00,9,12.1014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,29.56,+/-1.82,31.21,+/-3.64,0.0,+/-0.0,29.56,+/-1.82,84.3,11.2,4.5,0.0,0.0,0.0,1.82,3.64,0.0,1.82,9,1.0,0.0,0.0
12:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,30.7,+/-2.16,28.68,+/-4.24,0.0,+/-0.0,30.7,+/-2.16,71.2,24.2,4.6,0.0,0.0,0.0,2.16,4.24,0.0,2.16,9,1.0,6.67,60.0
13:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,31.28,+/-2.3,28.09,+/-4.77,0.0,+/-0.0,31.35,+/-2.16,44.1,51.3,4.6,0.0,0.0,0.0,2.3,4.77,0.0,2.16,9,1.0,6.67,60.0
14:00,9,12.1014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,31.48,+/-2.26,28.47,+/-4.57,0.0,+/-0.0,31.54,+/-2.16,35.3,60.3,4.5,0.0,0.0,0.0,2.26,4.57,0.0,2.16,9,1.0,0.0,0.0
15:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,31.37,+/-2.09,30.39,+/-3.74,0.0,+/-0.0,31.44,+/-1.99,32.8,62.6,4.6,0.0,0.0,0.0,2.09,3.74,0.0,1.99,9,1.0,6.67,60.0
16:00,9,11.6644,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.72,+/-2.84,40.11,+/-9.85,0.0,+/-0.0,29.79,+/-2.8,32.3,51.4,16.3,0.0,0.0,0.0,2.84,9.85,0.0,2.8,9,1.0,6.67,60.0
17:00,9,12.1014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,27.68,+/-2.53,48.72,+/-7.9,0.0,+/-0.0,27.85,+/-2.5,35.3,34.1,30.6,0.0,0.0,0.0,2.53,7.9,0.0,2.5,9,1.0,0.0,0.0
