jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,21.59,+/-2.25,89.21,+/-5.97,0.0,+/-0.0,21.59,+/-2.25,27.3,66.7,6.0,0.0,0.0,0.0,2.25,5.97,0.0,2.25,9,0.7778,0.0,0.0
01:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,21.19,+/-2.41,90.29,+/-5.53,0.0,+/-0.0,21.19,+/-2.41,12.7,50.5,36.8,0.0,0.0,0.0,2.41,5.53,0.0,2.41,9,0.7778,0.0,0.0
02:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,20.9,+/-2.36,91.61,+/-4.51,0.0,+/-0.0,20.9,+/-2.36,28.0,51.5,20.6,0.0,0.0,0.0,2.36,4.51,0.0,2.36,9,0.7778,0.0,0.0
03:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.9,Sedang,20.37,+/-2.56,93.14,+/-3.59,0.0,+/-0.0,20.37,+/-2.56,44.2,35.2,20.6,0.0,0.0,0.0,2.56,3.59,0.0,2.56,9,0.7778,0.0,0.0
04:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.6,Sedang,19.13,+/-1.34,93.95,+/-3.33,0.0,+/-0.0,19.13,+/-1.34,16.2,35.2,48.5,0.0,0.0,0.0,1.34,3.33,0.0,1.34,9,0.7778,0.0,0.0
05:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,19.1,+/-1.32,94.53,+/-3.08,0.0,+/-0.0,19.1,+/-1.32,16.2,48.0,35.8,0.0,0.0,0.0,1.32,3.08,0.0,1.32,9,0.7778,0.0,0.0
06:00,7,9.0082,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,19.02,+/-1.4,94.54,+/-2.93,0.0,+/-0.0,19.02,+/-1.4,44.2,35.2,20.6,0.0,0.0,0.0,1.4,2.93,0.0,1.4,9,0.7778,0.0,0.0
07:00,9,10.7102,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.8,Tinggi,22.48,+/-2.95,86.7,+/-8.72,0.0,+/-0.0,22.51,+/-3.01,65.3,13.6,21.0,0.0,0.0,0.0,2.95,8.72,0.0,3.01,9,1.0,33.33,180.0
08:00,9,10.9819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,24.88,+/-1.89,72.01,+/-11.67,0.0,+/-0.0,24.91,+/-1.95,53.7,41.4,4.9,0.0,0.0,0.0,1.89,11.67,0.0,1.95,9,1.0,20.0,120.0
09:00,9,11.6686,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,26.8,+/-1.45,62.43,+/-8.91,0.0,+/-0.0,27.49,+/-2.35,56.4,39.0,4.6,0.0,0.0,0.0,1.45,8.91,0.0,2.35,9,1.0,6.67,60.0
