jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,21.04,+/-2.37,84.2,+/-8.83,0.01,+/-0.03,21.04,+/-2.37,14.6,51.3,21.3,12.7,0.0,0.0,2.37,8.83,0.03,2.37,9,0.7778,0.0,0.0
01:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.2,Sedang,20.69,+/-2.52,85.01,+/-2.28,0.01,+/-0.03,20.69,+/-2.52,33.8,16.0,37.5,12.7,0.0,0.0,2.52,2.28,0.03,2.52,9,0.7778,0.0,0.0
02:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,19.35,+/-1.64,87.47,+/-4.98,0.0,+/-0.0,19.35,+/-1.64,27.3,19.2,53.5,0.0,0.0,0.0,1.64,4.98,0.0,1.64,9,0.7778,0.0,0.0
03:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,19.82,+/-2.7,85.31,+/-7.62,0.0,+/-0.0,19.82,+/-2.7,27.3,66.7,6.0,0.0,0.0,0.0,2.7,7.62,0.0,2.7,9,0.7778,0.0,0.0
04:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,19.35,+/-2.8,86.06,+/-6.66,0.0,+/-0.0,19.35,+/-2.8,42.6,51.3,6.0,0.0,0.0,0.0,2.8,6.66,0.0,2.8,9,0.7778,0.0,0.0
05:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,19.19,+/-2.84,85.3,+/-6.08,0.0,+/-0.0,19.19,+/-2.84,42.6,51.3,6.0,0.0,0.0,0.0,2.84,6.08,0.0,2.84,9,0.7778,0.0,0.0
06:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,19.45,+/-2.81,83.95,+/-6.85,0.0,+/-0.0,19.45,+/-2.81,27.3,50.7,22.0,0.0,0.0,0.0,2.81,6.85,0.0,2.81,9,0.7778,0.0,0.0
07:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,21.19,+/-0.34,76.86,+/-6.09,0.0,+/-0.0,21.19,+/-0.34,27.3,50.7,22.0,0.0,0.0,0.0,0.34,6.09,0.0,0.34,9,0.7778,0.0,0.0
08:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.8,Sedang,23.88,+/-1.4,66.92,+/-6.32,0.0,+/-0.0,23.88,+/-1.4,42.6,35.4,22.0,0.0,0.0,0.0,1.4,6.32,0.0,1.4,9,0.7778,0.0,0.0
09:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.6,Sedang,26.19,+/-1.59,58.73,+/-7.46,0.0,+/-0.0,26.5,+/-2.09,58.7,19.2,22.0,0.0,0.0,0.0,1.59,7.46,0.0,2.09,9,0.7778,0.0,0.0
10:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,28.32,+/-1.89,51.59,+/-8.74,0.0,+/-0.0,28.77,+/-2.28,47.2,30.7,22.0,0.0,0.0,0.0,1.89,8.74,0.0,2.28,9,0.7778,0.0,0.0
11:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.3,Sedang,30.06,+/-2.25,45.85,+/-9.59,0.0,+/-0.0,30.54,+/-2.58,46.5,47.4,6.0,0.0,0.0,0.0,2.25,9.59,0.0,2.58,9,0.7778,0.0,0.0
12:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,31.48,+/-2.32,41.06,+/-9.68,0.0,+/-0.0,32.03,+/-2.49,48.0,31.3,20.6,0.0,0.0,0.0,2.32,9.68,0.0,2.49,9,0.7778,0.0,0.0
13:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,31.96,+/-2.59,40.3,+/-9.85,0.0,+/-0.0,32.54,+/-2.77,48.0,31.3,20.6,0.0,0.0,0.0,2.59,9.85,0.0,2.77,9,0.7778,0.0,0.0
14:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,31.37,+/-2.37,41.8,+/-8.74,0.0,+/-0.0,31.95,+/-2.74,12.7,51.3,36.0,0.0,0.0,0.0,2.37,8.74,0.0,2.74,9,0.7778,0.0,0.0
15:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.6,Sedang,30.94,+/-2.14,43.53,+/-8.58,0.0,+/-0.0,31.57,+/-2.51,12.7,35.2,52.1,0.0,0.0,0.0,2.14,8.58,0.0,2.51,9,0.7778,0.0,0.0
16:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,29.51,+/-2.34,49.14,+/-9.17,0.0,+/-0.0,29.94,+/-2.95,12.7,66.0,21.3,0.0,0.0,0.0,2.34,9.17,0.0,2.95,9,0.7778,0.0,0.0
17:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,28.21,+/-2.3,52.53,+/-6.42,0.0,+/-0.0,28.88,+/-3.0,12.7,30.6,56.7,0.0,0.0,0.0,2.3,6.42,0.0,3.0,9,0.7778,0.0,0.0
18:00,7,8.9926,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,26.5,+/-2.15,61.11,+/-6.57,0.0,+/-0.0,27.29,+/-3.12,27.3,16.1,56.6,0.0,0.0,0.0,2.15,6.57,0.0,3.12,9,0.7778,0.0,0.0
19:00,9,10.7253,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,78.1,Sedang,24.46,+/-2.22,74.22,+/-10.72,0.01,+/-0.03,24.88,+/-3.08,19.8,32.8,34.0,13.4,0.0,0.0,2.22,10.72,0.03,3.08,9,1.0,33.33,180.0
20:00,9,10.9989,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,23.7,+/-1.9,78.06,+/-9.8,0.0,+/-0.0,23.13,+/-1.33,19.3,21.3,59.4,0.0,0.0,0.0,1.9,9.8,0.0,1.33,9,1.0,20.0,120.0
