jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.3,Sedang,18.95,+/-2.46,89.86,+/-4.46,0.0,+/-0.0,18.95,+/-2.46,12.6,16.1,71.3,0.0,0.0,0.0,2.46,4.46,0.0,2.46,9,0.7778,0.0,0.0
01:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.2,Sedang,18.48,+/-2.47,90.81,+/-4.17,0.0,+/-0.0,18.48,+/-2.47,12.6,32.4,55.0,0.0,0.0,0.0,2.47,4.17,0.0,2.47,9,0.7778,0.0,0.0
02:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.2,Sedang,18.01,+/-2.52,91.37,+/-4.25,0.0,+/-0.0,18.01,+/-2.52,12.6,16.1,71.3,0.0,0.0,0.0,2.52,4.25,0.0,2.52,9,0.7778,0.0,0.0
03:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.2,Sedang,17.61,+/-2.55,91.6,+/-4.19,0.0,+/-0.0,17.61,+/-2.55,12.6,16.1,71.3,0.0,0.0,0.0,2.55,4.19,0.0,2.55,9,0.7778,0.0,0.0
04:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.2,Sedang,17.41,+/-2.42,91.18,+/-4.98,0.0,+/-0.0,17.41,+/-2.42,12.6,16.1,71.3,0.0,0.0,0.0,2.42,4.98,0.0,2.42,9,0.7778,0.0,0.0
05:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.1,Sedang,17.34,+/-2.37,89.91,+/-6.55,0.0,+/-0.0,17.34,+/-2.37,12.6,32.4,55.0,0.0,0.0,0.0,2.37,6.55,0.0,2.37,9,0.7778,0.0,0.0
06:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.9,Sedang,17.4,+/-2.29,88.37,+/-9.06,0.0,+/-0.0,17.4,+/-2.29,12.6,32.4,55.0,0.0,0.0,0.0,2.29,9.06,0.0,2.29,9,0.7778,0.0,0.0
07:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.2,Sedang,18.56,+/-1.9,83.41,+/-11.65,0.0,+/-0.0,18.56,+/-1.9,12.6,48.0,39.4,0.0,0.0,0.0,1.9,11.65,0.0,1.9,9,0.7778,0.0,0.0
08:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,21.58,+/-1.5,70.58,+/-12.4,0.0,+/-0.0,21.58,+/-1.5,28.8,50.6,20.5,0.0,0.0,0.0,1.5,12.4,0.0,1.5,9,0.7778,0.0,0.0
09:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,24.22,+/-1.18,60.35,+/-10.17,0.0,+/-0.0,24.22,+/-1.18,28.8,49.5,21.6,0.0,0.0,0.0,1.18,10.17,0.0,1.18,9,0.7778,0.0,0.0
10:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.5,Sedang,26.29,+/-1.37,52.78,+/-10.86,0.0,+/-0.0,26.82,+/-2.08,28.8,35.0,36.2,0.0,0.0,0.0,1.37,10.86,0.0,2.08,9,0.7778,0.0,0.0
11:00,7,8.9014,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.1,Sedang,28.04,+/-1.79,46.68,+/-9.76,0.0,+/-0.0,28.52,+/-2.4,31.5,46.9,21.6,0.0,0.0,0.0,1.79,9.76,0.0,2.4,9,0.7778,0.0,0.0
12:00,9,10.6748,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.3,Tinggi,29.17,+/-2.05,49.05,+/-2.13,0.0,+/-0.0,29.65,+/-2.37,48.7,46.3,5.0,0.0,0.0,0.0,2.05,2.13,0.0,2.37,9,1.0,33.33,180.0
13:00,9,10.9545,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,29.84,+/-2.28,47.03,+/-3.27,0.0,+/-0.0,30.25,+/-2.51,47.4,47.7,4.9,0.0,0.0,0.0,2.28,3.27,0.0,2.51,9,1.0,20.0,120.0
14:00,9,11.6693,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,29.89,+/-2.23,41.93,+/-8.03,0.0,+/-0.0,30.24,+/-2.47,33.3,62.2,4.6,0.0,0.0,0.0,2.23,8.03,0.0,2.47,9,1.0,6.67,60.0
15:00,9,12.1257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.1,Tinggi,29.55,+/-2.12,43.42,+/-7.96,0.0,+/-0.0,29.97,+/-2.29,24.3,37.6,38.1,0.0,0.0,0.0,2.12,7.96,0.0,2.29,9,1.0,0.0,0.0
16:00,9,11.6693,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,28.94,+/-1.78,45.9,+/-7.6,0.0,+/-0.0,29.35,+/-2.02,21.3,51.1,27.6,0.0,0.0,0.0,1.78,7.6,0.0,2.02,9,1.0,6.67,60.0
17:00,9,11.6693,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,26.91,+/-2.4,53.56,+/-8.46,0.0,+/-0.0,27.18,+/-2.79,21.3,50.2,28.5,0.0,0.0,0.0,2.4,8.46,0.0,2.79,9,1.0,6.67,60.0
18:00,9,12.1257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,24.73,+/-2.3,62.83,+/-8.87,0.0,+/-0.0,24.97,+/-2.69,24.3,57.4,18.3,0.0,0.0,0.0,2.3,8.87,0.0,2.69,9,1.0,0.0,0.0
19:00,9,11.6693,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,23.32,+/-2.31,71.15,+/-11.84,0.0,+/-0.0,23.5,+/-2.64,33.3,24.3,42.5,0.0,0.0,0.0,2.31,11.84,0.0,2.64,9,1.0,6.67,60.0
20:00,9,11.6693,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,21.91,+/-2.47,79.48,+/-11.5,0.0,+/-0.0,21.91,+/-2.47,56.3,39.1,4.6,0.0,0.0,0.0,2.47,11.5,0.0,2.47,9,1.0,6.67,60.0
21:00,9,12.1257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,21.06,+/-2.18,84.2,+/-9.4,0.0,+/-0.0,21.06,+/-2.18,46.5,37.6,15.9,0.0,0.0,0.0,2.18,9.4,0.0,2.18,9,1.0,0.0,0.0
22:00,9,11.6693,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,20.46,+/-2.14,87.68,+/-8.15,0.0,+/-0.0,20.46,+/-2.14,49.2,36.6,14.2,0.0,0.0,0.0,2.14,8.15,0.0,2.14,9,1.0,6.67,60.0
23:00,9,11.3041,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,20.13,+/-2.06,89.83,+/-7.03,0.0,+/-0.0,20.13,+/-2.06,69.8,25.5,4.7,0.0,0.0,0.0,2.06,7.03,0.0,2.06,9,1.0,13.33,120.0
