jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,20.48,+/-2.28,91.46,+/-3.55,0.01,+/-0.03,20.48,+/-2.28,14.6,31.4,41.2,12.8,0.0,0.0,2.28,3.55,0.03,2.28,9,0.7778,0.0,0.0
01:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,20.22,+/-2.44,91.9,+/-3.34,0.01,+/-0.03,20.22,+/-2.44,30.0,16.0,41.2,12.8,0.0,0.0,2.44,3.34,0.03,2.44,9,0.7778,0.0,0.0
02:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,19.77,+/-2.63,92.14,+/-1.67,0.01,+/-0.03,19.77,+/-2.63,14.6,16.0,56.6,12.8,0.0,0.0,2.63,1.67,0.03,2.63,9,0.7778,0.0,0.0
03:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.9,Sedang,19.39,+/-2.72,94.25,+/-2.96,0.01,+/-0.03,19.39,+/-2.72,30.0,16.0,41.2,12.8,0.0,0.0,2.72,2.96,0.03,2.72,9,0.7778,0.0,0.0
04:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.9,Sedang,19.08,+/-2.77,95.35,+/-3.32,0.01,+/-0.03,19.08,+/-2.77,14.6,31.4,41.2,12.8,0.0,0.0,2.77,3.32,0.03,2.77,9,0.7778,0.0,0.0
05:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.7,Sedang,18.87,+/-2.76,95.28,+/-3.66,0.0,+/-0.0,18.87,+/-2.76,0.0,43.4,56.6,0.0,0.0,0.0,2.76,3.66,0.0,2.76,9,0.7778,0.0,0.0
06:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.3,Sedang,18.87,+/-2.76,94.15,+/-4.35,0.0,+/-0.0,18.87,+/-2.76,12.8,16.0,71.2,0.0,0.0,0.0,2.76,4.35,0.0,2.76,9,0.7778,0.0,0.0
07:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,20.14,+/-2.04,89.96,+/-6.27,0.0,+/-0.0,20.14,+/-2.04,27.4,31.4,41.2,0.0,0.0,0.0,2.04,6.27,0.0,2.04,9,0.7778,0.0,0.0
08:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,22.88,+/-1.33,79.17,+/-7.32,0.0,+/-0.0,22.88,+/-1.33,27.4,50.5,22.1,0.0,0.0,0.0,1.33,7.32,0.0,1.33,9,0.7778,0.0,0.0
09:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,25.1,+/-1.11,68.91,+/-5.44,0.0,+/-0.0,24.69,+/-0.69,44.2,33.6,22.1,0.0,0.0,0.0,1.11,5.44,0.0,0.69,9,0.7778,0.0,0.0
10:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,27.02,+/-1.29,60.01,+/-6.75,0.0,+/-0.0,27.92,+/-2.16,28.2,51.2,20.6,0.0,0.0,0.0,1.29,6.75,0.0,2.16,9,0.7778,0.0,0.0
11:00,8,10.052,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.9,Sedang,28.86,+/-1.59,50.27,+/-8.21,0.0,+/-0.0,29.26,+/-0.79,52.5,42.1,5.4,0.0,0.0,0.0,1.59,8.21,0.0,0.79,9,0.8889,22.5,180.0
