jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.9,Sedang,21.78,+/-2.14,93.04,+/-5.81,0.21,+/-0.52,21.78,+/-2.14,0.0,50.7,36.3,13.0,0.0,0.0,2.14,5.81,0.52,2.14,9,0.7778,0.0,0.0
01:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,65.9,Sedang,21.73,+/-2.36,92.53,+/-6.11,0.22,+/-0.51,21.73,+/-2.36,15.3,35.5,20.2,29.1,0.0,0.0,2.36,6.11,0.51,2.36,9,0.7778,0.0,0.0
02:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.7,Sedang,21.45,+/-2.54,92.87,+/-5.94,0.24,+/-0.48,21.45,+/-2.54,14.3,50.7,5.9,29.1,0.0,0.0,2.54,5.94,0.48,2.54,9,0.7778,0.0,0.0
03:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,65.9,Sedang,21.28,+/-2.55,93.15,+/-5.25,0.28,+/-0.49,21.28,+/-2.55,15.3,35.5,20.2,29.1,0.0,0.0,2.55,5.25,0.49,2.55,9,0.7778,0.0,0.0
04:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.6,Sedang,21.09,+/-2.42,93.29,+/-4.99,0.3,+/-0.49,21.09,+/-2.42,15.3,49.7,5.9,29.1,0.0,0.0,2.42,4.99,0.49,2.42,9,0.7778,0.0,0.0
05:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.0,Sedang,20.89,+/-2.52,93.05,+/-5.63,0.09,+/-0.19,20.89,+/-2.52,15.3,47.0,21.7,16.1,0.0,0.0,2.52,5.63,0.19,2.52,9,0.7778,0.0,0.0
06:00,7,8.4208,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.7,Sedang,20.95,+/-2.41,91.45,+/-7.08,0.03,+/-0.08,20.95,+/-2.41,28.3,49.7,5.9,16.1,0.0,0.0,2.41,7.08,0.08,2.41,9,0.7778,0.0,0.0
07:00,9,10.1446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.7,Tinggi,23.24,+/-2.63,81.14,+/-13.65,0.0,+/-0.0,23.33,+/-2.84,30.8,50.9,18.3,0.0,0.0,0.0,2.63,13.65,0.0,2.84,9,1.0,33.33,180.0
08:00,9,10.416,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,25.09,+/-1.83,72.73,+/-13.98,0.0,+/-0.0,25.18,+/-2.03,20.3,74.9,4.8,0.0,0.0,0.0,1.83,13.98,0.0,2.03,9,1.0,20.0,120.0
09:00,9,11.1108,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.7,Tinggi,26.95,+/-1.54,64.01,+/-11.94,0.0,+/-0.0,27.69,+/-2.37,60.5,35.0,4.5,0.0,0.0,0.0,1.54,11.94,0.0,2.37,9,1.0,6.67,60.0
