jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,20.57,+/-0.59,95.29,+/-4.24,0.0,+/-0.0,20.57,+/-0.59,28.8,34.1,37.1,0.0,0.0,0.0,0.59,4.24,0.0,0.59,9,0.7778,0.0,0.0
01:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,80.2,Tinggi,20.25,+/-0.6,97.05,+/-2.28,0.0,+/-0.0,20.25,+/-0.6,12.7,81.3,6.0,0.0,0.0,0.0,0.6,2.28,0.0,0.6,9,0.7778,0.0,0.0
02:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,19.85,+/-0.63,94.95,+/-4.84,0.0,+/-0.0,19.85,+/-0.63,44.2,49.8,6.0,0.0,0.0,0.0,0.63,4.84,0.0,0.63,9,0.7778,0.0,0.0
03:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,19.4,+/-0.66,96.47,+/-2.09,0.0,+/-0.0,19.4,+/-0.66,59.0,16.1,25.0,0.0,0.0,0.0,0.66,2.09,0.0,0.66,9,0.7778,0.0,0.0
04:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,19.61,+/-1.67,94.2,+/-5.68,0.0,+/-0.0,19.61,+/-1.67,59.0,16.1,25.0,0.0,0.0,0.0,1.67,5.68,0.0,1.67,9,0.7778,0.0,0.0
05:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.7,Sedang,19.38,+/-1.73,93.46,+/-6.64,0.0,+/-0.0,19.38,+/-1.73,59.0,16.1,25.0,0.0,0.0,0.0,1.73,6.64,0.0,1.73,9,0.7778,0.0,0.0
06:00,7,9.0812,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.9,Sedang,19.15,+/-1.93,95.88,+/-2.8,0.0,+/-0.0,19.15,+/-1.93,75.0,0.0,25.0,0.0,0.0,0.0,1.93,2.8,0.0,1.93,9,0.7778,0.0,0.0
07:00,9,10.7996,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.1,Tinggi,21.33,+/-2.5,85.29,+/-13.39,0.0,+/-0.0,21.39,+/-2.64,79.0,0.0,21.0,0.0,0.0,0.0,2.5,13.39,0.0,2.64,9,1.0,33.33,180.0
08:00,9,11.0778,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,23.56,+/-1.57,77.96,+/-11.05,0.0,+/-0.0,23.62,+/-1.71,79.5,15.5,4.9,0.0,0.0,0.0,1.57,11.05,0.0,1.71,9,1.0,20.0,120.0
09:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.4,Tinggi,25.47,+/-1.24,69.09,+/-8.9,0.0,+/-0.0,25.27,+/-1.22,80.7,14.6,4.6,0.0,0.0,0.0,1.24,8.9,0.0,1.22,9,1.0,6.67,60.0
10:00,9,12.2056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.2,Tinggi,27.14,+/-1.1,60.56,+/-6.17,0.0,+/-0.0,28.01,+/-2.35,83.4,12.1,4.5,0.0,0.0,0.0,1.1,6.17,0.0,2.35,9,1.0,0.0,0.0
11:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,28.34,+/-1.37,54.65,+/-5.86,0.02,+/-0.07,29.53,+/-2.17,71.0,12.6,4.6,11.8,0.0,0.0,1.37,5.86,0.07,2.17,9,1.0,6.67,60.0
12:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,29.16,+/-1.41,50.84,+/-7.07,0.02,+/-0.07,29.38,+/-1.0,59.6,24.0,4.6,11.8,0.0,0.0,1.41,7.07,0.07,1.0,9,1.0,6.67,60.0
13:00,9,12.2056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.2,Tinggi,29.42,+/-1.57,49.96,+/-7.99,0.02,+/-0.04,30.51,+/-2.63,61.0,12.1,4.5,22.4,0.0,0.0,1.57,7.99,0.04,2.63,9,1.0,0.0,0.0
14:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,29.4,+/-1.68,50.61,+/-9.32,0.04,+/-0.07,29.62,+/-1.23,44.9,27.2,4.6,23.2,0.0,0.0,1.68,9.32,0.07,1.23,9,1.0,6.67,60.0
15:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.6,Tinggi,28.48,+/-2.41,56.08,+/-11.94,0.0,+/-0.0,29.56,+/-3.45,44.6,38.2,17.2,0.0,0.0,0.0,2.41,11.94,0.0,3.45,9,1.0,6.67,60.0
16:00,9,12.2056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.3,Tinggi,27.59,+/-2.22,61.15,+/-11.4,0.05,+/-0.07,28.67,+/-3.42,35.6,14.1,15.8,34.5,0.0,0.0,2.22,11.4,0.07,3.42,9,1.0,0.0,0.0
17:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,26.39,+/-1.94,69.2,+/-11.46,0.06,+/-0.11,27.24,+/-3.08,22.4,48.6,4.6,24.3,0.0,0.0,1.94,11.46,0.11,3.08,9,1.0,6.67,60.0
18:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,24.53,+/-1.94,86.73,+/-1.38,0.12,+/-0.2,24.26,+/-2.05,22.4,36.2,17.0,24.3,0.0,0.0,1.94,1.38,0.2,2.05,9,1.0,6.67,60.0
19:00,9,12.2056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,23.43,+/-1.7,89.47,+/-4.72,0.07,+/-0.13,23.43,+/-1.7,25.2,37.4,13.9,23.4,0.0,0.0,1.7,4.72,0.13,1.7,9,1.0,0.0,0.0
20:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,23.01,+/-1.55,89.75,+/-6.47,0.11,+/-0.21,23.01,+/-1.55,11.0,50.2,4.6,34.1,0.0,0.0,1.55,6.47,0.21,1.55,9,1.0,6.67,60.0
21:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.6,Sedang,22.3,+/-1.78,95.2,+/-1.25,0.1,+/-0.21,22.3,+/-1.78,25.7,23.8,29.0,21.5,0.0,0.0,1.78,1.25,0.21,1.78,9,1.0,6.67,60.0
22:00,9,12.2056,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,21.88,+/-1.76,93.7,+/-4.0,0.09,+/-0.21,21.88,+/-1.76,39.3,11.9,28.0,20.7,0.0,0.0,1.76,4.0,0.21,1.76,9,1.0,0.0,0.0
23:00,9,11.7723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,21.69,+/-1.79,94.61,+/-3.83,0.04,+/-0.12,21.69,+/-1.79,22.4,27.0,40.8,9.8,0.0,0.0,1.79,3.83,0.12,1.79,9,1.0,6.67,60.0
