jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,20.77,+/-0.92,92.75,+/-5.69,0.0,+/-0.0,20.77,+/-0.92,12.7,65.1,22.2,0.0,0.0,0.0,0.92,5.69,0.0,0.92,9,0.7778,0.0,0.0
01:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.5,Sedang,20.84,+/-2.53,93.77,+/-5.78,0.0,+/-0.0,20.84,+/-2.53,12.7,47.5,39.8,0.0,0.0,0.0,2.53,5.78,0.0,2.53,9,0.7778,0.0,0.0
02:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.4,Sedang,20.48,+/-2.55,94.19,+/-5.67,0.0,+/-0.0,20.48,+/-2.55,12.7,47.0,40.3,0.0,0.0,0.0,2.55,5.67,0.0,2.55,9,0.7778,0.0,0.0
03:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,20.11,+/-2.55,94.26,+/-5.24,0.0,+/-0.0,20.11,+/-2.55,27.8,32.4,39.8,0.0,0.0,0.0,2.55,5.24,0.0,2.55,9,0.7778,0.0,0.0
04:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.5,Sedang,19.92,+/-2.46,94.2,+/-5.03,0.0,+/-0.0,19.92,+/-2.46,12.7,16.3,71.0,0.0,0.0,0.0,2.46,5.03,0.0,2.46,9,0.7778,0.0,0.0
05:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,19.79,+/-2.35,93.8,+/-5.07,0.0,+/-0.0,19.79,+/-2.35,12.7,32.4,54.9,0.0,0.0,0.0,2.35,5.07,0.0,2.35,9,0.7778,0.0,0.0
06:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,19.83,+/-2.35,92.57,+/-6.12,0.0,+/-0.0,19.83,+/-2.35,12.7,32.4,54.9,0.0,0.0,0.0,2.35,6.12,0.0,2.35,9,0.7778,0.0,0.0
07:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,21.41,+/-2.08,86.74,+/-7.2,0.0,+/-0.0,21.41,+/-2.08,43.6,35.3,21.1,0.0,0.0,0.0,2.08,7.2,0.0,2.08,9,0.7778,0.0,0.0
08:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,24.18,+/-1.59,74.92,+/-6.29,0.0,+/-0.0,24.54,+/-2.28,43.6,35.3,21.1,0.0,0.0,0.0,1.59,6.29,0.0,2.28,9,0.7778,0.0,0.0
09:00,7,9.0646,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,26.62,+/-1.44,62.57,+/-6.88,0.0,+/-0.0,27.13,+/-2.28,58.7,35.3,6.0,0.0,0.0,0.0,1.44,6.88,0.0,2.28,9,0.7778,0.0,0.0
