jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.1248,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,28.46,+/-1.97,52.68,+/-8.25,0.3,+/-0.54,29.27,+/-2.52,25.6,44.1,4.5,25.8,0.0,0.0,1.97,8.25,0.54,2.52,9,1.0,0.0,0.0
11:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,29.32,+/-2.34,50.12,+/-8.9,0.34,+/-0.6,30.12,+/-2.79,14.8,46.3,15.9,11.4,0.0,11.6,2.34,8.9,0.6,2.79,9,1.0,6.67,60.0
12:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.3,Tinggi,29.41,+/-2.25,51.16,+/-9.74,0.26,+/-0.51,30.32,+/-2.66,14.8,22.2,40.0,23.0,0.0,0.0,2.25,9.74,0.51,2.66,9,1.0,6.67,60.0
13:00,9,12.1248,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.17,+/-1.92,52.4,+/-5.97,0.25,+/-0.53,30.31,+/-2.44,0.0,46.5,27.7,25.8,0.0,0.0,1.92,5.97,0.53,2.44,9,1.0,0.0,0.0
14:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.7,Tinggi,29.19,+/-1.68,54.45,+/-2.63,0.12,+/-0.18,29.7,+/-1.28,0.0,9.8,28.9,61.4,0.0,0.0,1.68,2.63,0.18,1.28,9,1.0,6.67,60.0
15:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.8,Tinggi,27.08,+/-3.08,64.86,+/-13.97,0.74,+/-0.77,28.01,+/-4.05,0.0,9.8,28.9,49.7,0.0,11.6,3.08,13.97,0.77,4.05,9,1.0,6.67,60.0
16:00,9,12.1248,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.5,Tinggi,26.1,+/-3.15,70.03,+/-14.99,0.04,+/-0.05,26.91,+/-4.22,0.0,9.4,27.8,51.6,0.0,11.2,3.15,14.99,0.05,4.22,9,1.0,0.0,0.0
17:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.3,Tinggi,25.02,+/-2.86,76.95,+/-14.68,0.15,+/-0.19,25.79,+/-4.19,0.0,21.0,17.1,61.9,0.0,0.0,2.86,14.68,0.19,4.19,9,1.0,6.67,60.0
18:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.9,Tinggi,23.83,+/-2.31,83.85,+/-10.63,0.32,+/-0.5,23.26,+/-1.88,9.8,34.3,17.1,38.9,0.0,0.0,2.31,10.63,0.5,1.88,9,1.0,6.67,60.0
19:00,9,12.1248,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.8,Tinggi,23.04,+/-1.96,88.61,+/-8.47,0.26,+/-0.49,23.04,+/-1.96,9.4,36.7,16.4,37.5,0.0,0.0,1.96,8.47,0.49,1.96,9,1.0,0.0,0.0
20:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,22.72,+/-1.77,95.0,+/-1.43,0.01,+/-0.03,22.72,+/-1.77,9.8,37.4,40.5,12.3,0.0,0.0,1.77,1.43,0.03,1.77,9,1.0,6.67,60.0
21:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,22.45,+/-1.76,96.17,+/-1.02,0.0,+/-0.0,22.45,+/-1.76,21.1,26.0,52.8,0.0,0.0,0.0,1.76,1.02,0.0,1.76,9,1.0,6.67,60.0
22:00,9,12.1248,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,21.96,+/-1.79,96.52,+/-1.23,0.0,+/-0.0,21.96,+/-1.79,26.0,36.3,37.7,0.0,0.0,0.0,1.79,1.23,0.0,1.79,9,1.0,0.0,0.0
23:00,9,11.6817,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,21.65,+/-1.87,96.41,+/-1.83,0.0,+/-0.0,21.65,+/-1.87,34.4,26.4,39.2,0.0,0.0,0.0,1.87,1.83,0.0,1.87,9,1.0,6.67,60.0
