jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.291,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,27.49,+/-1.4,61.75,+/-8.67,0.0,+/-0.0,28.97,+/-0.41,26.6,57.7,15.7,0.0,0.0,0.0,1.4,8.67,0.0,0.41,9,1.0,0.0,0.0
11:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,28.84,+/-1.64,56.22,+/-8.85,0.0,+/-0.0,30.07,+/-2.38,35.0,48.6,16.3,0.0,0.0,0.0,1.64,8.85,0.0,2.38,9,1.0,6.67,60.0
12:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,30.05,+/-1.83,50.96,+/-9.5,0.0,+/-0.0,31.11,+/-2.56,32.3,51.4,16.3,0.0,0.0,0.0,1.83,9.5,0.0,2.56,9,1.0,6.67,60.0
13:00,9,12.291,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,30.54,+/-1.9,48.54,+/-8.87,0.0,+/-0.0,31.65,+/-2.38,23.9,60.4,15.7,0.0,0.0,0.0,1.9,8.87,0.0,2.38,9,1.0,0.0,0.0
14:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,30.58,+/-2.04,48.74,+/-9.07,0.08,+/-0.18,31.77,+/-2.53,21.0,48.0,16.3,14.7,0.0,0.0,2.04,9.07,0.18,2.53,9,1.0,6.67,60.0
15:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,29.8,+/-2.4,52.9,+/-10.34,0.08,+/-0.18,31.17,+/-2.8,21.0,48.0,16.3,14.7,0.0,0.0,2.4,10.34,0.18,2.8,9,1.0,6.67,60.0
16:00,9,12.291,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,28.77,+/-2.06,56.34,+/-8.17,0.07,+/-0.18,29.12,+/-1.41,23.9,34.2,27.8,14.1,0.0,0.0,2.06,8.17,0.18,1.41,9,1.0,0.0,0.0
17:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,27.2,+/-2.24,63.72,+/-8.93,0.31,+/-0.82,28.1,+/-3.33,21.0,50.1,17.2,0.0,11.6,0.0,2.24,8.93,0.82,3.33,9,1.0,6.67,60.0
18:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,24.62,+/-1.17,73.37,+/-8.82,0.13,+/-0.36,24.21,+/-0.72,21.0,50.1,17.2,11.6,0.0,0.0,1.17,8.82,0.36,0.72,9,1.0,6.67,60.0
19:00,9,12.291,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,24.02,+/-1.93,79.77,+/-8.89,0.01,+/-0.03,23.4,+/-1.11,10.8,47.2,30.8,11.2,0.0,0.0,1.93,8.89,0.03,1.11,9,1.0,0.0,0.0
20:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,23.46,+/-1.8,82.98,+/-7.82,0.01,+/-0.03,22.86,+/-1.0,0.0,34.1,56.1,9.8,0.0,0.0,1.8,7.82,0.03,1.0,9,1.0,6.67,60.0
21:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,22.07,+/-0.69,86.97,+/-6.36,0.01,+/-0.03,22.07,+/-0.69,22.5,38.9,28.9,9.8,0.0,0.0,0.69,6.36,0.03,0.69,9,1.0,6.67,60.0
22:00,9,12.291,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,21.64,+/-0.58,89.86,+/-5.34,0.01,+/-0.03,21.64,+/-0.58,36.5,26.2,27.8,9.4,0.0,0.0,0.58,5.34,0.03,0.58,9,1.0,0.0,0.0
23:00,9,11.8461,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,21.07,+/-0.77,92.31,+/-4.2,0.0,+/-0.0,21.07,+/-0.77,22.5,50.5,27.0,0.0,0.0,0.0,0.77,4.2,0.0,0.77,9,1.0,6.67,60.0
