jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,21.46,+/-2.17,93.81,+/-3.43,0.05,+/-0.11,21.46,+/-2.17,61.9,16.0,6.0,16.2,0.0,0.0,2.17,3.43,0.11,2.17,9,0.7778,0.0,0.0
01:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,21.3,+/-2.31,94.79,+/-3.89,0.0,+/-0.0,21.3,+/-2.31,47.3,30.6,22.1,0.0,0.0,0.0,2.31,3.89,0.0,2.31,9,0.7778,0.0,0.0
02:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,21.18,+/-2.27,94.8,+/-3.14,0.0,+/-0.0,21.18,+/-2.27,28.3,49.6,22.1,0.0,0.0,0.0,2.27,3.14,0.0,2.27,9,0.7778,0.0,0.0
03:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.8,Sedang,20.7,+/-2.56,95.35,+/-2.84,0.0,+/-0.0,20.7,+/-2.56,30.1,64.0,6.0,0.0,0.0,0.0,2.56,2.84,0.0,2.56,9,0.7778,0.0,0.0
04:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.0,Sedang,20.34,+/-2.56,96.23,+/-2.85,0.0,+/-0.0,20.34,+/-2.56,30.1,44.9,25.0,0.0,0.0,0.0,2.56,2.85,0.0,2.56,9,0.7778,0.0,0.0
05:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,19.99,+/-2.63,96.9,+/-3.08,0.0,+/-0.0,19.99,+/-2.63,30.1,28.8,41.1,0.0,0.0,0.0,2.63,3.08,0.0,2.63,9,0.7778,0.0,0.0
06:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.6,Sedang,19.75,+/-2.59,97.16,+/-2.83,0.0,+/-0.0,19.75,+/-2.59,15.5,43.4,41.1,0.0,0.0,0.0,2.59,2.83,0.0,2.59,9,0.7778,0.0,0.0
07:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.4,Sedang,20.78,+/-2.09,93.94,+/-4.35,0.0,+/-0.0,20.78,+/-2.09,30.1,32.1,37.8,0.0,0.0,0.0,2.09,4.35,0.0,2.09,9,0.7778,0.0,0.0
08:00,7,9.065,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,23.17,+/-1.6,86.27,+/-3.05,0.0,+/-0.0,23.17,+/-1.6,42.9,51.2,6.0,0.0,0.0,0.0,1.6,3.05,0.0,1.6,9,0.7778,0.0,0.0
09:00,9,10.8298,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,25.96,+/-1.76,67.99,+/-12.01,0.0,+/-0.0,26.43,+/-2.43,65.6,29.5,5.0,0.0,0.0,0.0,1.76,12.01,0.0,2.43,9,1.0,33.33,180.0
10:00,9,11.1081,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,27.69,+/-1.35,58.28,+/-9.4,0.0,+/-0.0,28.61,+/-2.14,44.4,50.8,4.9,0.0,0.0,0.0,1.35,9.4,0.0,2.14,9,1.0,20.0,120.0
11:00,9,11.8195,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,28.97,+/-1.55,50.86,+/-8.9,0.01,+/-0.03,29.68,+/-2.19,60.0,11.9,17.0,11.2,0.0,0.0,1.55,8.9,0.03,2.19,9,1.0,6.67,60.0
12:00,9,12.2738,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,29.84,+/-1.9,44.26,+/-7.14,0.06,+/-0.16,30.49,+/-2.15,40.2,32.7,16.3,10.8,0.0,0.0,1.9,7.14,0.16,2.15,9,1.0,0.0,0.0
13:00,9,11.8195,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.2,Tinggi,30.38,+/-2.01,44.79,+/-9.54,0.01,+/-0.03,31.1,+/-2.47,26.1,45.7,17.0,11.2,0.0,0.0,2.01,9.54,0.03,2.47,9,1.0,6.67,60.0
14:00,9,11.8195,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.6,Tinggi,29.91,+/-2.05,47.09,+/-9.75,0.09,+/-0.1,30.8,+/-2.67,0.0,23.4,17.0,59.6,0.0,0.0,2.05,9.75,0.1,2.67,9,1.0,6.67,60.0
15:00,9,12.2738,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,90.7,Tinggi,29.06,+/-2.12,51.51,+/-11.23,0.11,+/-0.09,30.01,+/-2.93,0.0,22.6,4.4,73.0,0.0,0.0,2.12,11.23,0.09,2.93,9,1.0,0.0,0.0
16:00,9,11.8195,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.4,Tinggi,28.0,+/-2.03,58.19,+/-13.96,0.2,+/-0.24,28.93,+/-3.1,0.0,35.2,4.6,60.2,0.0,0.0,2.03,13.96,0.24,3.1,9,1.0,6.67,60.0
17:00,9,11.8195,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,92.8,Tinggi,26.32,+/-2.08,75.61,+/-5.82,0.15,+/-0.13,27.15,+/-3.27,0.0,0.0,16.8,83.2,0.0,0.0,2.08,5.82,0.13,3.27,9,1.0,6.67,60.0
