jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.5,Sedang,17.81,+/-2.26,89.84,+/-4.76,0.0,+/-0.0,17.81,+/-2.26,58.8,35.2,5.9,0.0,0.0,0.0,2.26,4.76,0.0,2.26,9,0.7778,0.0,0.0
01:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.8,Sedang,17.64,+/-2.23,90.73,+/-4.06,0.0,+/-0.0,17.64,+/-2.23,47.6,30.9,21.5,0.0,0.0,0.0,2.23,4.06,0.0,2.23,9,0.7778,0.0,0.0
02:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,17.26,+/-2.09,91.57,+/-3.37,0.0,+/-0.0,17.26,+/-2.09,28.6,49.9,21.5,0.0,0.0,0.0,2.09,3.37,0.0,2.09,9,0.7778,0.0,0.0
03:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,16.83,+/-2.08,92.77,+/-3.72,0.0,+/-0.0,16.83,+/-2.08,12.7,51.1,36.2,0.0,0.0,0.0,2.08,3.72,0.0,2.08,9,0.7778,0.0,0.0
04:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,16.51,+/-2.09,92.71,+/-3.86,0.0,+/-0.0,16.51,+/-2.09,12.7,31.4,55.9,0.0,0.0,0.0,2.09,3.86,0.0,2.09,9,0.7778,0.0,0.0
05:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.8,Sedang,16.37,+/-2.09,91.76,+/-4.97,0.0,+/-0.0,16.37,+/-2.09,12.7,15.9,71.4,0.0,0.0,0.0,2.09,4.97,0.0,2.09,9,0.7778,0.0,0.0
06:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,16.29,+/-2.27,89.87,+/-7.18,0.0,+/-0.0,16.29,+/-2.27,12.7,31.4,55.9,0.0,0.0,0.0,2.27,7.18,0.0,2.27,9,0.7778,0.0,0.0
07:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.9,Sedang,17.73,+/-1.55,84.57,+/-7.33,0.0,+/-0.0,17.73,+/-1.55,28.2,0.0,71.8,0.0,0.0,0.0,1.55,7.33,0.0,1.55,9,0.7778,0.0,0.0
08:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,20.67,+/-1.27,74.76,+/-7.35,0.0,+/-0.0,20.67,+/-1.27,12.7,0.0,87.3,0.0,0.0,0.0,1.27,7.35,0.0,1.27,9,0.7778,0.0,0.0
09:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,23.59,+/-1.16,61.91,+/-4.53,0.0,+/-0.0,23.59,+/-1.16,12.7,15.5,71.8,0.0,0.0,0.0,1.16,4.53,0.0,1.16,9,0.7778,0.0,0.0
10:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,25.55,+/-1.19,52.2,+/-4.47,0.0,+/-0.0,25.67,+/-1.36,12.7,15.9,71.4,0.0,0.0,0.0,1.19,4.47,0.0,1.36,9,0.7778,0.0,0.0
11:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.1,Sedang,26.97,+/-1.36,46.38,+/-5.08,0.0,+/-0.0,27.03,+/-1.43,12.7,15.9,71.4,0.0,0.0,0.0,1.36,5.08,0.0,1.43,9,0.7778,0.0,0.0
12:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.3,Sedang,28.1,+/-1.42,42.03,+/-5.57,0.0,+/-0.0,28.15,+/-1.47,12.7,19.1,68.2,0.0,0.0,0.0,1.42,5.57,0.0,1.47,9,0.7778,0.0,0.0
13:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,28.82,+/-1.5,40.04,+/-5.89,0.0,+/-0.0,28.91,+/-1.57,28.2,49.7,22.1,0.0,0.0,0.0,1.5,5.89,0.0,1.57,9,0.7778,0.0,0.0
14:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,28.86,+/-1.53,40.48,+/-6.19,0.0,+/-0.0,28.97,+/-1.63,12.7,51.1,36.2,0.0,0.0,0.0,1.53,6.19,0.0,1.63,9,0.7778,0.0,0.0
15:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,28.41,+/-1.57,42.57,+/-6.88,0.0,+/-0.0,28.5,+/-1.7,12.7,51.1,36.2,0.0,0.0,0.0,1.57,6.88,0.0,1.7,9,0.7778,0.0,0.0
16:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,27.42,+/-1.61,46.15,+/-7.53,0.0,+/-0.0,27.52,+/-1.76,12.7,65.8,21.5,0.0,0.0,0.0,1.61,7.53,0.0,1.76,9,0.7778,0.0,0.0
17:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,25.7,+/-1.71,53.84,+/-8.29,0.0,+/-0.0,25.83,+/-1.91,12.7,65.8,21.5,0.0,0.0,0.0,1.71,8.29,0.0,1.91,9,0.7778,0.0,0.0
