jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,19.75,+/-2.39,88.88,+/-5.66,0.0,+/-0.0,19.75,+/-2.39,46.6,32.2,21.2,0.0,0.0,0.0,2.39,5.66,0.0,2.39,9,0.7778,0.0,0.0
01:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,19.3,+/-2.56,89.75,+/-5.9,0.0,+/-0.0,19.3,+/-2.56,46.6,32.2,21.2,0.0,0.0,0.0,2.56,5.9,0.0,2.56,9,0.7778,0.0,0.0
02:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,18.95,+/-2.57,90.78,+/-5.62,0.0,+/-0.0,18.95,+/-2.57,27.3,51.4,21.2,0.0,0.0,0.0,2.57,5.62,0.0,2.57,9,0.7778,0.0,0.0
03:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.0,Sedang,18.79,+/-2.46,91.71,+/-5.28,0.0,+/-0.0,18.79,+/-2.46,27.3,35.4,37.2,0.0,0.0,0.0,2.46,5.28,0.0,2.46,9,0.7778,0.0,0.0
04:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.9,Sedang,18.48,+/-2.55,92.14,+/-4.77,0.0,+/-0.0,18.48,+/-2.55,27.3,35.4,37.2,0.0,0.0,0.0,2.55,4.77,0.0,2.55,9,0.7778,0.0,0.0
05:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,18.37,+/-2.57,91.22,+/-4.73,0.0,+/-0.0,18.37,+/-2.57,27.3,50.7,22.0,0.0,0.0,0.0,2.57,4.73,0.0,2.57,9,0.7778,0.0,0.0
06:00,7,8.955,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,18.37,+/-2.53,89.79,+/-5.41,0.0,+/-0.0,18.37,+/-2.53,27.3,50.7,22.0,0.0,0.0,0.0,2.53,5.41,0.0,2.53,9,0.7778,0.0,0.0
07:00,9,10.6681,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.6,Tinggi,20.7,+/-1.84,79.93,+/-7.2,0.0,+/-0.0,20.7,+/-1.84,46.2,22.6,31.3,0.0,0.0,0.0,1.84,7.2,0.0,1.84,9,1.0,33.33,180.0
08:00,9,10.9412,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.2,Tinggi,23.69,+/-1.91,65.06,+/-9.9,0.0,+/-0.0,23.69,+/-1.91,47.5,34.5,18.0,0.0,0.0,0.0,1.91,9.9,0.0,1.91,9,1.0,20.0,120.0
09:00,9,11.6324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,25.72,+/-1.7,56.09,+/-9.12,0.0,+/-0.0,25.92,+/-1.95,59.4,36.0,4.6,0.0,0.0,0.0,1.7,9.12,0.0,1.95,9,1.0,6.67,60.0
