jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,19.64,+/-2.24,87.18,+/-7.63,0.0,+/-0.0,19.64,+/-2.24,46.5,28.8,24.8,0.0,0.0,0.0,2.24,7.63,0.0,2.24,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.4,Sedang,19.43,+/-2.14,88.59,+/-6.92,0.0,+/-0.0,19.43,+/-2.14,59.0,15.5,25.5,0.0,0.0,0.0,2.14,6.92,0.0,2.14,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.4,Sedang,19.07,+/-2.24,89.33,+/-6.72,0.0,+/-0.0,19.07,+/-2.24,59.0,15.5,25.5,0.0,0.0,0.0,2.24,6.72,0.0,2.24,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,18.81,+/-2.26,90.36,+/-6.51,0.0,+/-0.0,18.81,+/-2.26,46.5,28.0,25.5,0.0,0.0,0.0,2.26,6.51,0.0,2.26,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,18.63,+/-2.35,90.06,+/-6.44,0.0,+/-0.0,18.63,+/-2.35,46.5,44.2,9.3,0.0,0.0,0.0,2.35,6.44,0.0,2.35,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,18.44,+/-2.45,90.16,+/-6.73,0.0,+/-0.0,18.44,+/-2.45,46.5,44.2,9.3,0.0,0.0,0.0,2.45,6.73,0.0,2.45,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,18.22,+/-2.44,90.33,+/-6.2,0.0,+/-0.0,18.22,+/-2.44,46.5,44.2,9.3,0.0,0.0,0.0,2.44,6.2,0.0,2.44,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.2,Sedang,18.84,+/-0.88,86.83,+/-4.2,0.0,+/-0.0,18.84,+/-0.88,31.7,42.8,25.5,0.0,0.0,0.0,0.88,4.2,0.0,0.88,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,21.66,+/-1.16,78.04,+/-6.64,0.0,+/-0.0,21.66,+/-1.16,59.0,15.5,25.5,0.0,0.0,0.0,1.16,6.64,0.0,1.16,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,23.54,+/-1.18,69.18,+/-6.67,0.0,+/-0.0,23.54,+/-1.18,60.5,30.2,9.3,0.0,0.0,0.0,1.18,6.67,0.0,1.18,9,0.7778,0.0,0.0
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,25.07,+/-1.48,62.66,+/-7.27,0.0,+/-0.0,25.46,+/-1.94,60.5,30.2,9.3,0.0,0.0,0.0,1.48,7.27,0.0,1.94,9,0.7778,0.0,0.0
11:00,9,8.0563,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.2,Tinggi,26.19,+/-1.52,57.8,+/-7.02,0.0,+/-0.0,26.59,+/-2.05,48.2,44.0,7.8,0.0,0.0,0.0,1.52,7.02,0.0,2.05,9,1.0,33.33,180.0
12:00,9,8.2538,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,26.88,+/-1.62,55.27,+/-6.92,0.0,+/-0.0,27.35,+/-2.19,45.8,46.5,7.6,0.0,0.0,0.0,1.62,6.92,0.0,2.19,9,1.0,20.0,120.0
13:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,27.1,+/-1.88,54.46,+/-8.13,0.01,+/-0.03,27.58,+/-2.43,22.8,59.2,7.2,10.8,0.0,0.0,1.88,8.13,0.03,2.43,9,1.0,6.67,60.0
14:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,27.09,+/-2.23,54.76,+/-8.97,0.01,+/-0.03,27.52,+/-2.83,36.5,47.2,6.9,9.3,0.0,0.0,2.23,8.97,0.03,2.83,9,1.0,0.0,0.0
15:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,26.96,+/-2.4,55.9,+/-9.56,0.01,+/-0.03,27.32,+/-3.01,11.4,59.7,19.2,9.7,0.0,0.0,2.4,9.56,0.03,3.01,9,1.0,6.67,60.0
16:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,25.42,+/-3.13,61.47,+/-10.58,0.01,+/-0.03,25.78,+/-3.71,25.1,46.6,18.6,9.7,0.0,0.0,3.13,10.58,0.03,3.71,9,1.0,6.67,60.0
17:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,23.76,+/-2.75,67.7,+/-7.87,0.0,+/-0.0,23.12,+/-2.32,25.1,57.0,17.9,0.0,0.0,0.0,2.75,7.87,0.0,2.32,9,1.0,0.0,0.0
18:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,21.21,+/-1.55,74.97,+/-7.45,0.0,+/-0.0,21.21,+/-1.55,34.1,58.7,7.2,0.0,0.0,0.0,1.55,7.45,0.0,1.55,9,1.0,6.67,60.0
19:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,20.09,+/-1.53,81.4,+/-5.36,0.0,+/-0.0,20.09,+/-1.53,22.2,59.2,18.6,0.0,0.0,0.0,1.53,5.36,0.0,1.53,9,1.0,6.67,60.0
20:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.2,Tinggi,20.26,+/-2.46,81.49,+/-6.96,0.0,+/-0.0,20.26,+/-2.46,38.3,54.8,6.9,0.0,0.0,0.0,2.46,6.96,0.0,2.46,9,1.0,0.0,0.0
21:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,18.81,+/-1.4,83.48,+/-7.83,0.0,+/-0.0,18.81,+/-1.4,58.6,34.2,7.2,0.0,0.0,0.0,1.4,7.83,0.0,1.4,9,1.0,6.67,60.0
22:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.0,Tinggi,18.87,+/-2.69,85.41,+/-8.83,0.0,+/-0.0,18.87,+/-2.69,58.6,34.2,7.2,0.0,0.0,0.0,2.69,8.83,0.0,2.69,9,1.0,6.67,60.0
23:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.6,Tinggi,18.32,+/-2.62,86.97,+/-8.45,0.0,+/-0.0,18.32,+/-2.62,69.5,23.6,6.9,0.0,0.0,0.0,2.62,8.45,0.0,2.62,9,1.0,0.0,0.0
