jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,21.32,+/-2.47,91.36,+/-2.08,0.0,+/-0.0,21.32,+/-2.47,42.6,51.6,5.8,0.0,0.0,0.0,2.47,2.08,0.0,2.47,9,0.7778,0.0,0.0
01:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.3,Sedang,20.97,+/-2.5,92.2,+/-3.44,0.0,+/-0.0,20.97,+/-2.5,42.6,35.3,22.1,0.0,0.0,0.0,2.5,3.44,0.0,2.5,9,0.7778,0.0,0.0
02:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.3,Sedang,20.62,+/-2.52,93.58,+/-3.12,0.0,+/-0.0,20.62,+/-2.52,42.6,35.3,22.1,0.0,0.0,0.0,2.52,3.12,0.0,2.52,9,0.7778,0.0,0.0
03:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,19.18,+/-1.49,94.81,+/-2.23,0.0,+/-0.0,19.18,+/-1.49,42.6,51.6,5.8,0.0,0.0,0.0,1.49,2.23,0.0,1.49,9,0.7778,0.0,0.0
04:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.7,Sedang,18.91,+/-1.56,95.21,+/-2.18,0.0,+/-0.0,18.91,+/-1.56,29.7,16.3,54.0,0.0,0.0,0.0,1.56,2.18,0.0,1.56,9,0.7778,0.0,0.0
05:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.5,Sedang,19.71,+/-2.66,95.77,+/-2.11,0.0,+/-0.0,19.71,+/-2.66,29.7,35.5,34.8,0.0,0.0,0.0,2.66,2.11,0.0,2.66,9,0.7778,0.0,0.0
06:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.3,Sedang,19.62,+/-2.64,95.8,+/-2.41,0.0,+/-0.0,19.62,+/-2.64,42.6,35.5,21.9,0.0,0.0,0.0,2.64,2.41,0.0,2.64,9,0.7778,0.0,0.0
07:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.4,Sedang,20.74,+/-2.15,92.27,+/-4.26,0.0,+/-0.0,20.74,+/-2.15,42.6,35.5,21.9,0.0,0.0,0.0,2.15,4.26,0.0,2.15,9,0.7778,0.0,0.0
08:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,23.48,+/-1.28,82.72,+/-6.73,0.0,+/-0.0,23.48,+/-1.28,61.8,32.4,5.8,0.0,0.0,0.0,1.28,6.73,0.0,1.28,9,0.7778,0.0,0.0
09:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,25.77,+/-1.34,73.08,+/-7.35,0.0,+/-0.0,26.59,+/-2.59,64.0,30.2,5.8,0.0,0.0,0.0,1.34,7.35,0.0,2.59,9,0.7778,0.0,0.0
10:00,7,9.0012,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,27.62,+/-1.57,64.58,+/-7.81,0.0,+/-0.0,29.08,+/-2.88,64.0,30.2,5.8,0.0,0.0,0.0,1.57,7.81,0.0,2.88,9,0.7778,0.0,0.0
11:00,9,10.7672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,28.81,+/-1.75,57.31,+/-7.73,0.17,+/-0.44,30.22,+/-2.73,53.5,25.3,4.8,16.4,0.0,0.0,1.75,7.73,0.44,2.73,9,1.0,33.33,180.0
12:00,9,11.0457,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,79.7,Sedang,29.85,+/-2.1,52.33,+/-8.92,0.17,+/-0.44,31.23,+/-2.79,38.9,37.9,4.7,18.5,0.0,0.0,2.1,8.92,0.44,2.79,9,1.0,20.0,120.0
13:00,9,11.7575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,30.01,+/-2.4,51.5,+/-9.8,0.24,+/-0.48,31.34,+/-2.9,21.9,39.5,4.4,34.2,0.0,0.0,2.4,9.8,0.48,2.9,9,1.0,6.67,60.0
14:00,9,12.2121,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,29.75,+/-2.5,53.02,+/-10.85,0.33,+/-0.53,31.17,+/-3.04,0.0,44.9,14.6,40.4,0.0,0.0,2.5,10.85,0.53,3.04,9,1.0,0.0,0.0
15:00,9,11.7575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.9,Tinggi,28.91,+/-1.86,56.79,+/-10.19,0.17,+/-0.17,29.29,+/-1.54,0.0,22.2,16.4,61.4,0.0,0.0,1.86,10.19,0.17,1.54,9,1.0,6.67,60.0
