jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,78.9,Sedang,18.94,+/-2.71,87.62,+/-6.93,0.0,+/-0.0,18.94,+/-2.71,12.7,81.3,6.0,0.0,0.0,0.0,2.71,6.93,0.0,2.71,9,0.7778,0.0,0.0
01:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.5,Sedang,18.56,+/-2.7,88.52,+/-7.11,0.0,+/-0.0,18.56,+/-2.7,12.7,35.2,52.1,0.0,0.0,0.0,2.7,7.11,0.0,2.7,9,0.7778,0.0,0.0
02:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,18.09,+/-2.75,89.78,+/-6.06,0.0,+/-0.0,18.09,+/-2.75,42.6,51.4,6.0,0.0,0.0,0.0,2.75,6.06,0.0,2.75,9,0.7778,0.0,0.0
03:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,17.67,+/-2.8,90.82,+/-5.81,0.0,+/-0.0,17.67,+/-2.8,27.4,66.6,6.0,0.0,0.0,0.0,2.8,5.81,0.0,2.8,9,0.7778,0.0,0.0
04:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,17.4,+/-2.84,91.0,+/-5.17,0.0,+/-0.0,17.4,+/-2.84,28.0,51.4,20.6,0.0,0.0,0.0,2.84,5.17,0.0,2.84,9,0.7778,0.0,0.0
05:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,17.35,+/-2.88,91.04,+/-4.74,0.0,+/-0.0,17.35,+/-2.88,28.0,51.4,20.6,0.0,0.0,0.0,2.88,4.74,0.0,2.88,9,0.7778,0.0,0.0
06:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.6,Sedang,17.55,+/-2.88,90.2,+/-5.19,0.0,+/-0.0,17.55,+/-2.88,44.1,35.2,20.6,0.0,0.0,0.0,2.88,5.19,0.0,2.88,9,0.7778,0.0,0.0
07:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,19.77,+/-1.74,81.34,+/-1.35,0.0,+/-0.0,19.77,+/-1.74,58.8,35.2,6.0,0.0,0.0,0.0,1.74,1.35,0.0,1.74,9,0.7778,0.0,0.0
08:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.0,Sedang,22.57,+/-1.16,71.41,+/-4.31,0.0,+/-0.0,22.57,+/-1.16,77.9,16.1,6.0,0.0,0.0,0.0,1.16,4.31,0.0,1.16,9,0.7778,0.0,0.0
09:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,25.27,+/-1.18,59.52,+/-5.85,0.0,+/-0.0,25.48,+/-1.56,77.9,16.1,6.0,0.0,0.0,0.0,1.18,5.85,0.0,1.56,9,0.7778,0.0,0.0
10:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,27.7,+/-1.49,48.88,+/-7.73,0.0,+/-0.0,27.93,+/-1.75,77.9,16.1,6.0,0.0,0.0,0.0,1.49,7.73,0.0,1.75,9,0.7778,0.0,0.0
11:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.4,Sedang,29.54,+/-1.82,41.84,+/-8.09,0.0,+/-0.0,29.62,+/-1.86,77.9,16.1,6.0,0.0,0.0,0.0,1.82,8.09,0.0,1.86,9,0.7778,0.0,0.0
12:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.7,Sedang,30.75,+/-2.15,35.8,+/-5.12,0.0,+/-0.0,30.75,+/-2.15,58.8,35.2,6.0,0.0,0.0,0.0,2.15,5.12,0.0,2.15,9,0.7778,0.0,0.0
13:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,31.27,+/-2.44,37.52,+/-8.07,0.0,+/-0.0,31.3,+/-2.42,28.0,66.0,6.0,0.0,0.0,0.0,2.44,8.07,0.0,2.42,9,0.7778,0.0,0.0
14:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,31.51,+/-2.51,37.2,+/-8.9,0.0,+/-0.0,31.66,+/-2.28,44.1,49.9,6.0,0.0,0.0,0.0,2.51,8.9,0.0,2.28,9,0.7778,0.0,0.0
15:00,7,9.0512,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,31.17,+/-2.44,38.18,+/-9.96,0.0,+/-0.0,31.26,+/-2.34,28.0,66.0,6.0,0.0,0.0,0.0,2.44,9.96,0.0,2.34,9,0.7778,0.0,0.0
