jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,42.7,Rendah,18.54,+/-0.05,82.81,+/-11.27,0.0,+/-0.0,18.54,+/-0.05,40.0,0.0,60.0,0.0,0.0,0.0,0.05,11.27,0.0,0.05,9,0.2222,0.0,0.0
01:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,42.7,Rendah,17.86,+/-0.2,86.21,+/-10.78,0.0,+/-0.0,17.86,+/-0.2,40.0,0.0,60.0,0.0,0.0,0.0,0.2,10.78,0.0,0.2,9,0.2222,0.0,0.0
02:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,42.6,Rendah,17.36,+/-0.44,87.61,+/-10.29,0.0,+/-0.0,17.36,+/-0.44,40.0,0.0,60.0,0.0,0.0,0.0,0.44,10.29,0.0,0.44,9,0.2222,0.0,0.0
03:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,42.5,Rendah,17.06,+/-0.69,87.61,+/-10.29,0.0,+/-0.0,17.06,+/-0.69,40.0,0.0,60.0,0.0,0.0,0.0,0.69,10.29,0.0,0.69,9,0.2222,0.0,0.0
04:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,42.5,Rendah,17.08,+/-0.83,87.81,+/-8.82,0.0,+/-0.0,17.08,+/-0.83,40.0,0.0,60.0,0.0,0.0,0.0,0.83,8.82,0.0,0.83,9,0.2222,0.0,0.0
05:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,42.8,Rendah,17.4,+/-0.73,89.2,+/-5.88,0.0,+/-0.0,17.4,+/-0.73,40.0,0.0,60.0,0.0,0.0,0.0,0.73,5.88,0.0,0.73,9,0.2222,0.0,0.0
06:00,2,2.8809,terbatas,"CMA,ECMWF",Berawan,43.1,Rendah,18.04,+/-0.54,90.0,+/-2.45,0.0,+/-0.0,18.04,+/-0.54,40.0,0.0,60.0,0.0,0.0,0.0,0.54,2.45,0.0,0.54,9,0.2222,0.0,0.0
07:00,4,4.4368,terbatas,"BMKG,CMA,ECMWF,METNO",Berawan,50.8,Rendah,21.48,+/-3.18,74.4,+/-18.88,0.0,+/-0.0,21.48,+/-3.18,26.0,16.9,57.2,0.0,0.0,0.0,3.18,18.88,0.0,3.18,9,0.4444,75.0,180.0
08:00,4,4.7091,terbatas,"BMKG,CMA,ECMWF,METNO",Berawan,51.3,Rendah,22.94,+/-2.21,67.15,+/-14.46,0.0,+/-0.0,22.94,+/-2.21,24.5,21.7,53.9,0.0,0.0,0.0,2.21,14.46,0.0,2.21,9,0.4444,45.0,120.0
09:00,4,5.3429,terbatas,"BMKG,CMA,ECMWF,METNO",Berawan,52.9,Rendah,24.64,+/-1.6,57.91,+/-11.82,0.0,+/-0.0,24.64,+/-1.6,21.6,25.5,53.0,0.0,0.0,0.0,1.6,11.82,0.0,1.6,9,0.4444,15.0,60.0
