jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,17.86,+/-2.01,87.45,+/-9.99,0.0,+/-0.0,17.86,+/-2.01,32.4,39.6,28.0,0.0,0.0,0.0,2.01,9.99,0.0,2.01,9,1.0,6.67,60.0
01:00,9,12.202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,17.38,+/-1.94,89.79,+/-7.74,0.0,+/-0.0,17.38,+/-1.94,59.0,14.0,26.9,0.0,0.0,0.0,1.94,7.74,0.0,1.94,9,1.0,0.0,0.0
02:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.0,Tinggi,16.98,+/-1.92,85.46,+/-12.34,0.0,+/-0.0,16.98,+/-1.92,57.5,26.2,16.3,0.0,0.0,0.0,1.92,12.34,0.0,1.92,9,1.0,6.67,60.0
03:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,16.74,+/-1.91,83.21,+/-12.46,0.0,+/-0.0,16.74,+/-1.91,45.3,38.4,16.3,0.0,0.0,0.0,1.91,12.46,0.0,1.91,9,1.0,6.67,60.0
04:00,9,12.202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,16.5,+/-1.94,82.1,+/-12.99,0.0,+/-0.0,16.5,+/-1.94,43.7,40.6,15.7,0.0,0.0,0.0,1.94,12.99,0.0,1.94,9,1.0,0.0,0.0
05:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,15.76,+/-1.31,81.65,+/-12.51,0.0,+/-0.0,15.76,+/-1.31,45.3,38.4,16.3,0.0,0.0,0.0,1.31,12.51,0.0,1.31,9,1.0,6.67,60.0
06:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.6,Tinggi,16.8,+/-2.43,81.09,+/-11.04,0.0,+/-0.0,16.8,+/-2.43,56.5,12.6,30.8,0.0,0.0,0.0,2.43,11.04,0.0,2.43,9,1.0,6.67,60.0
07:00,9,12.202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,18.2,+/-1.84,80.46,+/-8.38,0.0,+/-0.0,18.2,+/-1.84,58.1,12.2,29.7,0.0,0.0,0.0,1.84,8.38,0.0,1.84,9,1.0,0.0,0.0
08:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,20.79,+/-1.28,73.6,+/-8.81,0.0,+/-0.0,20.79,+/-1.28,56.5,38.8,4.7,0.0,0.0,0.0,1.28,8.81,0.0,1.28,9,1.0,6.67,60.0
09:00,9,11.7613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,24.19,+/-1.28,60.31,+/-6.03,0.0,+/-0.0,24.19,+/-1.28,56.9,38.4,4.7,0.0,0.0,0.0,1.28,6.03,0.0,1.28,9,1.0,6.67,60.0
