jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,19.73,+/-2.63,89.42,+/-6.43,0.0,+/-0.0,19.73,+/-2.63,61.7,32.3,6.0,0.0,0.0,0.0,2.63,6.43,0.0,2.63,9,0.7778,0.0,0.0
01:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,19.36,+/-2.73,89.88,+/-6.06,0.0,+/-0.0,19.36,+/-2.73,61.7,32.3,6.0,0.0,0.0,0.0,2.73,6.06,0.0,2.73,9,0.7778,0.0,0.0
02:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,18.98,+/-2.75,90.5,+/-5.7,0.0,+/-0.0,18.98,+/-2.75,61.7,32.3,6.0,0.0,0.0,0.0,2.75,5.7,0.0,2.75,9,0.7778,0.0,0.0
03:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.4,Sedang,18.58,+/-2.8,91.14,+/-6.15,0.0,+/-0.0,18.58,+/-2.8,46.4,47.6,6.0,0.0,0.0,0.0,2.8,6.15,0.0,2.8,9,0.7778,0.0,0.0
04:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,18.34,+/-2.8,91.18,+/-6.3,0.0,+/-0.0,18.34,+/-2.8,61.7,32.3,6.0,0.0,0.0,0.0,2.8,6.3,0.0,2.8,9,0.7778,0.0,0.0
05:00,9,10.7161,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.3,Tinggi,18.71,+/-3.12,88.66,+/-10.16,0.0,+/-0.0,18.71,+/-3.12,48.0,27.2,24.8,0.0,0.0,0.0,3.12,10.16,0.0,3.12,9,1.0,33.33,180.0
06:00,9,10.9852,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.2,Tinggi,18.67,+/-3.13,91.22,+/-7.16,0.0,+/-0.0,18.67,+/-3.13,72.6,13.3,14.1,0.0,0.0,0.0,3.13,7.16,0.0,3.13,9,1.0,20.0,120.0
07:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,19.74,+/-1.84,83.32,+/-9.84,0.0,+/-0.0,19.74,+/-1.84,59.5,24.3,16.2,0.0,0.0,0.0,1.84,9.84,0.0,1.84,9,1.0,6.67,60.0
08:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.0,Tinggi,22.78,+/-1.37,72.31,+/-7.99,0.0,+/-0.0,22.78,+/-1.37,83.5,12.1,4.5,0.0,0.0,0.0,1.37,7.99,0.0,1.37,9,1.0,0.0,0.0
09:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.3,Tinggi,25.19,+/-1.34,60.55,+/-5.41,0.0,+/-0.0,24.77,+/-0.83,95.4,0.0,4.6,0.0,0.0,0.0,1.34,5.41,0.0,0.83,9,1.0,6.67,60.0
10:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.1,Tinggi,27.71,+/-1.52,50.16,+/-6.55,0.0,+/-0.0,28.4,+/-1.12,95.4,0.0,4.6,0.0,0.0,0.0,1.52,6.55,0.0,1.12,9,1.0,6.67,60.0
11:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.2,Tinggi,29.21,+/-1.64,43.45,+/-3.9,0.0,+/-0.0,29.39,+/-1.72,95.5,0.0,4.5,0.0,0.0,0.0,1.64,3.9,0.0,1.72,9,1.0,0.0,0.0
12:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.2,Tinggi,30.33,+/-1.92,39.95,+/-4.15,0.0,+/-0.0,30.4,+/-1.92,71.6,23.7,4.6,0.0,0.0,0.0,1.92,4.15,0.0,1.92,9,1.0,6.67,60.0
13:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,30.86,+/-2.22,40.63,+/-7.48,0.07,+/-0.2,30.95,+/-2.16,60.1,23.7,4.6,11.5,0.0,0.0,2.22,7.48,0.2,2.16,9,1.0,6.67,60.0
14:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,30.73,+/-2.31,41.63,+/-7.9,0.14,+/-0.35,30.97,+/-2.08,47.4,22.9,4.5,14.2,0.0,11.1,2.31,7.9,0.35,2.08,9,1.0,0.0,0.0
15:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,30.29,+/-2.28,43.34,+/-9.59,0.04,+/-0.07,30.58,+/-1.97,21.1,36.8,15.9,26.2,0.0,0.0,2.28,9.59,0.07,1.97,9,1.0,6.67,60.0
16:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,29.08,+/-2.75,47.58,+/-11.22,0.02,+/-0.04,29.48,+/-2.85,21.1,48.3,15.9,14.7,0.0,0.0,2.75,11.22,0.04,2.85,9,1.0,6.67,60.0
17:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,27.75,+/-2.37,53.67,+/-9.57,0.0,+/-0.0,28.06,+/-2.65,34.8,49.4,15.9,0.0,0.0,0.0,2.37,9.57,0.0,2.65,9,1.0,0.0,0.0
18:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,25.26,+/-1.34,62.91,+/-9.37,0.0,+/-0.0,25.04,+/-1.37,37.2,58.2,4.6,0.0,0.0,0.0,1.34,9.37,0.0,1.37,9,1.0,6.67,60.0
19:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,24.14,+/-2.42,74.3,+/-10.16,0.0,+/-0.0,24.37,+/-2.9,49.0,46.4,4.6,0.0,0.0,0.0,2.42,10.16,0.0,2.9,9,1.0,6.67,60.0
20:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,23.1,+/-2.09,80.44,+/-7.67,0.0,+/-0.0,23.39,+/-2.71,39.4,44.0,16.5,0.0,0.0,0.0,2.09,7.67,0.0,2.71,9,1.0,0.0,0.0
21:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,22.34,+/-2.04,84.78,+/-6.67,0.0,+/-0.0,22.34,+/-2.04,22.5,48.9,28.7,0.0,0.0,0.0,2.04,6.67,0.0,2.04,9,1.0,6.67,60.0
22:00,9,11.6702,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,21.72,+/-2.12,87.88,+/-5.96,0.0,+/-0.0,21.72,+/-2.12,22.5,48.9,28.7,0.0,0.0,0.0,2.12,5.96,0.0,2.12,9,1.0,6.67,60.0
23:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.5,Tinggi,21.2,+/-2.14,89.69,+/-5.49,0.0,+/-0.0,21.2,+/-2.14,46.2,37.3,16.5,0.0,0.0,0.0,2.14,5.49,0.0,2.14,9,1.0,0.0,0.0
