jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.8,Tinggi,23.85,+/-0.51,83.54,+/-0.84,0.0,+/-0.0,23.85,+/-0.51,12.8,0.0,87.2,0.0,0.0,0.0,0.51,0.84,0.0,0.51,9,0.7778,0.0,0.0
01:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,23.92,+/-1.19,84.04,+/-3.14,0.0,+/-0.0,23.92,+/-1.19,12.8,0.0,87.2,0.0,0.0,0.0,1.19,3.14,0.0,1.19,9,0.7778,0.0,0.0
02:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,23.6,+/-1.27,84.67,+/-3.53,0.0,+/-0.0,23.6,+/-1.27,12.8,0.0,87.2,0.0,0.0,0.0,1.27,3.53,0.0,1.27,9,0.7778,0.0,0.0
03:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.2,Sedang,22.74,+/-0.53,85.08,+/-3.32,0.0,+/-0.0,22.74,+/-0.53,12.8,29.6,57.6,0.0,0.0,0.0,0.53,3.32,0.0,0.53,9,0.7778,0.0,0.0
04:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,22.52,+/-0.62,81.59,+/-8.65,0.0,+/-0.0,22.52,+/-0.62,12.8,48.2,39.0,0.0,0.0,0.0,0.62,8.65,0.0,0.62,9,0.7778,0.0,0.0
05:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,22.94,+/-1.5,81.17,+/-9.22,0.0,+/-0.0,22.94,+/-1.5,27.2,51.6,21.2,0.0,0.0,0.0,1.5,9.22,0.0,1.5,9,0.7778,0.0,0.0
06:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.9,Sedang,23.02,+/-1.54,79.96,+/-8.85,0.0,+/-0.0,23.02,+/-1.54,44.1,35.6,20.3,0.0,0.0,0.0,1.54,8.85,0.0,1.54,9,0.7778,0.0,0.0
07:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,24.41,+/-1.05,74.18,+/-8.08,0.0,+/-0.0,24.41,+/-1.05,62.8,31.3,5.9,0.0,0.0,0.0,1.05,8.08,0.0,1.05,9,0.7778,0.0,0.0
08:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,26.79,+/-1.06,65.38,+/-8.74,0.0,+/-0.0,27.66,+/-1.53,62.8,16.9,20.3,0.0,0.0,0.0,1.06,8.74,0.0,1.53,9,0.7778,0.0,0.0
09:00,7,9.1789,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,29.15,+/-1.44,56.38,+/-9.06,0.0,+/-0.0,30.97,+/-0.81,62.8,16.9,20.3,0.0,0.0,0.0,1.44,9.06,0.0,0.81,9,0.7778,0.0,0.0
