jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,25.43,+/-1.07,76.29,+/-5.23,0.0,+/-0.0,25.02,+/-0.68,42.5,51.5,6.0,0.0,0.0,0.0,1.07,5.23,0.0,0.68,9,0.7778,0.0,0.0
01:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,24.68,+/-0.66,77.58,+/-5.01,0.0,+/-0.0,24.68,+/-0.66,42.5,51.5,6.0,0.0,0.0,0.0,0.66,5.01,0.0,0.66,9,0.7778,0.0,0.0
02:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,24.34,+/-0.62,78.63,+/-5.3,0.02,+/-0.04,24.34,+/-0.62,58.7,0.0,22.9,18.4,0.0,0.0,0.62,5.3,0.04,0.62,9,0.7778,0.0,0.0
03:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,24.5,+/-0.07,78.69,+/-5.23,0.02,+/-0.04,24.5,+/-0.07,42.5,33.1,6.0,18.4,0.0,0.0,0.07,5.23,0.04,0.07,9,0.7778,0.0,0.0
04:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,24.36,+/-0.14,78.86,+/-5.19,0.02,+/-0.04,24.36,+/-0.14,42.5,33.1,6.0,18.4,0.0,0.0,0.14,5.19,0.04,0.14,9,0.7778,0.0,0.0
05:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,23.89,+/-0.79,79.18,+/-4.52,0.0,+/-0.0,23.89,+/-0.79,61.0,33.1,6.0,0.0,0.0,0.0,0.79,4.52,0.0,0.79,9,0.7778,0.0,0.0
06:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,24.43,+/-1.22,79.95,+/-1.82,0.0,+/-0.0,24.43,+/-1.22,42.5,51.5,6.0,0.0,0.0,0.0,1.22,1.82,0.0,1.22,9,0.7778,0.0,0.0
07:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,25.47,+/-0.21,73.01,+/-4.55,0.0,+/-0.0,25.47,+/-0.21,42.5,51.5,6.0,0.0,0.0,0.0,0.21,4.55,0.0,0.21,9,0.7778,0.0,0.0
08:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,27.82,+/-0.8,64.5,+/-6.22,0.0,+/-0.0,29.38,+/-1.35,42.5,51.5,6.0,0.0,0.0,0.0,0.8,6.22,0.0,1.35,9,0.7778,0.0,0.0
09:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,29.83,+/-1.16,56.49,+/-6.7,0.0,+/-0.0,31.78,+/-1.16,61.0,33.1,6.0,0.0,0.0,0.0,1.16,6.7,0.0,1.16,9,0.7778,0.0,0.0
10:00,7,9.2359,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,31.54,+/-1.47,50.19,+/-6.93,0.0,+/-0.0,33.48,+/-1.33,46.5,47.5,6.0,0.0,0.0,0.0,1.47,6.93,0.0,1.33,9,0.7778,0.0,0.0
11:00,9,11.0112,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,33.04,+/-1.73,45.02,+/-6.51,0.02,+/-0.08,34.69,+/-1.52,23.6,55.3,14.1,7.0,0.0,0.0,1.73,6.51,0.08,1.52,9,1.0,33.33,180.0
12:00,9,11.2913,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,33.86,+/-1.7,42.16,+/-5.9,0.03,+/-0.09,35.43,+/-1.09,10.4,53.3,27.0,9.3,0.0,0.0,1.7,5.9,0.09,1.09,9,1.0,20.0,120.0
