jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,25.22,+/-0.46,74.07,+/-5.04,0.0,+/-0.0,25.22,+/-0.46,12.4,0.0,87.6,0.0,0.0,0.0,0.46,5.04,0.0,0.46,9,0.7778,0.0,0.0
01:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.2,Sedang,25.2,+/-0.98,74.21,+/-5.33,0.0,+/-0.0,24.78,+/-0.37,12.4,16.9,70.7,0.0,0.0,0.0,0.98,5.33,0.0,0.37,9,0.7778,0.0,0.0
02:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.5,Sedang,24.3,+/-0.46,75.52,+/-5.73,0.0,+/-0.0,24.3,+/-0.46,12.4,16.9,70.7,0.0,0.0,0.0,0.46,5.73,0.0,0.46,9,0.7778,0.0,0.0
03:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.0,Sedang,24.56,+/-1.26,75.83,+/-6.29,0.0,+/-0.0,24.09,+/-0.81,12.4,16.9,70.7,0.0,0.0,0.0,1.26,6.29,0.0,0.81,9,0.7778,0.0,0.0
04:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,24.18,+/-1.33,77.55,+/-6.74,0.0,+/-0.0,24.18,+/-1.33,12.4,31.0,56.6,0.0,0.0,0.0,1.33,6.74,0.0,1.33,9,0.7778,0.0,0.0
05:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.1,Sedang,24.02,+/-1.31,78.1,+/-7.52,0.0,+/-0.0,24.02,+/-1.31,43.4,34.3,22.3,0.0,0.0,0.0,1.31,7.52,0.0,1.31,9,0.7778,0.0,0.0
06:00,7,8.7763,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.1,Sedang,24.27,+/-1.23,76.98,+/-8.01,0.0,+/-0.0,24.27,+/-1.23,43.4,34.3,22.3,0.0,0.0,0.0,1.23,8.01,0.0,1.23,9,0.7778,0.0,0.0
07:00,9,10.5574,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,25.94,+/-0.72,63.03,+/-16.2,0.0,+/-0.0,26.19,+/-1.18,59.0,22.5,18.5,0.0,0.0,0.0,0.72,16.2,0.0,1.18,9,1.0,33.33,180.0
08:00,9,10.8405,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,29.55,+/-2.27,53.69,+/-13.42,0.0,+/-0.0,30.54,+/-2.06,44.4,50.9,4.7,0.0,0.0,0.0,2.27,13.42,0.0,2.06,9,1.0,20.0,120.0
09:00,9,11.559,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,32.07,+/-1.43,43.92,+/-12.22,0.0,+/-0.0,32.58,+/-1.29,44.8,50.8,4.4,0.0,0.0,0.0,1.43,12.22,0.0,1.29,9,1.0,6.67,60.0
