jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,25.37,+/-0.49,65.98,+/-6.02,0.0,+/-0.0,25.37,+/-0.49,42.3,51.8,5.9,0.0,0.0,0.0,0.49,6.02,0.0,0.49,9,0.7778,0.0,0.0
01:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,24.89,+/-0.31,67.84,+/-6.49,0.0,+/-0.0,24.89,+/-0.31,26.9,51.8,21.3,0.0,0.0,0.0,0.31,6.49,0.0,0.31,9,0.7778,0.0,0.0
02:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.7,Sedang,24.57,+/-0.26,68.12,+/-7.0,0.0,+/-0.0,24.57,+/-0.26,26.9,33.1,40.0,0.0,0.0,0.0,0.26,7.0,0.0,0.26,9,0.7778,0.0,0.0
03:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.0,Sedang,24.26,+/-0.25,67.74,+/-7.17,0.0,+/-0.0,24.26,+/-0.25,26.9,31.6,41.5,0.0,0.0,0.0,0.25,7.17,0.0,0.25,9,0.7778,0.0,0.0
04:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.1,Sedang,24.23,+/-0.08,67.49,+/-7.49,0.0,+/-0.0,24.23,+/-0.08,27.9,30.5,41.5,0.0,0.0,0.0,0.08,7.49,0.0,0.08,9,0.7778,0.0,0.0
05:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,24.05,+/-0.55,66.96,+/-8.79,0.0,+/-0.0,24.05,+/-0.55,12.5,30.5,56.9,0.0,0.0,0.0,0.55,8.79,0.0,0.55,9,0.7778,0.0,0.0
06:00,7,9.1196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,24.92,+/-1.19,65.03,+/-8.91,0.0,+/-0.0,24.51,+/-0.88,12.5,30.5,56.9,0.0,0.0,0.0,1.19,8.91,0.0,0.88,9,0.7778,0.0,0.0
07:00,9,10.7057,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.5,Tinggi,26.86,+/-1.84,55.57,+/-12.63,0.0,+/-0.0,27.71,+/-2.86,10.7,40.8,48.5,0.0,0.0,0.0,1.84,12.63,0.0,2.86,9,1.0,33.33,180.0
08:00,9,10.9802,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,29.44,+/-2.18,48.26,+/-10.79,0.0,+/-0.0,29.76,+/-0.92,10.4,56.3,33.2,0.0,0.0,0.0,2.18,10.79,0.0,0.92,9,1.0,20.0,120.0
09:00,9,11.6256,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.3,Tinggi,31.45,+/-1.68,41.15,+/-8.1,0.0,+/-0.0,31.46,+/-0.8,9.8,70.8,19.3,0.0,0.0,0.0,1.68,8.1,0.0,0.8,9,1.0,6.67,60.0
