jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,23.83,+/-1.19,64.39,+/-4.66,0.0,+/-0.0,23.83,+/-1.19,12.6,66.0,21.5,0.0,0.0,0.0,1.19,4.66,0.0,1.19,9,0.7778,0.0,0.0
01:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,23.31,+/-1.23,68.79,+/-6.68,0.0,+/-0.0,23.31,+/-1.23,29.0,49.6,21.5,0.0,0.0,0.0,1.23,6.68,0.0,1.23,9,0.7778,0.0,0.0
02:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,22.91,+/-1.33,70.61,+/-5.87,0.0,+/-0.0,22.91,+/-1.33,12.6,51.7,35.7,0.0,0.0,0.0,1.33,5.87,0.0,1.33,9,0.7778,0.0,0.0
03:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,22.43,+/-1.47,73.0,+/-5.65,0.0,+/-0.0,22.43,+/-1.47,12.6,51.7,35.7,0.0,0.0,0.0,1.47,5.65,0.0,1.47,9,0.7778,0.0,0.0
04:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.1,Sedang,22.13,+/-1.53,75.15,+/-5.74,0.0,+/-0.0,22.13,+/-1.53,28.2,35.0,36.9,0.0,0.0,0.0,1.53,5.74,0.0,1.53,9,0.7778,0.0,0.0
05:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,21.5,+/-0.87,74.93,+/-5.32,0.0,+/-0.0,21.5,+/-0.87,28.2,51.7,20.1,0.0,0.0,0.0,0.87,5.32,0.0,0.87,9,0.7778,0.0,0.0
06:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,22.24,+/-1.32,73.87,+/-4.58,0.0,+/-0.0,22.24,+/-1.32,28.2,66.0,5.9,0.0,0.0,0.0,1.32,4.58,0.0,1.32,9,0.7778,0.0,0.0
07:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,23.61,+/-1.06,69.3,+/-6.28,0.0,+/-0.0,23.61,+/-1.06,46.8,30.6,22.6,0.0,0.0,0.0,1.06,6.28,0.0,1.06,9,0.7778,0.0,0.0
08:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.0,Sedang,26.2,+/-0.83,59.22,+/-6.93,0.0,+/-0.0,26.42,+/-1.1,47.6,46.5,5.9,0.0,0.0,0.0,0.83,6.93,0.0,1.1,9,0.7778,0.0,0.0
09:00,7,9.0902,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,28.76,+/-1.06,49.54,+/-7.81,0.0,+/-0.0,29.27,+/-0.68,43.2,50.9,5.9,0.0,0.0,0.0,1.06,7.81,0.0,0.68,9,0.7778,0.0,0.0
10:00,9,10.8544,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,31.02,+/-1.34,42.02,+/-6.89,0.0,+/-0.0,31.34,+/-1.03,45.2,36.8,18.0,0.0,0.0,0.0,1.34,6.89,0.0,1.03,9,1.0,33.33,180.0
11:00,9,11.1377,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,32.08,+/-1.27,39.45,+/-5.66,0.0,+/-0.0,32.36,+/-1.11,30.7,64.5,4.8,0.0,0.0,0.0,1.27,5.66,0.0,1.11,9,1.0,20.0,120.0
12:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,32.37,+/-0.94,39.18,+/-3.56,0.0,+/-0.0,32.68,+/-0.95,31.9,51.6,16.5,0.0,0.0,0.0,0.94,3.56,0.0,0.95,9,1.0,6.67,60.0
13:00,9,12.2978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,31.96,+/-0.56,40.53,+/-4.07,0.0,+/-0.0,32.7,+/-0.94,34.4,49.8,15.9,0.0,0.0,0.0,0.56,4.07,0.0,0.94,9,1.0,0.0,0.0
14:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,32.01,+/-0.87,42.79,+/-4.22,0.0,+/-0.0,32.7,+/-0.72,21.0,51.6,27.4,0.0,0.0,0.0,0.87,4.22,0.0,0.72,9,1.0,6.67,60.0
15:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,31.11,+/-1.12,47.58,+/-4.51,0.0,+/-0.0,32.73,+/-0.98,35.3,60.2,4.5,0.0,0.0,0.0,1.12,4.51,0.0,0.98,9,1.0,6.67,60.0
16:00,9,12.2978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.6,Tinggi,30.06,+/-0.81,50.75,+/-0.73,0.0,+/-0.0,31.48,+/-1.16,59.7,36.0,4.4,0.0,0.0,0.0,0.81,0.73,0.0,1.16,9,1.0,0.0,0.0
17:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,29.03,+/-0.67,56.09,+/-3.9,0.0,+/-0.0,30.25,+/-0.64,31.9,51.6,16.5,0.0,0.0,0.0,0.67,3.9,0.0,0.64,9,1.0,6.67,60.0
18:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,27.65,+/-0.87,63.52,+/-3.45,0.0,+/-0.0,29.62,+/-0.71,31.9,39.1,29.0,0.0,0.0,0.0,0.87,3.45,0.0,0.71,9,1.0,6.67,60.0
19:00,9,12.2978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,27.05,+/-0.81,66.84,+/-3.66,0.0,+/-0.0,28.8,+/-1.06,34.4,37.7,28.0,0.0,0.0,0.0,0.81,3.66,0.0,1.06,9,1.0,0.0,0.0
20:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,26.58,+/-0.9,69.24,+/-4.84,0.0,+/-0.0,27.25,+/-1.71,31.9,39.1,29.0,0.0,0.0,0.0,0.9,4.84,0.0,1.71,9,1.0,6.67,60.0
21:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,26.0,+/-1.06,71.33,+/-5.09,0.0,+/-0.0,25.44,+/-0.55,31.9,51.6,16.5,0.0,0.0,0.0,1.06,5.09,0.0,0.55,9,1.0,6.67,60.0
22:00,9,12.2978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,25.22,+/-0.78,71.65,+/-5.95,0.0,+/-0.0,24.98,+/-0.54,34.4,49.8,15.9,0.0,0.0,0.0,0.78,5.95,0.0,0.54,9,1.0,0.0,0.0
23:00,9,11.8501,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,25.02,+/-1.02,71.46,+/-5.69,0.0,+/-0.0,24.7,+/-0.65,31.9,39.1,29.0,0.0,0.0,0.0,1.02,5.69,0.0,0.65,9,1.0,6.67,60.0
