jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,68.1,Sedang,26.2,+/-1.15,83.88,+/-3.54,0.03,+/-0.07,26.4,+/-1.77,27.9,34.6,23.0,14.5,0.0,0.0,1.15,3.54,0.07,1.77,9,0.7778,0.0,0.0
01:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,25.89,+/-1.11,84.16,+/-4.86,0.0,+/-0.0,25.47,+/-0.74,12.9,47.7,39.4,0.0,0.0,0.0,1.11,4.86,0.0,0.74,9,0.7778,0.0,0.0
02:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,25.58,+/-1.15,82.79,+/-3.26,0.04,+/-0.05,25.11,+/-0.65,12.9,16.3,38.0,32.9,0.0,0.0,1.15,3.26,0.05,0.65,9,0.7778,0.0,0.0
03:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.2,Sedang,25.38,+/-1.14,84.76,+/-1.29,0.02,+/-0.04,24.92,+/-0.62,12.9,14.5,54.2,18.3,0.0,0.0,1.14,1.29,0.04,0.62,9,0.7778,0.0,0.0
04:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,25.14,+/-1.23,85.03,+/-4.44,0.02,+/-0.04,24.66,+/-0.76,12.9,14.5,54.2,18.3,0.0,0.0,1.23,4.44,0.04,0.76,9,0.7778,0.0,0.0
05:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.7,Sedang,24.96,+/-1.33,85.24,+/-4.63,0.0,+/-0.0,24.49,+/-0.97,27.9,14.5,57.6,0.0,0.0,0.0,1.33,4.63,0.0,0.97,9,0.7778,0.0,0.0
06:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,24.97,+/-1.45,84.94,+/-5.28,0.0,+/-0.0,25.43,+/-2.22,12.9,64.2,23.0,0.0,0.0,0.0,1.45,5.28,0.0,2.22,9,0.7778,0.0,0.0
07:00,9,10.7583,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,26.79,+/-2.44,81.13,+/-6.17,0.0,+/-0.0,28.07,+/-3.67,10.8,62.9,26.3,0.0,0.0,0.0,2.44,6.17,0.0,3.67,9,1.0,33.33,180.0
08:00,9,11.032,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,27.87,+/-0.97,74.18,+/-6.02,0.0,+/-0.0,31.02,+/-2.48,10.5,49.0,40.4,0.0,0.0,0.0,0.97,6.02,0.0,2.48,9,1.0,20.0,120.0
09:00,9,11.7233,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,30.06,+/-1.4,64.05,+/-7.94,0.0,+/-0.0,33.6,+/-1.29,21.5,37.9,40.6,0.0,0.0,0.0,1.4,7.94,0.0,1.29,9,1.0,6.67,60.0
