jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,22.39,+/-1.49,75.54,+/-5.79,0.0,+/-0.0,22.39,+/-1.49,59.0,31.7,9.3,0.0,0.0,0.0,1.49,5.79,0.0,1.49,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,22.1,+/-1.58,76.83,+/-7.27,0.0,+/-0.0,22.1,+/-1.58,59.7,16.2,24.0,0.0,0.0,0.0,1.58,7.27,0.0,1.58,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,21.84,+/-1.66,76.59,+/-7.36,0.0,+/-0.0,21.84,+/-1.66,41.3,49.4,9.3,0.0,0.0,0.0,1.66,7.36,0.0,1.66,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,21.67,+/-1.65,76.15,+/-6.67,0.0,+/-0.0,21.67,+/-1.65,27.3,33.9,38.8,0.0,0.0,0.0,1.65,6.67,0.0,1.65,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.5,Sedang,21.52,+/-1.74,76.35,+/-7.29,0.0,+/-0.0,21.52,+/-1.74,27.3,30.2,42.5,0.0,0.0,0.0,1.74,7.29,0.0,1.74,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.8,Sedang,21.4,+/-1.87,76.38,+/-8.84,0.0,+/-0.0,21.4,+/-1.87,27.3,0.0,72.7,0.0,0.0,0.0,1.87,8.84,0.0,1.87,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.9,Sedang,21.48,+/-2.03,75.8,+/-9.19,0.0,+/-0.0,21.48,+/-2.03,12.5,33.9,53.5,0.0,0.0,0.0,2.03,9.19,0.0,2.03,9,0.7778,0.0,0.0
07:00,9,8.0441,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.2,Tinggi,24.15,+/-3.22,68.94,+/-8.21,0.0,+/-0.0,24.18,+/-3.26,35.4,44.3,20.3,0.0,0.0,0.0,3.22,8.21,0.0,3.26,9,1.0,33.33,180.0
08:00,9,8.2397,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.2,Tinggi,25.76,+/-1.43,59.71,+/-8.58,0.0,+/-0.0,26.53,+/-2.36,46.7,45.6,7.6,0.0,0.0,0.0,1.43,8.58,0.0,2.36,9,1.0,20.0,120.0
09:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,27.95,+/-1.25,49.94,+/-9.57,0.0,+/-0.0,28.83,+/-1.74,44.0,48.8,7.2,0.0,0.0,0.0,1.25,9.57,0.0,1.74,9,1.0,6.67,60.0
10:00,9,9.0783,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,30.29,+/-1.26,41.45,+/-6.92,0.0,+/-0.0,30.48,+/-1.0,19.8,50.1,30.1,0.0,0.0,0.0,1.26,6.92,0.0,1.0,9,1.0,0.0,0.0
11:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,31.13,+/-1.04,38.06,+/-5.27,0.0,+/-0.0,31.22,+/-0.89,20.6,48.2,31.2,0.0,0.0,0.0,1.04,5.27,0.0,0.89,9,1.0,6.67,60.0
12:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,31.84,+/-1.11,35.8,+/-5.19,0.0,+/-0.0,31.91,+/-1.01,55.3,24.9,19.8,0.0,0.0,0.0,1.11,5.19,0.0,1.01,9,1.0,6.67,60.0
13:00,9,9.0783,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,32.15,+/-1.07,34.57,+/-5.02,0.0,+/-0.0,32.19,+/-1.02,57.0,24.0,19.1,0.0,0.0,0.0,1.07,5.02,0.0,1.02,9,1.0,0.0,0.0
14:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,32.06,+/-1.12,35.02,+/-5.94,0.0,+/-0.0,32.15,+/-1.02,43.9,36.3,19.8,0.0,0.0,0.0,1.12,5.94,0.0,1.02,9,1.0,6.67,60.0
15:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.8,Tinggi,31.18,+/-1.37,38.85,+/-7.88,0.0,+/-0.0,31.42,+/-1.22,55.3,24.9,19.8,0.0,0.0,0.0,1.37,7.88,0.0,1.22,9,1.0,6.67,60.0
16:00,9,9.0783,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.4,Tinggi,30.27,+/-1.12,43.7,+/-6.77,0.0,+/-0.0,30.64,+/-0.95,45.4,35.6,19.1,0.0,0.0,0.0,1.12,6.77,0.0,0.95,9,1.0,0.0,0.0
17:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,28.98,+/-0.84,48.76,+/-3.92,0.0,+/-0.0,29.65,+/-0.73,54.5,38.3,7.2,0.0,0.0,0.0,0.84,3.92,0.0,0.73,9,1.0,6.67,60.0
18:00,9,8.7482,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,27.32,+/-0.86,59.35,+/-5.78,0.0,+/-0.0,28.3,+/-0.11,43.9,48.9,7.2,0.0,0.0,0.0,0.86,5.78,0.0,0.11,9,1.0,6.67,60.0
