jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,23.09,+/-0.57,76.18,+/-6.17,0.0,+/-0.0,23.09,+/-0.57,12.8,51.7,35.5,0.0,0.0,0.0,0.57,6.17,0.0,0.57,9,0.7778,0.0,0.0
01:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.0,Sedang,23.1,+/-1.35,76.93,+/-7.06,0.0,+/-0.0,23.1,+/-1.35,12.8,35.6,51.6,0.0,0.0,0.0,1.35,7.06,0.0,1.35,9,0.7778,0.0,0.0
02:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,22.76,+/-1.36,80.97,+/-5.03,0.0,+/-0.0,22.76,+/-1.36,12.8,51.7,35.5,0.0,0.0,0.0,1.36,5.03,0.0,1.36,9,0.7778,0.0,0.0
03:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,22.45,+/-1.38,79.11,+/-7.33,0.0,+/-0.0,22.45,+/-1.38,12.8,33.0,54.2,0.0,0.0,0.0,1.38,7.33,0.0,1.38,9,0.7778,0.0,0.0
04:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.7,Sedang,22.34,+/-1.39,79.49,+/-7.07,0.0,+/-0.0,22.34,+/-1.39,28.9,16.9,54.2,0.0,0.0,0.0,1.39,7.07,0.0,1.39,9,0.7778,0.0,0.0
05:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,22.2,+/-1.45,79.46,+/-1.07,0.0,+/-0.0,22.2,+/-1.45,12.8,51.7,35.5,0.0,0.0,0.0,1.45,1.07,0.0,1.45,9,0.7778,0.0,0.0
06:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,22.17,+/-1.63,78.66,+/-1.15,0.0,+/-0.0,22.17,+/-1.63,12.8,51.7,35.5,0.0,0.0,0.0,1.63,1.15,0.0,1.63,9,0.7778,0.0,0.0
07:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.1,Sedang,23.42,+/-1.21,73.82,+/-7.02,0.0,+/-0.0,23.42,+/-1.21,47.6,16.9,35.5,0.0,0.0,0.0,1.21,7.02,0.0,1.21,9,0.7778,0.0,0.0
08:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.2,Sedang,25.71,+/-0.96,64.77,+/-7.78,0.0,+/-0.0,25.4,+/-0.77,47.6,31.2,21.2,0.0,0.0,0.0,0.96,7.78,0.0,0.77,9,0.7778,0.0,0.0
09:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,28.39,+/-0.61,55.99,+/-8.02,0.0,+/-0.0,29.22,+/-0.43,47.6,16.9,35.5,0.0,0.0,0.0,0.61,8.02,0.0,0.43,9,0.7778,0.0,0.0
