jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,25.94,+/-0.86,84.57,+/-0.8,0.02,+/-0.04,25.6,+/-0.56,12.9,16.7,55.1,15.2,0.0,0.0,0.86,0.8,0.04,0.56,9,0.7778,0.0,0.0
01:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.4,Sedang,25.78,+/-0.64,87.54,+/-3.67,0.1,+/-0.15,25.57,+/-0.51,12.9,0.0,57.4,29.7,0.0,0.0,0.64,3.67,0.15,0.51,9,0.7778,0.0,0.0
02:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.4,Sedang,25.6,+/-0.62,87.7,+/-3.96,0.12,+/-0.22,25.6,+/-0.62,12.9,0.0,53.6,33.5,0.0,0.0,0.62,3.96,0.22,0.62,9,0.7778,0.0,0.0
03:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.7,Sedang,25.51,+/-0.53,87.51,+/-4.25,0.07,+/-0.11,25.51,+/-0.53,12.9,0.0,54.4,32.7,0.0,0.0,0.53,4.25,0.11,0.53,9,0.7778,0.0,0.0
04:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.7,Sedang,25.39,+/-0.57,87.76,+/-4.68,0.04,+/-0.05,25.39,+/-0.57,0.0,12.9,54.4,32.7,0.0,0.0,0.57,4.68,0.05,0.57,9,0.7778,0.0,0.0
05:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.5,Sedang,25.39,+/-0.75,87.89,+/-5.55,0.0,+/-0.0,25.39,+/-0.75,12.9,50.2,36.9,0.0,0.0,0.0,0.75,5.55,0.0,0.75,9,0.7778,0.0,0.0
06:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.0,Sedang,25.64,+/-0.78,86.43,+/-5.04,0.0,+/-0.0,25.64,+/-0.78,12.9,35.0,52.1,0.0,0.0,0.0,0.78,5.04,0.0,0.78,9,0.7778,0.0,0.0
07:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.7,Sedang,26.24,+/-0.66,85.25,+/-4.73,0.0,+/-0.0,27.19,+/-1.89,12.9,32.7,54.4,0.0,0.0,0.0,0.66,4.73,0.0,1.89,9,0.7778,0.0,0.0
08:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,27.22,+/-0.62,81.36,+/-4.13,0.0,+/-0.0,30.1,+/-1.96,12.9,18.3,68.8,0.0,0.0,0.0,0.62,4.13,0.0,1.96,9,0.7778,0.0,0.0
09:00,7,5.094,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.0,Sedang,28.54,+/-0.63,74.13,+/-3.42,0.0,+/-0.0,32.44,+/-1.19,12.9,0.0,87.1,0.0,0.0,0.0,0.63,3.42,0.0,1.19,9,0.7778,0.0,0.0
