jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,25.63,+/-1.09,85.29,+/-3.0,0.02,+/-0.04,25.23,+/-0.73,58.9,16.5,5.8,18.7,0.0,0.0,1.09,3.0,0.04,0.73,9,0.7778,0.0,0.0
01:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,68.1,Sedang,25.29,+/-1.09,86.08,+/-4.12,0.04,+/-0.05,24.89,+/-0.71,28.3,30.6,5.8,35.2,0.0,0.0,1.09,4.12,0.05,0.71,9,0.7778,0.0,0.0
02:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.9,Sedang,24.89,+/-1.15,87.42,+/-4.69,0.03,+/-0.05,24.45,+/-0.68,28.3,35.1,5.8,30.7,0.0,0.0,1.15,4.69,0.05,0.68,9,0.7778,0.0,0.0
03:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,24.61,+/-1.18,88.33,+/-4.54,0.02,+/-0.04,24.14,+/-0.66,28.3,49.3,5.8,16.5,0.0,0.0,1.18,4.54,0.04,0.66,9,0.7778,0.0,0.0
04:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,24.56,+/-1.16,88.87,+/-3.79,0.0,+/-0.0,24.1,+/-0.66,42.6,51.6,5.8,0.0,0.0,0.0,1.16,3.79,0.0,0.66,9,0.7778,0.0,0.0
05:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,24.54,+/-1.26,89.2,+/-4.08,0.0,+/-0.0,24.08,+/-0.85,42.6,51.6,5.8,0.0,0.0,0.0,1.26,4.08,0.0,0.85,9,0.7778,0.0,0.0
06:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,24.48,+/-1.42,88.91,+/-3.7,0.0,+/-0.0,24.48,+/-1.42,42.6,51.6,5.8,0.0,0.0,0.0,1.42,3.7,0.0,1.42,9,0.7778,0.0,0.0
07:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,25.78,+/-0.86,86.28,+/-0.45,0.0,+/-0.0,25.5,+/-0.68,42.6,51.6,5.8,0.0,0.0,0.0,0.86,0.45,0.0,0.68,9,0.7778,0.0,0.0
08:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.2,Sedang,27.52,+/-0.58,77.8,+/-0.82,0.0,+/-0.0,30.68,+/-0.81,77.8,16.4,5.8,0.0,0.0,0.0,0.58,0.82,0.0,0.81,9,0.7778,0.0,0.0
09:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.3,Sedang,29.13,+/-0.7,67.63,+/-4.91,0.0,+/-0.0,32.51,+/-0.91,63.6,30.6,5.8,0.0,0.0,0.0,0.7,4.91,0.0,0.91,9,0.7778,0.0,0.0
10:00,7,9.1032,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,30.28,+/-0.86,61.32,+/-4.85,0.0,+/-0.0,33.62,+/-1.08,63.6,30.6,5.8,0.0,0.0,0.0,0.86,4.85,0.0,1.08,9,0.7778,0.0,0.0
11:00,9,10.8777,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,31.21,+/-1.09,56.03,+/-5.45,0.0,+/-0.0,34.26,+/-1.27,56.6,38.6,4.9,0.0,0.0,0.0,1.09,5.45,0.0,1.27,9,1.0,33.33,180.0
12:00,9,11.1573,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.8,Tinggi,31.7,+/-1.06,52.97,+/-5.26,0.0,+/-0.0,34.47,+/-1.15,71.0,24.2,4.8,0.0,0.0,0.0,1.06,5.26,0.0,1.15,9,1.0,20.0,120.0
13:00,9,11.8724,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,31.87,+/-1.08,52.29,+/-4.66,0.0,+/-0.0,34.65,+/-1.27,83.7,11.9,4.5,0.0,0.0,0.0,1.08,4.66,0.0,1.27,9,1.0,6.67,60.0
