jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.9,Sedang,24.8,+/-1.21,82.26,+/-5.37,0.0,+/-0.0,24.38,+/-0.91,42.5,34.8,22.7,0.0,0.0,0.0,1.21,5.37,0.0,0.91,9,0.7778,0.0,0.0
01:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,24.39,+/-1.38,82.45,+/-6.91,0.0,+/-0.0,23.88,+/-0.95,42.5,34.8,22.7,0.0,0.0,0.0,1.38,6.91,0.0,0.95,9,0.7778,0.0,0.0
02:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,24.04,+/-1.4,82.82,+/-7.48,0.0,+/-0.0,24.04,+/-1.4,28.1,49.2,22.7,0.0,0.0,0.0,1.4,7.48,0.0,1.4,9,0.7778,0.0,0.0
03:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.2,Sedang,23.71,+/-1.37,83.06,+/-7.55,0.0,+/-0.0,23.71,+/-1.37,27.2,16.1,56.6,0.0,0.0,0.0,1.37,7.55,0.0,1.37,9,0.7778,0.0,0.0
04:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.2,Sedang,23.43,+/-1.45,83.76,+/-7.39,0.0,+/-0.0,23.43,+/-1.45,27.2,16.1,56.6,0.0,0.0,0.0,1.45,7.39,0.0,1.45,9,0.7778,0.0,0.0
05:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.4,Sedang,23.27,+/-1.54,83.63,+/-6.86,0.0,+/-0.0,23.27,+/-1.54,27.2,31.4,41.4,0.0,0.0,0.0,1.54,6.86,0.0,1.54,9,0.7778,0.0,0.0
06:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.8,Sedang,23.19,+/-1.72,83.8,+/-6.34,0.0,+/-0.0,23.19,+/-1.72,43.4,15.3,41.4,0.0,0.0,0.0,1.72,6.34,0.0,1.72,9,0.7778,0.0,0.0
07:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,24.63,+/-1.01,80.68,+/-2.28,0.0,+/-0.0,24.63,+/-1.01,28.9,33.1,38.0,0.0,0.0,0.0,1.01,2.28,0.0,1.01,9,0.7778,0.0,0.0
08:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.2,Sedang,26.75,+/-0.88,72.03,+/-2.9,0.0,+/-0.0,27.56,+/-1.71,28.9,33.1,38.0,0.0,0.0,0.0,0.88,2.9,0.0,1.71,9,0.7778,0.0,0.0
09:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,28.82,+/-0.91,60.73,+/-6.12,0.0,+/-0.0,30.79,+/-1.0,44.2,49.9,5.9,0.0,0.0,0.0,0.91,6.12,0.0,1.0,9,0.7778,0.0,0.0
10:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,30.62,+/-0.81,53.21,+/-5.04,0.0,+/-0.0,32.59,+/-0.9,77.3,16.8,5.9,0.0,0.0,0.0,0.81,5.04,0.0,0.9,9,0.7778,0.0,0.0
11:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,31.92,+/-0.69,48.5,+/-4.25,0.0,+/-0.0,33.89,+/-0.98,28.1,66.0,5.9,0.0,0.0,0.0,0.69,4.25,0.0,0.98,9,0.7778,0.0,0.0
12:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,32.41,+/-0.81,48.76,+/-0.99,0.0,+/-0.0,34.51,+/-1.33,28.1,66.0,5.9,0.0,0.0,0.0,0.81,0.99,0.0,1.33,9,0.7778,0.0,0.0
13:00,7,9.2096,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,32.57,+/-0.73,46.55,+/-3.46,0.0,+/-0.0,34.59,+/-1.06,42.5,34.8,22.7,0.0,0.0,0.0,0.73,3.46,0.0,1.06,9,0.7778,0.0,0.0
