jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2273,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,23.88,+/-0.68,76.16,+/-5.37,0.0,+/-0.0,23.88,+/-0.68,28.9,49.9,21.2,0.0,0.0,0.0,0.68,5.37,0.0,0.68,9,0.7778,0.0,0.0
01:00,7,9.2273,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.5,Sedang,24.06,+/-1.26,76.05,+/-6.38,0.0,+/-0.0,24.06,+/-1.26,12.8,81.3,6.0,0.0,0.0,0.0,1.26,6.38,0.0,1.26,9,0.7778,0.0,0.0
02:00,7,9.2273,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,23.75,+/-1.38,76.35,+/-7.05,0.0,+/-0.0,23.75,+/-1.38,42.5,51.5,6.0,0.0,0.0,0.0,1.38,7.05,0.0,1.38,9,0.7778,0.0,0.0
03:00,7,9.2273,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,23.49,+/-1.44,76.66,+/-7.05,0.0,+/-0.0,23.49,+/-1.44,28.9,65.2,6.0,0.0,0.0,0.0,1.44,7.05,0.0,1.44,9,0.7778,0.0,0.0
04:00,7,9.2273,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,23.41,+/-1.46,76.76,+/-6.28,0.0,+/-0.0,23.41,+/-1.46,61.9,32.1,6.0,0.0,0.0,0.0,1.46,6.28,0.0,1.46,9,0.7778,0.0,0.0
05:00,9,10.9876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.8,Tinggi,23.53,+/-1.32,76.23,+/-4.72,0.0,+/-0.0,23.53,+/-1.32,80.9,14.1,5.0,0.0,0.0,0.0,1.32,4.72,0.0,1.32,9,1.0,33.33,180.0
06:00,9,11.2659,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.4,Tinggi,23.67,+/-1.24,76.28,+/-3.55,0.0,+/-0.0,23.67,+/-1.24,68.8,26.3,4.9,0.0,0.0,0.0,1.24,3.55,0.0,1.24,9,1.0,20.0,120.0
07:00,9,11.9755,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.5,Tinggi,24.9,+/-0.7,71.54,+/-3.99,0.0,+/-0.0,24.9,+/-0.7,82.5,12.9,4.6,0.0,0.0,0.0,0.7,3.99,0.0,0.7,9,1.0,6.67,60.0
08:00,9,12.4278,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,27.31,+/-0.67,59.25,+/-7.29,0.0,+/-0.0,28.74,+/-1.32,83.1,12.5,4.4,0.0,0.0,0.0,0.67,7.29,0.0,1.32,9,1.0,0.0,0.0
09:00,9,11.9755,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.3,Tinggi,30.01,+/-0.62,51.99,+/-7.37,0.0,+/-0.0,30.53,+/-0.73,82.5,12.9,4.6,0.0,0.0,0.0,0.62,7.37,0.0,0.73,9,1.0,6.67,60.0
