jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.4882,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.3,Tinggi,32.41,+/-0.99,44.18,+/-7.36,0.0,+/-0.0,32.88,+/-1.14,95.6,0.0,4.4,0.0,0.0,0.0,0.99,7.36,0.0,1.14,9,1.0,0.0,0.0
11:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.7,Tinggi,33.64,+/-0.79,38.78,+/-3.07,0.0,+/-0.0,34.16,+/-0.52,83.0,12.4,4.6,0.0,0.0,0.0,0.79,3.07,0.0,0.52,9,1.0,6.67,60.0
12:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.8,Tinggi,34.55,+/-0.79,37.94,+/-2.15,0.0,+/-0.0,35.35,+/-0.32,83.0,12.4,4.6,0.0,0.0,0.0,0.79,2.15,0.0,0.32,9,1.0,6.67,60.0
13:00,9,12.4882,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.9,Tinggi,34.78,+/-0.66,37.92,+/-1.5,0.0,+/-0.0,34.94,+/-1.0,83.7,11.9,4.4,0.0,0.0,0.0,0.66,1.5,0.0,1.0,9,1.0,0.0,0.0
14:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.8,Tinggi,34.47,+/-0.59,40.04,+/-2.81,0.0,+/-0.0,35.43,+/-1.37,83.0,12.4,4.6,0.0,0.0,0.0,0.59,2.81,0.0,1.37,9,1.0,6.67,60.0
15:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.2,Tinggi,32.49,+/-1.4,48.47,+/-6.54,0.0,+/-0.0,34.56,+/-1.05,95.4,0.0,4.6,0.0,0.0,0.0,1.4,6.54,0.0,1.05,9,1.0,6.67,60.0
16:00,9,12.4882,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.4,Tinggi,31.23,+/-1.16,53.9,+/-5.16,0.0,+/-0.0,33.8,+/-1.15,83.7,11.9,4.4,0.0,0.0,0.0,1.16,5.16,0.0,1.15,9,1.0,0.0,0.0
17:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.8,Tinggi,29.62,+/-0.41,60.02,+/-3.6,0.0,+/-0.0,32.67,+/-1.09,83.0,12.4,4.6,0.0,0.0,0.0,0.41,3.6,0.0,1.09,9,1.0,6.67,60.0
18:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,28.5,+/-0.65,67.66,+/-3.39,0.0,+/-0.0,30.93,+/-1.35,70.1,25.3,4.6,0.0,0.0,0.0,0.65,3.39,0.0,1.35,9,1.0,6.67,60.0
19:00,9,12.4882,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.6,Tinggi,27.84,+/-0.67,70.23,+/-3.68,0.0,+/-0.0,29.68,+/-2.1,83.1,12.5,4.4,0.0,0.0,0.0,0.67,3.68,0.0,2.1,9,1.0,0.0,0.0
20:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,27.14,+/-0.97,70.19,+/-3.92,0.0,+/-0.0,28.87,+/-2.01,82.5,13.0,4.6,0.0,0.0,0.0,0.97,3.92,0.0,2.01,9,1.0,6.67,60.0
21:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,26.4,+/-0.91,70.2,+/-4.6,0.0,+/-0.0,27.05,+/-1.74,70.1,25.3,4.6,0.0,0.0,0.0,0.91,4.6,0.0,1.74,9,1.0,6.67,60.0
22:00,9,12.4882,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.5,Tinggi,25.92,+/-0.88,71.22,+/-4.39,0.0,+/-0.0,26.33,+/-1.54,71.2,24.4,4.4,0.0,0.0,0.0,0.88,4.39,0.0,1.54,9,1.0,0.0,0.0
23:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,25.54,+/-0.95,72.32,+/-4.0,0.0,+/-0.0,25.77,+/-1.38,70.1,25.3,4.6,0.0,0.0,0.0,0.95,4.0,0.0,1.38,9,1.0,6.67,60.0
