jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,24.95,+/-0.36,69.25,+/-6.15,0.0,+/-0.0,24.95,+/-0.36,45.7,32.9,21.4,0.0,0.0,0.0,0.36,6.15,0.0,0.36,9,0.7778,0.0,0.0
01:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,24.98,+/-0.87,69.15,+/-6.13,0.0,+/-0.0,24.62,+/-0.39,45.7,16.4,37.9,0.0,0.0,0.0,0.87,6.13,0.0,0.39,9,0.7778,0.0,0.0
02:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.6,Sedang,24.67,+/-0.96,70.36,+/-6.14,0.0,+/-0.0,24.67,+/-0.96,42.3,35.5,22.2,0.0,0.0,0.0,0.96,6.14,0.0,0.96,9,0.7778,0.0,0.0
03:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.4,Sedang,24.37,+/-1.14,71.84,+/-7.09,0.0,+/-0.0,24.37,+/-1.14,42.3,35.5,22.2,0.0,0.0,0.0,1.14,7.09,0.0,1.14,9,0.7778,0.0,0.0
04:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.4,Sedang,24.19,+/-1.19,73.47,+/-7.57,0.0,+/-0.0,24.19,+/-1.19,42.3,35.5,22.2,0.0,0.0,0.0,1.19,7.57,0.0,1.19,9,0.7778,0.0,0.0
05:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,24.2,+/-1.12,74.03,+/-6.96,0.0,+/-0.0,24.2,+/-1.12,26.6,51.2,22.2,0.0,0.0,0.0,1.12,6.96,0.0,1.12,9,0.7778,0.0,0.0
06:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,24.56,+/-0.96,71.09,+/-3.21,0.0,+/-0.0,24.56,+/-0.96,26.6,51.2,22.2,0.0,0.0,0.0,0.96,3.21,0.0,0.96,9,0.7778,0.0,0.0
07:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.8,Sedang,26.11,+/-0.5,66.64,+/-5.05,0.0,+/-0.0,25.93,+/-0.31,26.6,35.5,37.9,0.0,0.0,0.0,0.5,5.05,0.0,0.31,9,0.7778,0.0,0.0
08:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,28.16,+/-0.62,61.68,+/-3.99,0.0,+/-0.0,29.56,+/-0.4,26.6,51.2,22.2,0.0,0.0,0.0,0.62,3.99,0.0,0.4,9,0.7778,0.0,0.0
09:00,7,8.9668,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.6,Sedang,30.22,+/-0.79,51.67,+/-6.47,0.0,+/-0.0,31.62,+/-0.44,42.3,35.5,22.2,0.0,0.0,0.0,0.79,6.47,0.0,0.44,9,0.7778,0.0,0.0
