jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,26.03,+/-1.05,84.54,+/-6.15,0.0,+/-0.0,26.33,+/-1.92,46.0,47.8,6.1,0.0,0.0,0.0,1.05,6.15,0.0,1.92,9,0.7778,0.0,0.0
01:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,25.75,+/-1.17,84.71,+/-6.87,0.0,+/-0.0,25.29,+/-0.72,77.7,16.2,6.1,0.0,0.0,0.0,1.17,6.87,0.0,0.72,9,0.7778,0.0,0.0
02:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,25.4,+/-1.17,85.73,+/-6.72,0.0,+/-0.0,24.94,+/-0.69,93.9,0.0,6.1,0.0,0.0,0.0,1.17,6.72,0.0,0.69,9,0.7778,0.0,0.0
03:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,25.09,+/-1.15,88.79,+/-2.59,0.0,+/-0.0,24.62,+/-0.63,93.9,0.0,6.1,0.0,0.0,0.0,1.15,2.59,0.0,0.63,9,0.7778,0.0,0.0
04:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,24.86,+/-1.15,89.0,+/-2.83,0.0,+/-0.0,24.4,+/-0.69,93.9,0.0,6.1,0.0,0.0,0.0,1.15,2.83,0.0,0.69,9,0.7778,0.0,0.0
05:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,24.74,+/-1.15,86.81,+/-5.76,0.0,+/-0.0,24.74,+/-1.15,93.9,0.0,6.1,0.0,0.0,0.0,1.15,5.76,0.0,1.15,9,0.7778,0.0,0.0
06:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,24.76,+/-1.22,85.8,+/-5.4,0.0,+/-0.0,24.76,+/-1.22,93.9,0.0,6.1,0.0,0.0,0.0,1.22,5.4,0.0,1.22,9,0.7778,0.0,0.0
07:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,25.75,+/-0.87,82.2,+/-5.22,0.0,+/-0.0,25.45,+/-0.66,93.9,0.0,6.1,0.0,0.0,0.0,0.87,5.22,0.0,0.66,9,0.7778,0.0,0.0
08:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.4,Tinggi,27.45,+/-0.09,74.97,+/-5.41,0.0,+/-0.0,30.44,+/-0.67,93.9,0.0,6.1,0.0,0.0,0.0,0.09,5.41,0.0,0.67,9,0.7778,0.0,0.0
09:00,7,9.0459,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.2,Tinggi,29.28,+/-0.64,66.77,+/-4.26,0.0,+/-0.0,32.67,+/-0.81,93.9,0.0,6.1,0.0,0.0,0.0,0.64,4.26,0.0,0.81,9,0.7778,0.0,0.0
