jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,24.23,+/-0.61,75.07,+/-5.02,0.0,+/-0.0,24.23,+/-0.61,62.7,31.4,5.9,0.0,0.0,0.0,0.61,5.02,0.0,0.61,9,0.7778,0.0,0.0
01:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,24.22,+/-0.15,75.51,+/-4.8,0.0,+/-0.0,24.22,+/-0.15,61.3,32.8,5.9,0.0,0.0,0.0,0.15,4.8,0.0,0.15,9,0.7778,0.0,0.0
02:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,23.57,+/-0.7,76.37,+/-5.07,0.0,+/-0.0,23.57,+/-0.7,27.4,66.7,5.9,0.0,0.0,0.0,0.7,5.07,0.0,0.7,9,0.7778,0.0,0.0
03:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,23.81,+/-1.41,77.07,+/-4.89,0.0,+/-0.0,23.81,+/-1.41,27.4,50.0,22.6,0.0,0.0,0.0,1.41,4.89,0.0,1.41,9,0.7778,0.0,0.0
04:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,23.53,+/-1.49,78.21,+/-4.69,0.0,+/-0.0,23.53,+/-1.49,27.4,16.1,56.5,0.0,0.0,0.0,1.49,4.69,0.0,1.49,9,0.7778,0.0,0.0
05:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,23.52,+/-1.49,78.15,+/-4.26,0.0,+/-0.0,23.52,+/-1.49,27.4,16.1,56.5,0.0,0.0,0.0,1.49,4.26,0.0,1.49,9,0.7778,0.0,0.0
06:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.6,Sedang,23.9,+/-1.43,76.09,+/-3.71,0.0,+/-0.0,23.9,+/-1.43,42.8,32.8,24.4,0.0,0.0,0.0,1.43,3.71,0.0,1.43,9,0.7778,0.0,0.0
07:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.8,Sedang,25.49,+/-0.8,70.39,+/-4.88,0.0,+/-0.0,25.18,+/-0.51,42.8,32.8,24.4,0.0,0.0,0.0,0.8,4.88,0.0,0.51,9,0.7778,0.0,0.0
08:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,27.53,+/-0.74,61.93,+/-6.38,0.0,+/-0.0,28.69,+/-1.17,27.4,51.4,21.2,0.0,0.0,0.0,0.74,6.38,0.0,1.17,9,0.7778,0.0,0.0
09:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,29.72,+/-1.17,53.9,+/-7.59,0.0,+/-0.0,31.13,+/-0.86,27.4,66.7,5.9,0.0,0.0,0.0,1.17,7.59,0.0,0.86,9,0.7778,0.0,0.0
10:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.6,Sedang,32.01,+/-0.61,44.57,+/-3.55,0.0,+/-0.0,32.81,+/-0.89,12.8,81.3,5.9,0.0,0.0,0.0,0.61,3.55,0.0,0.89,9,0.7778,0.0,0.0
11:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.7,Sedang,33.46,+/-0.74,41.9,+/-1.26,0.0,+/-0.0,34.24,+/-1.04,12.8,81.3,5.9,0.0,0.0,0.0,0.74,1.26,0.0,1.04,9,0.7778,0.0,0.0
12:00,7,8.9933,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,34.39,+/-0.67,37.84,+/-2.99,0.0,+/-0.0,34.61,+/-1.07,46.7,47.4,5.9,0.0,0.0,0.0,0.67,2.99,0.0,1.07,9,0.7778,0.0,0.0
13:00,9,10.774,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,33.87,+/-1.46,41.88,+/-6.33,0.03,+/-0.07,35.07,+/-1.06,62.3,20.7,4.9,12.2,0.0,0.0,1.46,6.33,0.07,1.06,9,1.0,33.33,180.0
14:00,9,11.0578,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,33.69,+/-1.48,43.26,+/-6.11,0.08,+/-0.16,35.32,+/-1.09,58.7,9.6,4.8,26.9,0.0,0.0,1.48,6.11,0.16,1.09,9,1.0,20.0,120.0
15:00,9,11.7763,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,33.18,+/-1.44,45.36,+/-6.75,0.01,+/-0.04,35.0,+/-1.11,58.2,23.2,4.5,14.1,0.0,0.0,1.44,6.75,0.04,1.11,9,1.0,6.67,60.0
16:00,9,12.231,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,32.15,+/-1.26,49.46,+/-6.6,0.01,+/-0.03,34.27,+/-0.77,82.1,0.0,4.3,13.6,0.0,0.0,1.26,6.6,0.03,0.77,9,1.0,0.0,0.0
