jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,23.02,+/-1.31,72.78,+/-2.73,0.0,+/-0.0,23.02,+/-1.31,61.5,0.0,38.5,0.0,0.0,0.0,1.31,2.73,0.0,1.31,9,0.7778,0.0,0.0
01:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.2,Sedang,22.79,+/-1.21,71.54,+/-3.11,0.0,+/-0.0,22.79,+/-1.21,49.9,11.6,38.5,0.0,0.0,0.0,1.21,3.11,0.0,1.21,9,0.7778,0.0,0.0
02:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.8,Sedang,22.57,+/-1.23,72.15,+/-3.38,0.0,+/-0.0,22.57,+/-1.23,44.6,16.9,38.5,0.0,0.0,0.0,1.23,3.38,0.0,1.23,9,0.7778,0.0,0.0
03:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,68.6,Sedang,22.42,+/-1.44,75.18,+/-6.41,0.0,+/-0.0,22.42,+/-1.44,41.0,36.4,22.5,0.0,0.0,0.0,1.44,6.41,0.0,1.44,9,0.7778,0.0,0.0
04:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.9,Sedang,22.4,+/-1.49,74.66,+/-6.73,0.0,+/-0.0,22.4,+/-1.49,25.1,36.4,38.5,0.0,0.0,0.0,1.49,6.73,0.0,1.49,9,0.7778,0.0,0.0
05:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.9,Sedang,22.27,+/-1.57,75.15,+/-6.71,0.0,+/-0.0,22.27,+/-1.57,25.1,36.4,38.5,0.0,0.0,0.0,1.57,6.71,0.0,1.57,9,0.7778,0.0,0.0
06:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.9,Sedang,22.21,+/-1.6,74.95,+/-6.19,0.0,+/-0.0,22.21,+/-1.6,25.1,36.4,38.5,0.0,0.0,0.0,1.6,6.19,0.0,1.6,9,0.7778,0.0,0.0
07:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,23.36,+/-0.76,70.87,+/-5.74,0.0,+/-0.0,23.36,+/-0.76,13.4,31.2,55.4,0.0,0.0,0.0,0.76,5.74,0.0,0.76,9,0.7778,0.0,0.0
08:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.1,Sedang,25.69,+/-0.78,62.01,+/-7.72,0.0,+/-0.0,25.74,+/-0.86,13.4,36.4,50.1,0.0,0.0,0.0,0.78,7.72,0.0,0.86,9,0.7778,0.0,0.0
09:00,7,8.7503,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.8,Sedang,28.34,+/-1.21,51.36,+/-8.54,0.0,+/-0.0,28.79,+/-1.27,13.4,36.4,50.1,0.0,0.0,0.0,1.21,8.54,0.0,1.27,9,0.7778,0.0,0.0
