jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.2,Tinggi,32.98,+/-1.15,40.94,+/-4.43,0.0,+/-0.0,33.59,+/-0.96,70.1,25.4,4.6,0.0,0.0,0.0,1.15,4.43,0.0,0.96,9,1.0,6.67,60.0
13:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,33.19,+/-0.94,40.03,+/-1.95,0.0,+/-0.0,33.93,+/-0.73,33.0,62.4,4.6,0.0,0.0,0.0,0.94,1.95,0.0,0.73,9,1.0,6.67,60.0
14:00,9,12.3902,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.2,Tinggi,33.08,+/-0.89,41.23,+/-2.07,0.0,+/-0.0,34.34,+/-1.06,57.4,38.2,4.4,0.0,0.0,0.0,0.89,2.07,0.0,1.06,9,1.0,0.0,0.0
15:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,32.4,+/-0.91,45.73,+/-4.26,0.0,+/-0.0,34.06,+/-1.02,55.7,39.7,4.6,0.0,0.0,0.0,0.91,4.26,0.0,1.02,9,1.0,6.67,60.0
16:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,30.74,+/-1.42,52.47,+/-6.53,0.0,+/-0.0,32.59,+/-1.35,43.9,51.5,4.6,0.0,0.0,0.0,1.42,6.53,0.0,1.35,9,1.0,6.67,60.0
17:00,9,12.3902,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,29.05,+/-0.63,59.92,+/-3.06,0.0,+/-0.0,31.43,+/-1.17,46.0,49.6,4.4,0.0,0.0,0.0,0.63,3.06,0.0,1.17,9,1.0,0.0,0.0
18:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.2,Tinggi,28.15,+/-0.12,66.19,+/-1.42,0.0,+/-0.0,30.34,+/-0.69,83.1,12.4,4.6,0.0,0.0,0.0,0.12,1.42,0.0,0.69,9,1.0,6.67,60.0
19:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.7,Tinggi,27.03,+/-0.97,70.35,+/-1.87,0.0,+/-0.0,28.5,+/-1.75,83.1,12.4,4.6,0.0,0.0,0.0,0.97,1.87,0.0,1.75,9,1.0,6.67,60.0
20:00,9,12.3902,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.9,Tinggi,26.53,+/-0.99,70.17,+/-3.54,0.0,+/-0.0,27.44,+/-1.87,85.0,10.6,4.4,0.0,0.0,0.0,0.99,3.54,0.0,1.87,9,1.0,0.0,0.0
21:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,25.92,+/-1.09,67.14,+/-7.64,0.0,+/-0.0,26.6,+/-1.77,71.4,24.0,4.6,0.0,0.0,0.0,1.09,7.64,0.0,1.77,9,1.0,6.67,60.0
22:00,9,11.9371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.9,Tinggi,24.91,+/-1.18,69.21,+/-9.41,0.0,+/-0.0,24.91,+/-1.18,82.4,13.0,4.6,0.0,0.0,0.0,1.18,9.41,0.0,1.18,9,1.0,6.67,60.0
23:00,9,12.3902,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.0,Tinggi,24.36,+/-1.15,71.34,+/-8.85,0.0,+/-0.0,24.36,+/-1.15,83.1,12.5,4.4,0.0,0.0,0.0,1.15,8.85,0.0,1.15,9,1.0,0.0,0.0
