jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,25.34,+/-1.27,82.18,+/-4.56,0.0,+/-0.0,24.85,+/-0.79,93.9,0.0,6.1,0.0,0.0,0.0,1.27,4.56,0.0,0.79,9,0.7778,0.0,0.0
01:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,24.99,+/-1.26,83.44,+/-5.98,0.0,+/-0.0,24.49,+/-0.73,93.9,0.0,6.1,0.0,0.0,0.0,1.26,5.98,0.0,0.73,9,0.7778,0.0,0.0
02:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.7,Tinggi,24.77,+/-1.26,83.08,+/-6.53,0.0,+/-0.0,24.26,+/-0.7,93.9,0.0,6.1,0.0,0.0,0.0,1.26,6.53,0.0,0.7,9,0.7778,0.0,0.0
03:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.7,Tinggi,24.52,+/-1.27,83.07,+/-7.2,0.0,+/-0.0,24.0,+/-0.67,93.9,0.0,6.1,0.0,0.0,0.0,1.27,7.2,0.0,0.67,9,0.7778,0.0,0.0
04:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,24.46,+/-1.26,85.17,+/-3.67,0.0,+/-0.0,23.95,+/-0.7,93.9,0.0,6.1,0.0,0.0,0.0,1.26,3.67,0.0,0.7,9,0.7778,0.0,0.0
05:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,24.45,+/-1.34,82.93,+/-1.23,0.0,+/-0.0,23.93,+/-0.84,93.9,0.0,6.1,0.0,0.0,0.0,1.34,1.23,0.0,0.84,9,0.7778,0.0,0.0
06:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,24.5,+/-1.38,82.22,+/-1.62,0.0,+/-0.0,24.5,+/-1.38,93.9,0.0,6.1,0.0,0.0,0.0,1.38,1.62,0.0,1.38,9,0.7778,0.0,0.0
07:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.2,Tinggi,25.66,+/-0.96,79.97,+/-1.88,0.0,+/-0.0,25.98,+/-1.52,93.9,0.0,6.1,0.0,0.0,0.0,0.96,1.88,0.0,1.52,9,0.7778,0.0,0.0
08:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.5,Tinggi,27.54,+/-0.61,72.52,+/-1.05,0.0,+/-0.0,29.79,+/-0.63,93.9,0.0,6.1,0.0,0.0,0.0,0.61,1.05,0.0,0.63,9,0.7778,0.0,0.0
09:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.2,Tinggi,29.53,+/-0.67,62.31,+/-4.52,0.0,+/-0.0,32.34,+/-0.66,93.9,0.0,6.1,0.0,0.0,0.0,0.67,4.52,0.0,0.66,9,0.7778,0.0,0.0
10:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.7,Sedang,31.0,+/-0.79,56.91,+/-4.5,0.0,+/-0.0,34.05,+/-0.66,48.1,45.8,6.1,0.0,0.0,0.0,0.79,4.5,0.0,0.66,9,0.7778,0.0,0.0
11:00,7,9.0454,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.4,Sedang,31.87,+/-0.89,54.28,+/-4.3,0.0,+/-0.0,35.14,+/-0.74,63.1,30.8,6.1,0.0,0.0,0.0,0.89,4.3,0.0,0.74,9,0.7778,0.0,0.0
