jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,25.76,+/-0.77,87.77,+/-3.05,0.04,+/-0.08,25.49,+/-0.55,29.1,18.3,35.6,17.0,0.0,0.0,0.77,3.05,0.08,0.55,9,0.7778,0.0,0.0
01:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,25.7,+/-0.79,87.37,+/-3.76,0.04,+/-0.08,25.4,+/-0.49,29.1,18.3,35.6,17.0,0.0,0.0,0.79,3.76,0.08,0.49,9,0.7778,0.0,0.0
02:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,25.51,+/-0.77,87.25,+/-3.88,0.0,+/-0.0,25.21,+/-0.45,12.8,51.6,35.6,0.0,0.0,0.0,0.77,3.88,0.0,0.45,9,0.7778,0.0,0.0
03:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,25.27,+/-0.81,87.42,+/-4.18,0.0,+/-0.0,24.93,+/-0.41,12.8,35.3,51.9,0.0,0.0,0.0,0.81,4.18,0.0,0.41,9,0.7778,0.0,0.0
04:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.1,Sedang,25.13,+/-0.89,87.07,+/-4.04,0.0,+/-0.0,24.76,+/-0.45,12.8,33.2,54.0,0.0,0.0,0.0,0.89,4.04,0.0,0.45,9,0.7778,0.0,0.0
05:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.2,Sedang,24.99,+/-0.93,86.36,+/-3.73,0.0,+/-0.0,24.62,+/-0.51,12.8,17.0,70.2,0.0,0.0,0.0,0.93,3.73,0.0,0.51,9,0.7778,0.0,0.0
06:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.5,Sedang,24.28,+/-0.21,86.19,+/-3.9,0.0,+/-0.0,24.28,+/-0.21,12.8,17.0,70.2,0.0,0.0,0.0,0.21,3.9,0.0,0.21,9,0.7778,0.0,0.0
07:00,9,10.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,26.0,+/-1.11,82.16,+/-5.48,0.0,+/-0.0,26.25,+/-1.75,32.0,47.4,20.6,0.0,0.0,0.0,1.11,5.48,0.0,1.75,9,1.0,33.33,180.0
08:00,9,11.0033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,27.53,+/-0.79,72.59,+/-7.53,0.0,+/-0.0,30.44,+/-2.23,31.2,63.8,5.1,0.0,0.0,0.0,0.79,7.53,0.0,2.23,9,1.0,20.0,120.0
09:00,9,11.6936,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,29.47,+/-1.2,65.17,+/-5.86,0.0,+/-0.0,32.69,+/-1.38,43.8,51.4,4.8,0.0,0.0,0.0,1.2,5.86,0.0,1.38,9,1.0,6.67,60.0
