jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1222,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.4,Sedang,23.4,+/-0.57,80.92,+/-4.62,0.0,+/-0.0,23.4,+/-0.57,31.0,29.9,39.1,0.0,0.0,0.0,0.57,4.62,0.0,0.57,9,0.7778,0.0,0.0
01:00,7,9.1222,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,23.78,+/-1.25,80.81,+/-5.06,0.0,+/-0.0,23.78,+/-1.25,12.7,48.2,39.1,0.0,0.0,0.0,1.25,5.06,0.0,1.25,9,0.7778,0.0,0.0
02:00,7,9.1222,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,23.36,+/-1.29,82.45,+/-4.99,0.0,+/-0.0,23.36,+/-1.29,27.2,18.3,54.5,0.0,0.0,0.0,1.29,4.99,0.0,1.29,9,0.7778,0.0,0.0
03:00,7,9.1222,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,22.53,+/-0.69,82.88,+/-5.15,0.0,+/-0.0,22.53,+/-0.69,14.5,47.3,38.2,0.0,0.0,0.0,0.69,5.15,0.0,0.69,9,0.7778,0.0,0.0
04:00,7,9.1222,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.6,Sedang,22.92,+/-1.32,82.84,+/-4.74,0.0,+/-0.0,22.92,+/-1.32,0.0,61.8,38.2,0.0,0.0,0.0,1.32,4.74,0.0,1.32,9,0.7778,0.0,0.0
05:00,7,9.1222,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.3,Sedang,22.89,+/-1.38,82.02,+/-5.39,0.0,+/-0.0,22.89,+/-1.38,0.0,47.3,52.7,0.0,0.0,0.0,1.38,5.39,0.0,1.38,9,0.7778,0.0,0.0
06:00,9,10.909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.6,Tinggi,24.24,+/-2.87,76.45,+/-12.49,0.0,+/-0.0,24.46,+/-3.29,9.5,32.8,57.7,0.0,0.0,0.0,2.87,12.49,0.0,3.29,9,1.0,33.33,180.0
07:00,9,11.1835,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,25.34,+/-2.32,71.29,+/-10.41,0.0,+/-0.0,24.88,+/-1.78,19.6,61.8,18.6,0.0,0.0,0.0,2.32,10.41,0.0,1.78,9,1.0,20.0,120.0
08:00,9,11.9019,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,26.86,+/-0.73,63.39,+/-8.52,0.0,+/-0.0,28.2,+/-1.97,21.5,25.6,52.9,0.0,0.0,0.0,0.73,8.52,0.0,1.97,9,1.0,6.67,60.0
09:00,9,12.371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,29.63,+/-0.17,55.32,+/-6.72,0.0,+/-0.0,30.89,+/-0.88,49.1,35.8,15.1,0.0,0.0,0.0,0.17,6.72,0.0,0.88,9,1.0,0.0,0.0
10:00,9,11.9019,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,30.99,+/-0.25,49.05,+/-1.5,0.0,+/-0.0,32.1,+/-0.77,58.9,25.4,15.7,0.0,0.0,0.0,0.25,1.5,0.0,0.77,9,1.0,6.67,60.0
11:00,9,11.9019,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,31.62,+/-0.7,45.99,+/-1.6,0.0,+/-0.0,32.87,+/-0.8,47.4,22.7,30.0,0.0,0.0,0.0,0.7,1.6,0.0,0.8,9,1.0,6.67,60.0
12:00,9,12.371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,31.87,+/-0.84,45.46,+/-3.02,0.0,+/-0.0,33.36,+/-0.79,49.4,21.8,28.8,0.0,0.0,0.0,0.84,3.02,0.0,0.79,9,1.0,0.0,0.0
13:00,9,11.9019,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,32.03,+/-0.84,45.99,+/-4.32,0.0,+/-0.0,33.5,+/-0.9,21.5,50.3,28.2,0.0,0.0,0.0,0.84,4.32,0.0,0.9,9,1.0,6.67,60.0
14:00,9,11.9019,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,31.58,+/-0.82,49.4,+/-4.12,0.0,+/-0.0,33.18,+/-0.6,9.7,50.3,40.0,0.0,0.0,0.0,0.82,4.12,0.0,0.6,9,1.0,6.67,60.0
15:00,9,12.371,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,31.06,+/-0.68,52.77,+/-3.47,0.0,+/-0.0,33.26,+/-0.41,9.3,49.0,41.6,0.0,0.0,0.0,0.68,3.47,0.0,0.41,9,1.0,0.0,0.0
