jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.6,Sedang,25.45,+/-1.12,76.9,+/-4.85,0.0,+/-0.0,25.01,+/-0.65,27.2,0.0,72.8,0.0,0.0,0.0,1.12,4.85,0.0,0.65,9,0.7778,0.0,0.0
01:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,25.08,+/-1.09,76.74,+/-4.15,0.0,+/-0.0,24.62,+/-0.51,12.8,0.0,87.2,0.0,0.0,0.0,1.09,4.15,0.0,0.51,9,0.7778,0.0,0.0
02:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,24.16,+/-0.34,78.02,+/-4.52,0.0,+/-0.0,24.16,+/-0.34,12.8,0.0,87.2,0.0,0.0,0.0,0.34,4.52,0.0,0.34,9,0.7778,0.0,0.0
03:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.6,Sedang,23.82,+/-0.25,79.16,+/-4.8,0.0,+/-0.0,23.82,+/-0.25,12.8,16.0,71.1,0.0,0.0,0.0,0.25,4.8,0.0,0.25,9,0.7778,0.0,0.0
04:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.0,Sedang,23.67,+/-0.32,79.62,+/-4.7,0.0,+/-0.0,23.67,+/-0.32,27.2,16.0,56.7,0.0,0.0,0.0,0.32,4.7,0.0,0.32,9,0.7778,0.0,0.0
05:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.9,Sedang,23.65,+/-0.54,79.41,+/-4.38,0.0,+/-0.0,23.65,+/-0.54,12.8,30.5,56.7,0.0,0.0,0.0,0.54,4.38,0.0,0.54,9,0.7778,0.0,0.0
06:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,24.15,+/-1.48,79.81,+/-0.82,0.0,+/-0.0,24.15,+/-1.48,28.9,0.0,71.1,0.0,0.0,0.0,1.48,0.82,0.0,1.48,9,0.7778,0.0,0.0
07:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,25.51,+/-0.94,74.38,+/-4.23,0.0,+/-0.0,25.14,+/-0.57,12.8,31.3,55.9,0.0,0.0,0.0,0.94,4.23,0.0,0.57,9,0.7778,0.0,0.0
08:00,7,9.1785,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,27.42,+/-0.93,67.63,+/-5.2,0.0,+/-0.0,28.87,+/-1.9,12.8,50.8,36.4,0.0,0.0,0.0,0.93,5.2,0.0,1.9,9,0.7778,0.0,0.0
09:00,9,10.9614,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,29.86,+/-1.73,59.8,+/-7.26,0.0,+/-0.0,32.43,+/-2.08,51.9,43.2,5.0,0.0,0.0,0.0,1.73,7.26,0.0,2.08,9,1.0,33.33,180.0
10:00,9,11.2441,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,31.18,+/-1.34,55.78,+/-6.51,0.0,+/-0.0,34.12,+/-1.55,68.3,26.8,4.8,0.0,0.0,0.0,1.34,6.51,0.0,1.55,9,1.0,20.0,120.0
11:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.7,Tinggi,32.17,+/-1.07,52.57,+/-5.34,0.0,+/-0.0,35.29,+/-1.21,72.1,23.4,4.5,0.0,0.0,0.0,1.07,5.34,0.0,1.21,9,1.0,6.67,60.0
12:00,9,12.42,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.8,Tinggi,32.58,+/-0.9,51.65,+/-4.72,0.0,+/-0.0,35.9,+/-1.27,60.7,34.9,4.4,0.0,0.0,0.0,0.9,4.72,0.0,1.27,9,1.0,0.0,0.0
13:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,32.59,+/-0.97,51.83,+/-4.9,0.0,+/-0.0,35.98,+/-1.41,59.2,36.3,4.5,0.0,0.0,0.0,0.97,4.9,0.0,1.41,9,1.0,6.67,60.0
