jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.2,Sedang,24.04,+/-0.37,71.88,+/-6.28,0.0,+/-0.0,24.04,+/-0.37,27.3,18.4,54.4,0.0,0.0,0.0,0.37,6.28,0.0,0.37,9,0.7778,0.0,0.0
01:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,23.59,+/-0.39,72.71,+/-6.42,0.0,+/-0.0,23.59,+/-0.39,12.8,49.0,38.2,0.0,0.0,0.0,0.39,6.42,0.0,0.39,9,0.7778,0.0,0.0
02:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,23.69,+/-1.23,73.51,+/-6.91,0.0,+/-0.0,23.69,+/-1.23,28.2,49.8,22.1,0.0,0.0,0.0,1.23,6.91,0.0,1.23,9,0.7778,0.0,0.0
03:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,23.28,+/-1.36,75.0,+/-7.59,0.0,+/-0.0,23.28,+/-1.36,42.7,35.3,22.1,0.0,0.0,0.0,1.36,7.59,0.0,1.36,9,0.7778,0.0,0.0
04:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,22.41,+/-0.74,76.16,+/-9.93,0.0,+/-0.0,22.41,+/-0.74,61.0,33.1,5.9,0.0,0.0,0.0,0.74,9.93,0.0,0.74,9,0.7778,0.0,0.0
05:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,22.45,+/-0.84,74.79,+/-10.4,0.0,+/-0.0,22.45,+/-0.84,61.0,33.1,5.9,0.0,0.0,0.0,0.84,10.4,0.0,0.84,9,0.7778,0.0,0.0
06:00,7,9.2367,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,23.34,+/-1.56,72.9,+/-11.47,0.0,+/-0.0,23.34,+/-1.56,61.0,33.1,5.9,0.0,0.0,0.0,1.56,11.47,0.0,1.56,9,0.7778,0.0,0.0
07:00,9,11.033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,26.06,+/-2.55,62.57,+/-11.43,0.0,+/-0.0,26.36,+/-2.99,67.4,27.7,4.9,0.0,0.0,0.0,2.55,11.43,0.0,2.99,9,1.0,33.33,180.0
08:00,9,11.3174,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,28.09,+/-1.72,55.78,+/-8.45,0.0,+/-0.0,28.75,+/-2.06,68.2,27.0,4.8,0.0,0.0,0.0,1.72,8.45,0.0,2.06,9,1.0,20.0,120.0
09:00,9,12.0417,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,29.57,+/-1.22,54.41,+/-6.35,0.0,+/-0.0,31.05,+/-1.21,70.1,25.4,4.5,0.0,0.0,0.0,1.22,6.35,0.0,1.21,9,1.0,6.67,60.0
