jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,25.44,+/-0.17,67.4,+/-10.92,0.0,+/-0.0,25.44,+/-0.17,27.1,51.6,21.4,0.0,0.0,0.0,0.17,10.92,0.0,0.17,9,0.7778,0.0,0.0
01:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,24.81,+/-0.34,68.5,+/-10.29,0.0,+/-0.0,24.81,+/-0.34,27.1,34.7,38.2,0.0,0.0,0.0,0.34,10.29,0.0,0.34,9,0.7778,0.0,0.0
02:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,24.46,+/-0.29,69.41,+/-11.4,0.0,+/-0.0,24.46,+/-0.29,27.1,51.6,21.4,0.0,0.0,0.0,0.29,11.4,0.0,0.29,9,0.7778,0.0,0.0
03:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,24.16,+/-0.27,67.6,+/-10.1,0.0,+/-0.0,24.16,+/-0.27,27.1,34.7,38.2,0.0,0.0,0.0,0.27,10.1,0.0,0.27,9,0.7778,0.0,0.0
04:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,24.11,+/-0.13,66.74,+/-10.01,0.0,+/-0.0,24.11,+/-0.13,27.1,50.1,22.8,0.0,0.0,0.0,0.13,10.01,0.0,0.13,9,0.7778,0.0,0.0
05:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,24.37,+/-1.28,66.81,+/-11.21,0.0,+/-0.0,23.86,+/-0.75,27.1,34.7,38.2,0.0,0.0,0.0,1.28,11.21,0.0,0.75,9,0.7778,0.0,0.0
06:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.6,Sedang,24.75,+/-1.4,66.72,+/-12.4,0.0,+/-0.0,24.75,+/-1.4,43.2,34.0,22.8,0.0,0.0,0.0,1.4,12.4,0.0,1.4,9,0.7778,0.0,0.0
07:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.6,Sedang,26.25,+/-1.1,61.37,+/-11.77,0.0,+/-0.0,26.55,+/-1.42,58.6,18.6,22.8,0.0,0.0,0.0,1.1,11.77,0.0,1.42,9,0.7778,0.0,0.0
08:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,28.49,+/-1.0,53.29,+/-10.29,0.0,+/-0.0,29.64,+/-0.27,58.6,35.4,6.0,0.0,0.0,0.0,1.0,10.29,0.0,0.27,9,0.7778,0.0,0.0
09:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,30.59,+/-1.17,44.9,+/-8.71,0.0,+/-0.0,31.57,+/-0.37,58.6,35.4,6.0,0.0,0.0,0.0,1.17,8.71,0.0,0.37,9,0.7778,0.0,0.0
10:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,32.49,+/-1.18,38.85,+/-6.88,0.0,+/-0.0,32.92,+/-0.87,58.6,35.4,6.0,0.0,0.0,0.0,1.18,6.88,0.0,0.87,9,0.7778,0.0,0.0
11:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,33.86,+/-1.13,37.37,+/-3.33,0.0,+/-0.0,34.0,+/-0.93,58.6,35.4,6.0,0.0,0.0,0.0,1.13,3.33,0.0,0.93,9,0.7778,0.0,0.0
12:00,7,9.1344,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,34.64,+/-0.9,34.45,+/-3.91,0.0,+/-0.0,34.8,+/-0.67,77.2,16.8,6.0,0.0,0.0,0.0,0.9,3.91,0.0,0.67,9,0.7778,0.0,0.0
13:00,9,10.874,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,34.78,+/-0.75,35.7,+/-3.08,0.0,+/-0.0,34.71,+/-1.03,67.2,27.7,5.0,0.0,0.0,0.0,0.75,3.08,0.0,1.03,9,1.0,33.33,180.0
14:00,9,11.1522,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.7,Tinggi,34.28,+/-0.57,38.99,+/-3.13,0.0,+/-0.0,34.64,+/-1.05,68.1,27.0,4.9,0.0,0.0,0.0,0.57,3.13,0.0,1.05,9,1.0,20.0,120.0
15:00,9,11.8542,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,33.34,+/-0.53,45.05,+/-5.73,0.0,+/-0.0,34.67,+/-1.47,70.0,25.4,4.6,0.0,0.0,0.0,0.53,5.73,0.0,1.47,9,1.0,6.67,60.0
16:00,9,12.2972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.8,Tinggi,31.99,+/-0.49,51.07,+/-5.04,0.0,+/-0.0,34.09,+/-1.38,59.7,35.8,4.5,0.0,0.0,0.0,0.49,5.04,0.0,1.38,9,1.0,0.0,0.0
17:00,9,11.8542,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.7,Tinggi,30.37,+/-0.44,57.6,+/-3.71,0.0,+/-0.0,33.12,+/-1.24,70.7,24.7,4.6,0.0,0.0,0.0,0.44,3.71,0.0,1.24,9,1.0,6.67,60.0
18:00,9,11.8542,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.5,Tinggi,28.86,+/-0.71,65.7,+/-4.7,0.0,+/-0.0,31.75,+/-1.36,82.4,13.0,4.6,0.0,0.0,0.0,0.71,4.7,0.0,1.36,9,1.0,6.67,60.0
19:00,9,12.2972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.4,Tinggi,28.22,+/-0.71,68.65,+/-6.25,0.0,+/-0.0,30.95,+/-1.31,71.0,24.5,4.5,0.0,0.0,0.0,0.71,6.25,0.0,1.31,9,1.0,0.0,0.0
20:00,9,11.8542,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,27.88,+/-0.82,69.84,+/-7.52,0.0,+/-0.0,30.23,+/-1.88,70.0,25.4,4.6,0.0,0.0,0.0,0.82,7.52,0.0,1.88,9,1.0,6.67,60.0
21:00,9,11.8542,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,27.44,+/-0.91,66.93,+/-7.58,0.0,+/-0.0,28.94,+/-1.68,82.4,13.0,4.6,0.0,0.0,0.0,0.91,7.58,0.0,1.68,9,1.0,6.67,60.0
22:00,9,12.2972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,26.96,+/-0.92,64.24,+/-7.15,0.0,+/-0.0,27.67,+/-1.52,60.3,35.2,4.5,0.0,0.0,0.0,0.92,7.15,0.0,1.52,9,1.0,0.0,0.0
