jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,25.7,+/-0.07,82.52,+/-4.54,0.0,+/-0.0,25.7,+/-0.07,61.2,32.8,6.0,0.0,0.0,0.0,0.07,4.54,0.0,0.07,9,0.7778,0.0,0.0
01:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.0,Sedang,25.05,+/-0.62,82.18,+/-4.2,0.0,+/-0.0,25.05,+/-0.62,61.2,32.8,6.0,0.0,0.0,0.0,0.62,4.2,0.0,0.62,9,0.7778,0.0,0.0
02:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,25.07,+/-1.13,82.51,+/-4.6,0.0,+/-0.0,24.63,+/-0.69,61.2,32.8,6.0,0.0,0.0,0.0,1.13,4.6,0.0,0.69,9,0.7778,0.0,0.0
03:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,24.71,+/-1.23,82.81,+/-5.21,0.0,+/-0.0,24.23,+/-0.75,61.2,32.8,6.0,0.0,0.0,0.0,1.23,5.21,0.0,0.75,9,0.7778,0.0,0.0
04:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,24.45,+/-1.29,82.48,+/-4.9,0.0,+/-0.0,23.94,+/-0.76,61.2,32.8,6.0,0.0,0.0,0.0,1.29,4.9,0.0,0.76,9,0.7778,0.0,0.0
05:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,24.39,+/-1.27,83.68,+/-1.66,0.0,+/-0.0,24.39,+/-1.27,42.5,51.5,6.0,0.0,0.0,0.0,1.27,1.66,0.0,1.27,9,0.7778,0.0,0.0
06:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,24.46,+/-1.41,80.89,+/-4.45,0.0,+/-0.0,24.46,+/-1.41,42.5,51.5,6.0,0.0,0.0,0.0,1.41,4.45,0.0,1.41,9,0.7778,0.0,0.0
07:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,25.98,+/-0.71,74.73,+/-4.03,0.0,+/-0.0,25.71,+/-0.47,42.5,51.5,6.0,0.0,0.0,0.0,0.71,4.03,0.0,0.47,9,0.7778,0.0,0.0
08:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.1,Sedang,27.67,+/-0.55,67.86,+/-5.4,0.0,+/-0.0,29.77,+/-0.8,28.0,66.0,6.0,0.0,0.0,0.0,0.55,5.4,0.0,0.8,9,0.7778,0.0,0.0
09:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,29.25,+/-0.67,61.41,+/-1.12,0.0,+/-0.0,31.61,+/-0.81,28.0,66.0,6.0,0.0,0.0,0.0,0.67,1.12,0.0,0.81,9,0.7778,0.0,0.0
10:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,30.35,+/-0.77,55.45,+/-5.7,0.0,+/-0.0,32.81,+/-0.53,46.8,47.3,6.0,0.0,0.0,0.0,0.77,5.7,0.0,0.53,9,0.7778,0.0,0.0
11:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,31.1,+/-0.96,52.15,+/-5.63,0.0,+/-0.0,33.58,+/-0.66,94.0,0.0,6.0,0.0,0.0,0.0,0.96,5.63,0.0,0.66,9,0.7778,0.0,0.0
12:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,31.73,+/-0.99,48.73,+/-6.05,0.0,+/-0.0,33.54,+/-1.18,94.0,0.0,6.0,0.0,0.0,0.0,0.99,6.05,0.0,1.18,9,0.7778,0.0,0.0
13:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.2,Sedang,31.83,+/-1.11,48.27,+/-5.53,0.0,+/-0.0,33.6,+/-1.29,79.6,14.5,6.0,0.0,0.0,0.0,1.11,5.53,0.0,1.29,9,0.7778,0.0,0.0
14:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,31.5,+/-1.06,49.69,+/-4.95,0.0,+/-0.0,32.83,+/-0.61,94.0,0.0,6.0,0.0,0.0,0.0,1.06,4.95,0.0,0.61,9,0.7778,0.0,0.0
15:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,30.97,+/-0.88,51.72,+/-5.52,0.0,+/-0.0,32.92,+/-1.25,94.0,0.0,6.0,0.0,0.0,0.0,0.88,5.52,0.0,1.25,9,0.7778,0.0,0.0
16:00,7,9.2451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,30.12,+/-0.71,55.15,+/-6.06,0.0,+/-0.0,32.12,+/-1.05,94.0,0.0,6.0,0.0,0.0,0.0,0.71,6.06,0.0,1.05,9,0.7778,0.0,0.0
17:00,9,10.8649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.1,Tinggi,28.63,+/-0.8,63.22,+/-6.08,0.0,+/-0.0,30.46,+/-0.48,94.9,0.0,5.1,0.0,0.0,0.0,0.8,6.08,0.0,0.48,9,1.0,33.33,180.0
18:00,9,11.1448,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.9,Tinggi,27.53,+/-0.73,69.23,+/-3.83,0.0,+/-0.0,30.02,+/-0.87,95.1,0.0,4.9,0.0,0.0,0.0,0.73,3.83,0.0,0.87,9,1.0,20.0,120.0
19:00,9,11.8038,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.3,Tinggi,26.88,+/-0.87,73.48,+/-2.95,0.0,+/-0.0,28.42,+/-2.0,95.3,0.0,4.7,0.0,0.0,0.0,0.87,2.95,0.0,2.0,9,1.0,6.67,60.0
20:00,9,12.1902,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.2,Tinggi,26.6,+/-0.88,74.66,+/-2.04,0.0,+/-0.0,28.15,+/-2.04,71.8,23.7,4.5,0.0,0.0,0.0,0.88,2.04,0.0,2.04,9,1.0,0.0,0.0
21:00,9,11.8038,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.2,Tinggi,26.54,+/-0.9,75.76,+/-3.42,0.0,+/-0.0,27.74,+/-2.1,95.3,0.0,4.7,0.0,0.0,0.0,0.9,3.42,0.0,2.1,9,1.0,6.67,60.0
22:00,9,11.8038,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.0,Tinggi,26.15,+/-0.95,75.96,+/-3.72,0.0,+/-0.0,26.78,+/-1.92,82.8,12.6,4.7,0.0,0.0,0.0,0.95,3.72,0.0,1.92,9,1.0,6.67,60.0
23:00,9,12.1902,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.9,Tinggi,25.82,+/-0.87,76.54,+/-4.21,0.0,+/-0.0,25.83,+/-1.19,83.3,12.2,4.5,0.0,0.0,0.0,0.87,4.21,0.0,1.19,9,1.0,0.0,0.0
