jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,24.24,+/-0.72,75.79,+/-4.53,0.0,+/-0.0,24.24,+/-0.72,26.5,64.2,9.3,0.0,0.0,0.0,0.72,4.53,0.0,0.72,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,24.32,+/-0.15,75.93,+/-5.28,0.0,+/-0.0,24.32,+/-0.15,41.3,49.4,9.3,0.0,0.0,0.0,0.15,5.28,0.0,0.15,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,24.17,+/-0.24,75.66,+/-5.37,0.0,+/-0.0,24.17,+/-0.24,41.3,49.4,9.3,0.0,0.0,0.0,0.24,5.37,0.0,0.24,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,24.12,+/-1.32,75.94,+/-5.41,0.0,+/-0.0,24.12,+/-1.32,45.0,45.7,9.3,0.0,0.0,0.0,1.32,5.41,0.0,1.32,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,23.97,+/-1.37,75.82,+/-5.49,0.0,+/-0.0,23.97,+/-1.37,59.0,31.7,9.3,0.0,0.0,0.0,1.37,5.49,0.0,1.37,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,23.89,+/-1.39,76.17,+/-5.07,0.0,+/-0.0,23.89,+/-1.39,26.5,49.4,24.0,0.0,0.0,0.0,1.39,5.07,0.0,1.39,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,23.93,+/-1.4,76.68,+/-4.84,0.0,+/-0.0,23.93,+/-1.4,12.5,63.4,24.0,0.0,0.0,0.0,1.4,4.84,0.0,1.4,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,24.9,+/-0.92,75.28,+/-2.36,0.0,+/-0.0,24.9,+/-0.92,26.5,64.2,9.3,0.0,0.0,0.0,0.92,2.36,0.0,0.92,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,26.82,+/-0.42,66.2,+/-3.95,0.0,+/-0.0,27.54,+/-1.11,26.5,64.2,9.3,0.0,0.0,0.0,0.42,3.95,0.0,1.11,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,28.8,+/-0.73,58.0,+/-4.83,0.0,+/-0.0,30.38,+/-0.71,14.0,61.9,24.0,0.0,0.0,0.0,0.73,4.83,0.0,0.71,9,0.7778,0.0,0.0
