jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,26.66,+/-0.11,79.84,+/-5.15,0.0,+/-0.0,28.31,+/-2.08,12.6,32.9,54.5,0.0,0.0,0.0,0.11,5.15,0.0,2.08,9,0.7778,0.0,0.0
01:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,26.09,+/-0.26,80.86,+/-5.3,0.0,+/-0.0,26.09,+/-0.26,12.6,47.4,40.0,0.0,0.0,0.0,0.26,5.3,0.0,0.26,9,0.7778,0.0,0.0
02:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,25.68,+/-0.14,80.81,+/-5.04,0.0,+/-0.0,25.68,+/-0.14,28.0,47.4,24.6,0.0,0.0,0.0,0.14,5.04,0.0,0.14,9,0.7778,0.0,0.0
03:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.0,Sedang,25.28,+/-0.12,80.99,+/-4.71,0.03,+/-0.07,25.28,+/-0.12,12.6,31.3,40.7,15.4,0.0,0.0,0.12,4.71,0.07,0.12,9,0.7778,0.0,0.0
04:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,25.15,+/-0.21,80.51,+/-4.38,0.0,+/-0.0,25.15,+/-0.21,12.6,46.7,40.7,0.0,0.0,0.0,0.21,4.38,0.0,0.21,9,0.7778,0.0,0.0
05:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.9,Sedang,25.58,+/-0.98,80.08,+/-4.36,0.0,+/-0.0,25.17,+/-0.45,12.6,81.4,6.0,0.0,0.0,0.0,0.98,4.36,0.0,0.45,9,0.7778,0.0,0.0
06:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.9,Sedang,25.94,+/-0.99,77.2,+/-4.26,0.0,+/-0.0,26.77,+/-2.02,12.6,81.4,6.0,0.0,0.0,0.0,0.99,4.26,0.0,2.02,9,0.7778,0.0,0.0
07:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,27.45,+/-0.8,69.71,+/-4.17,0.0,+/-0.0,29.04,+/-1.94,45.7,48.3,6.0,0.0,0.0,0.0,0.8,4.17,0.0,1.94,9,0.7778,0.0,0.0
08:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.0,Sedang,29.45,+/-0.82,60.96,+/-4.85,0.0,+/-0.0,31.94,+/-0.92,45.7,16.1,38.1,0.0,0.0,0.0,0.82,4.85,0.0,0.92,9,0.7778,0.0,0.0
09:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.0,Sedang,31.42,+/-0.82,53.28,+/-4.8,0.0,+/-0.0,34.05,+/-0.91,45.7,31.5,22.8,0.0,0.0,0.0,0.82,4.8,0.0,0.91,9,0.7778,0.0,0.0
10:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,32.88,+/-0.92,48.99,+/-4.74,0.0,+/-0.0,35.76,+/-1.22,46.6,47.4,6.0,0.0,0.0,0.0,0.92,4.74,0.0,1.22,9,0.7778,0.0,0.0
11:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,33.52,+/-0.83,47.35,+/-3.45,0.04,+/-0.08,36.61,+/-1.56,42.6,32.9,6.0,18.6,0.0,0.0,0.83,3.45,0.08,1.56,9,0.7778,0.0,0.0
12:00,7,9.1647,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,33.66,+/-0.71,48.03,+/-3.74,0.04,+/-0.08,37.1,+/-1.47,27.2,48.3,6.0,18.6,0.0,0.0,0.71,3.74,0.08,1.47,9,0.7778,0.0,0.0
