jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,24.42,+/-1.17,72.11,+/-4.86,0.0,+/-0.0,24.42,+/-1.17,59.0,31.7,9.3,0.0,0.0,0.0,1.17,4.86,0.0,1.17,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,24.56,+/-0.21,72.14,+/-4.57,0.0,+/-0.0,24.56,+/-0.21,59.0,31.7,9.3,0.0,0.0,0.0,0.21,4.57,0.0,0.21,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,24.2,+/-0.12,73.0,+/-4.89,0.0,+/-0.0,24.2,+/-0.12,59.0,31.7,9.3,0.0,0.0,0.0,0.12,4.89,0.0,0.12,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,23.85,+/-0.23,73.89,+/-4.28,0.0,+/-0.0,23.85,+/-0.23,59.0,31.7,9.3,0.0,0.0,0.0,0.23,4.28,0.0,0.23,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,23.77,+/-1.17,73.88,+/-4.58,0.0,+/-0.0,23.77,+/-1.17,59.0,31.7,9.3,0.0,0.0,0.0,1.17,4.58,0.0,1.17,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,24.24,+/-0.7,73.0,+/-4.88,0.0,+/-0.0,24.24,+/-0.7,59.0,31.7,9.3,0.0,0.0,0.0,0.7,4.88,0.0,0.7,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.8,Sedang,24.02,+/-0.18,71.9,+/-5.13,0.0,+/-0.0,24.02,+/-0.18,44.2,31.7,24.0,0.0,0.0,0.0,0.18,5.13,0.0,0.18,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,24.73,+/-0.64,69.35,+/-3.83,0.0,+/-0.0,24.73,+/-0.64,44.2,46.5,9.3,0.0,0.0,0.0,0.64,3.83,0.0,0.64,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,26.5,+/-0.53,63.16,+/-4.64,0.0,+/-0.0,27.04,+/-1.02,59.0,31.7,9.3,0.0,0.0,0.0,0.53,4.64,0.0,1.02,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.8,Sedang,28.39,+/-0.94,55.79,+/-5.79,0.0,+/-0.0,29.46,+/-0.71,45.0,45.7,9.3,0.0,0.0,0.0,0.94,5.79,0.0,0.71,9,0.7778,0.0,0.0
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,29.87,+/-1.17,51.11,+/-5.72,0.0,+/-0.0,30.97,+/-0.92,59.0,31.7,9.3,0.0,0.0,0.0,1.17,5.72,0.0,0.92,9,0.7778,0.0,0.0
11:00,9,8.0563,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,31.35,+/-1.46,46.24,+/-6.22,0.0,+/-0.0,32.33,+/-1.15,65.5,26.7,7.8,0.0,0.0,0.0,1.46,6.22,0.0,1.15,9,1.0,33.33,180.0
12:00,9,8.2538,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,32.01,+/-1.34,42.15,+/-3.81,0.0,+/-0.0,32.74,+/-0.82,51.8,40.6,7.6,0.0,0.0,0.0,1.34,3.81,0.0,0.82,9,1.0,20.0,120.0
13:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,32.31,+/-1.31,41.26,+/-3.92,0.0,+/-0.0,33.03,+/-0.75,56.3,36.5,7.2,0.0,0.0,0.0,1.31,3.92,0.0,0.75,9,1.0,6.67,60.0
14:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,32.24,+/-1.44,41.54,+/-4.45,0.0,+/-0.0,32.96,+/-0.85,57.5,35.6,6.9,0.0,0.0,0.0,1.44,4.45,0.0,0.85,9,1.0,0.0,0.0
15:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.6,Tinggi,31.68,+/-1.53,42.5,+/-4.98,0.0,+/-0.0,32.37,+/-0.99,81.6,11.3,7.2,0.0,0.0,0.0,1.53,4.98,0.0,0.99,9,1.0,6.67,60.0
16:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,95.3,Tinggi,30.29,+/-1.35,47.97,+/-7.1,0.0,+/-0.0,31.09,+/-1.0,92.8,0.0,7.2,0.0,0.0,0.0,1.35,7.1,0.0,1.0,9,1.0,6.67,60.0
17:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.6,Tinggi,29.1,+/-1.08,51.43,+/-6.19,0.0,+/-0.0,29.92,+/-0.86,81.5,11.5,6.9,0.0,0.0,0.0,1.08,6.19,0.0,0.86,9,1.0,0.0,0.0
18:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,27.66,+/-1.2,55.56,+/-5.62,0.0,+/-0.0,28.26,+/-1.45,69.4,12.0,18.6,0.0,0.0,0.0,1.2,5.62,0.0,1.45,9,1.0,6.67,60.0
19:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,26.32,+/-1.05,60.01,+/-5.28,0.0,+/-0.0,26.61,+/-1.39,69.4,23.4,7.2,0.0,0.0,0.0,1.05,5.28,0.0,1.39,9,1.0,6.67,60.0
20:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.7,Tinggi,25.69,+/-1.01,62.22,+/-4.88,0.0,+/-0.0,25.8,+/-1.19,81.5,11.5,6.9,0.0,0.0,0.0,1.01,4.88,0.0,1.19,9,1.0,0.0,0.0
21:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.7,Tinggi,25.23,+/-0.97,64.36,+/-4.49,0.0,+/-0.0,25.23,+/-0.97,80.8,12.0,7.2,0.0,0.0,0.0,0.97,4.49,0.0,0.97,9,1.0,6.67,60.0
22:00,9,8.7673,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.6,Tinggi,24.63,+/-0.89,67.44,+/-4.57,0.0,+/-0.0,24.63,+/-0.89,68.3,24.5,7.2,0.0,0.0,0.0,0.89,4.57,0.0,0.89,9,1.0,6.67,60.0
23:00,9,9.1006,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.8,Tinggi,24.36,+/-0.79,68.56,+/-4.63,0.0,+/-0.0,24.36,+/-0.79,69.5,23.6,6.9,0.0,0.0,0.0,0.79,4.63,0.0,0.79,9,1.0,0.0,0.0
