jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.2,Tinggi,25.57,+/-0.78,74.71,+/-4.45,0.0,+/-0.0,25.23,+/-0.33,94.2,0.0,5.8,0.0,0.0,0.0,0.78,4.45,0.0,0.33,9,0.7778,0.0,0.0
01:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.9,Sedang,25.45,+/-0.83,74.83,+/-4.44,0.0,+/-0.0,25.11,+/-0.46,77.4,16.8,5.8,0.0,0.0,0.0,0.83,4.44,0.0,0.46,9,0.7778,0.0,0.0
02:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,25.2,+/-0.87,75.36,+/-4.4,0.0,+/-0.0,24.83,+/-0.4,61.3,32.9,5.8,0.0,0.0,0.0,0.87,4.4,0.0,0.4,9,0.7778,0.0,0.0
03:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,24.47,+/-0.31,75.38,+/-3.21,0.0,+/-0.0,24.47,+/-0.31,42.7,51.4,5.8,0.0,0.0,0.0,0.31,3.21,0.0,0.31,9,0.7778,0.0,0.0
04:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,24.53,+/-1.15,78.28,+/-3.98,0.0,+/-0.0,24.06,+/-0.6,27.4,34.6,38.0,0.0,0.0,0.0,1.15,3.98,0.0,0.6,9,0.7778,0.0,0.0
05:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,24.42,+/-1.22,77.08,+/-2.83,0.0,+/-0.0,24.42,+/-1.22,27.4,66.8,5.8,0.0,0.0,0.0,1.22,2.83,0.0,1.22,9,0.7778,0.0,0.0
06:00,7,9.2217,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,24.52,+/-1.24,76.68,+/-2.06,0.0,+/-0.0,24.52,+/-1.24,58.8,35.4,5.8,0.0,0.0,0.0,1.24,2.06,0.0,1.24,9,0.7778,0.0,0.0
07:00,9,10.9802,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,25.85,+/-0.72,70.92,+/-7.71,0.0,+/-0.0,26.18,+/-1.34,58.4,22.6,19.0,0.0,0.0,0.0,0.72,7.71,0.0,1.34,9,1.0,33.33,180.0
08:00,9,11.2612,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,28.27,+/-1.15,59.91,+/-9.03,0.0,+/-0.0,29.77,+/-1.52,56.9,9.4,33.7,0.0,0.0,0.0,1.15,9.03,0.0,1.52,9,1.0,20.0,120.0
09:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,30.52,+/-0.53,52.98,+/-7.94,0.0,+/-0.0,32.4,+/-1.46,56.5,11.7,31.7,0.0,0.0,0.0,0.53,7.94,0.0,1.46,9,1.0,6.67,60.0
10:00,9,12.419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.3,Tinggi,32.62,+/-0.89,44.99,+/-3.74,0.0,+/-0.0,33.98,+/-1.24,35.3,22.1,42.5,0.0,0.0,0.0,0.89,3.74,0.0,1.24,9,1.0,0.0,0.0
11:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,33.65,+/-0.92,42.24,+/-3.94,0.0,+/-0.0,34.86,+/-1.18,32.9,35.3,31.7,0.0,0.0,0.0,0.92,3.94,0.0,1.18,9,1.0,6.67,60.0
12:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,34.48,+/-0.82,40.48,+/-3.12,0.18,+/-0.48,35.58,+/-1.08,21.7,62.6,4.5,11.2,0.0,0.0,0.82,3.12,0.48,1.08,9,1.0,6.67,60.0
13:00,9,12.419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.5,Tinggi,34.38,+/-1.2,40.48,+/-2.5,0.23,+/-0.54,36.06,+/-1.07,0.0,69.3,16.3,14.4,0.0,0.0,1.2,2.5,0.54,1.07,9,1.0,0.0,0.0
14:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.6,Tinggi,34.02,+/-1.02,42.71,+/-2.71,0.33,+/-0.53,36.48,+/-1.18,32.9,25.3,4.5,25.5,0.0,11.7,1.02,2.71,0.53,1.18,9,1.0,6.67,60.0
15:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,32.65,+/-1.38,49.69,+/-6.07,0.07,+/-0.11,35.43,+/-0.48,44.2,25.3,4.5,26.0,0.0,0.0,1.38,6.07,0.11,0.48,9,1.0,6.67,60.0
16:00,9,12.419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,31.5,+/-1.15,54.11,+/-5.78,0.03,+/-0.07,34.38,+/-1.34,34.8,35.7,15.7,13.8,0.0,0.0,1.15,5.78,0.07,1.34,9,1.0,0.0,0.0
17:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,30.08,+/-0.28,60.1,+/-4.24,0.0,+/-0.0,33.31,+/-1.22,44.2,51.3,4.5,0.0,0.0,0.0,0.28,4.24,0.0,1.22,9,1.0,6.67,60.0
18:00,9,11.9709,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.5,Tinggi,28.69,+/-0.73,68.0,+/-3.43,0.0,+/-0.0,31.77,+/-1.28,21.1,74.4,4.5,0.0,0.0,0.0,0.73,3.43,0.0,1.28,9,1.0,6.67,60.0
