jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.6003,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,24.39,+/-1.66,69.84,+/-8.54,0.0,+/-0.0,24.55,+/-1.95,18.7,23.4,58.0,0.0,0.0,0.0,1.66,8.54,0.0,1.95,9,1.0,13.33,120.0
01:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.3,Tinggi,23.38,+/-1.15,71.26,+/-8.9,0.0,+/-0.0,23.38,+/-1.15,21.1,34.5,44.4,0.0,0.0,0.0,1.15,8.9,0.0,1.15,9,1.0,6.67,60.0
02:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,22.85,+/-1.03,73.49,+/-8.47,0.0,+/-0.0,22.85,+/-1.03,24.0,24.8,51.2,0.0,0.0,0.0,1.03,8.47,0.0,1.03,9,1.0,0.0,0.0
03:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,23.09,+/-1.6,74.52,+/-7.98,0.0,+/-0.0,23.09,+/-1.6,21.1,48.7,30.2,0.0,0.0,0.0,1.6,7.98,0.0,1.6,9,1.0,6.67,60.0
04:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,22.74,+/-1.53,75.07,+/-6.76,0.0,+/-0.0,22.74,+/-1.53,44.5,38.5,17.1,0.0,0.0,0.0,1.53,6.76,0.0,1.53,9,1.0,6.67,60.0
05:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,21.95,+/-0.73,75.7,+/-6.46,0.0,+/-0.0,21.95,+/-0.73,60.2,24.6,15.2,0.0,0.0,0.0,0.73,6.46,0.0,0.73,9,1.0,0.0,0.0
06:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,22.5,+/-1.54,75.39,+/-7.58,0.0,+/-0.0,22.5,+/-1.54,58.7,25.5,15.7,0.0,0.0,0.0,1.54,7.58,0.0,1.54,9,1.0,6.67,60.0
07:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,23.95,+/-0.27,66.64,+/-5.03,0.0,+/-0.0,23.95,+/-0.27,59.3,36.1,4.6,0.0,0.0,0.0,0.27,5.03,0.0,0.27,9,1.0,6.67,60.0
08:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.0,Tinggi,27.12,+/-1.17,54.25,+/-9.63,0.0,+/-0.0,27.4,+/-1.38,72.2,12.6,15.2,0.0,0.0,0.0,1.17,9.63,0.0,1.38,9,1.0,0.0,0.0
09:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,29.14,+/-1.29,47.12,+/-9.06,0.0,+/-0.0,29.6,+/-1.11,71.2,13.1,15.7,0.0,0.0,0.0,1.29,9.06,0.0,1.11,9,1.0,6.67,60.0
10:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.9,Tinggi,31.53,+/-1.68,39.27,+/-10.36,0.0,+/-0.0,31.84,+/-1.24,84.3,0.0,15.7,0.0,0.0,0.0,1.68,10.36,0.0,1.24,9,1.0,6.67,60.0
11:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,33.05,+/-1.55,34.43,+/-9.1,0.0,+/-0.0,33.24,+/-1.14,60.0,35.6,4.4,0.0,0.0,0.0,1.55,9.1,0.0,1.14,9,1.0,0.0,0.0
12:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,33.97,+/-1.55,32.68,+/-7.29,0.0,+/-0.0,34.12,+/-1.24,57.8,25.8,16.4,0.0,0.0,0.0,1.55,7.29,0.0,1.24,9,1.0,6.67,60.0
13:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,34.34,+/-1.58,32.05,+/-4.11,0.0,+/-0.0,34.47,+/-1.33,69.6,25.8,4.6,0.0,0.0,0.0,1.58,4.11,0.0,1.33,9,1.0,6.67,60.0
14:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.3,Tinggi,34.14,+/-1.53,33.78,+/-3.61,0.0,+/-0.0,34.31,+/-1.25,72.1,23.4,4.4,0.0,0.0,0.0,1.53,3.61,0.0,1.25,9,1.0,0.0,0.0
15:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,32.99,+/-1.16,38.79,+/-6.38,0.0,+/-0.0,33.83,+/-1.03,71.1,12.5,16.4,0.0,0.0,0.0,1.16,6.38,0.0,1.03,9,1.0,6.67,60.0
16:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.7,Tinggi,31.61,+/-1.57,44.85,+/-7.39,0.0,+/-0.0,32.55,+/-1.29,82.3,13.1,4.6,0.0,0.0,0.0,1.57,7.39,0.0,1.29,9,1.0,6.67,60.0
17:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.8,Tinggi,30.3,+/-1.27,48.88,+/-7.4,0.0,+/-0.0,31.26,+/-0.87,70.9,24.6,4.4,0.0,0.0,0.0,1.27,7.4,0.0,0.87,9,1.0,0.0,0.0
18:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,28.81,+/-1.1,54.48,+/-7.06,0.0,+/-0.0,29.9,+/-0.86,70.5,13.1,16.4,0.0,0.0,0.0,1.1,7.06,0.0,0.86,9,1.0,6.67,60.0
19:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,27.44,+/-1.29,56.35,+/-4.84,0.0,+/-0.0,28.07,+/-1.61,70.5,24.9,4.6,0.0,0.0,0.0,1.29,4.84,0.0,1.61,9,1.0,6.67,60.0
20:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.1,Tinggi,26.62,+/-1.1,59.4,+/-6.86,0.0,+/-0.0,26.87,+/-1.38,71.5,12.6,15.9,0.0,0.0,0.0,1.1,6.86,0.0,1.38,9,1.0,0.0,0.0
21:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,25.94,+/-1.0,62.06,+/-6.46,0.0,+/-0.0,26.15,+/-1.33,70.5,13.1,16.4,0.0,0.0,0.0,1.0,6.46,0.0,1.33,9,1.0,6.67,60.0
22:00,9,11.9594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,24.99,+/-1.22,64.61,+/-6.33,0.0,+/-0.0,25.12,+/-1.46,69.8,25.5,4.6,0.0,0.0,0.0,1.22,6.33,0.0,1.46,9,1.0,6.67,60.0
23:00,9,12.4083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,24.44,+/-1.18,66.06,+/-6.27,0.0,+/-0.0,24.44,+/-1.18,59.5,24.6,15.9,0.0,0.0,0.0,1.18,6.27,0.0,1.18,9,1.0,0.0,0.0
