jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,26.72,+/-0.91,75.38,+/-1.85,0.0,+/-0.0,26.18,+/-0.4,58.2,12.4,29.4,0.0,0.0,0.0,0.91,1.85,0.0,0.4,9,1.0,6.67,60.0
01:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,26.27,+/-1.03,77.59,+/-3.92,0.0,+/-0.0,25.66,+/-0.37,59.7,24.4,15.9,0.0,0.0,0.0,1.03,3.92,0.0,0.37,9,1.0,0.0,0.0
02:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,25.51,+/-1.63,78.09,+/-3.92,0.0,+/-0.0,25.1,+/-1.36,43.9,39.7,16.5,0.0,0.0,0.0,1.63,3.92,0.0,1.36,9,1.0,6.67,60.0
03:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,25.41,+/-1.33,78.35,+/-3.78,0.0,+/-0.0,25.02,+/-0.97,32.2,63.2,4.6,0.0,0.0,0.0,1.33,3.78,0.0,0.97,9,1.0,6.67,60.0
04:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,25.2,+/-1.34,77.5,+/-2.81,0.0,+/-0.0,24.81,+/-0.95,34.6,49.5,15.9,0.0,0.0,0.0,1.34,2.81,0.0,0.95,9,1.0,0.0,0.0
05:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,24.82,+/-0.83,78.14,+/-2.8,0.0,+/-0.0,24.82,+/-0.83,32.2,51.4,16.5,0.0,0.0,0.0,0.83,2.8,0.0,0.83,9,1.0,6.67,60.0
06:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,26.15,+/-1.41,77.03,+/-3.12,0.0,+/-0.0,25.4,+/-0.54,32.7,50.8,16.5,0.0,0.0,0.0,1.41,3.12,0.0,0.54,9,1.0,6.67,60.0
07:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,27.37,+/-1.06,69.14,+/-6.47,0.0,+/-0.0,28.75,+/-1.99,48.4,35.7,15.9,0.0,0.0,0.0,1.06,6.47,0.0,1.99,9,1.0,0.0,0.0
08:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,29.15,+/-1.01,61.88,+/-4.97,0.0,+/-0.0,31.57,+/-1.37,70.0,25.4,4.6,0.0,0.0,0.0,1.01,4.97,0.0,1.37,9,1.0,6.67,60.0
09:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,31.69,+/-1.37,52.19,+/-5.68,0.0,+/-0.0,34.28,+/-1.49,47.2,48.2,4.6,0.0,0.0,0.0,1.37,5.68,0.0,1.49,9,1.0,6.67,60.0
