jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,22.57,+/-0.58,71.11,+/-7.29,0.0,+/-0.0,22.57,+/-0.58,56.5,39.1,4.4,0.0,0.0,0.0,0.58,7.29,0.0,0.58,9,1.0,6.67,60.0
01:00,9,11.7893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,22.17,+/-0.58,70.78,+/-8.06,0.0,+/-0.0,22.17,+/-0.58,58.1,37.7,4.3,0.0,0.0,0.0,0.58,8.06,0.0,0.58,9,1.0,0.0,0.0
02:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.0,Tinggi,21.83,+/-0.6,71.33,+/-8.6,0.0,+/-0.0,21.83,+/-0.6,56.5,39.1,4.4,0.0,0.0,0.0,0.6,8.6,0.0,0.6,9,1.0,6.67,60.0
03:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,20.98,+/-0.48,72.74,+/-8.86,0.0,+/-0.0,20.98,+/-0.48,56.5,39.1,4.4,0.0,0.0,0.0,0.48,8.86,0.0,0.48,9,1.0,6.67,60.0
04:00,9,11.7893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,20.71,+/-0.42,73.26,+/-8.16,0.0,+/-0.0,20.71,+/-0.42,58.1,37.7,4.3,0.0,0.0,0.0,0.42,8.16,0.0,0.42,9,1.0,0.0,0.0
05:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.0,Tinggi,20.94,+/-0.93,73.25,+/-7.51,0.0,+/-0.0,20.94,+/-0.93,68.5,27.1,4.4,0.0,0.0,0.0,0.93,7.51,0.0,0.93,9,1.0,6.67,60.0
06:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.1,Tinggi,21.95,+/-1.84,71.84,+/-7.63,0.0,+/-0.0,21.95,+/-1.84,83.1,12.5,4.4,0.0,0.0,0.0,1.84,7.63,0.0,1.84,9,1.0,6.67,60.0
07:00,9,11.7893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,23.0,+/-1.5,69.81,+/-5.21,0.0,+/-0.0,23.0,+/-1.5,71.3,24.4,4.3,0.0,0.0,0.0,1.5,5.21,0.0,1.5,9,1.0,0.0,0.0
08:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,24.68,+/-0.38,63.43,+/-5.21,0.0,+/-0.0,24.68,+/-0.38,70.2,25.4,4.4,0.0,0.0,0.0,0.38,5.21,0.0,0.38,9,1.0,6.67,60.0
09:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.5,Tinggi,28.15,+/-1.32,51.95,+/-3.4,0.0,+/-0.0,28.81,+/-1.14,70.2,25.4,4.4,0.0,0.0,0.0,1.32,3.4,0.0,1.14,9,1.0,6.67,60.0
10:00,9,11.7893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.7,Tinggi,30.03,+/-0.96,44.1,+/-6.57,0.0,+/-0.0,30.42,+/-0.87,83.7,12.0,4.3,0.0,0.0,0.0,0.96,6.57,0.0,0.87,9,1.0,0.0,0.0
11:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.0,Tinggi,31.28,+/-0.91,38.83,+/-3.54,0.0,+/-0.0,31.61,+/-0.79,95.6,0.0,4.4,0.0,0.0,0.0,0.91,3.54,0.0,0.79,9,1.0,6.67,60.0
12:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,32.35,+/-0.9,36.38,+/-3.21,0.0,+/-0.0,32.62,+/-0.78,83.5,12.0,4.4,0.0,0.0,0.0,0.9,3.21,0.0,0.78,9,1.0,6.67,60.0
13:00,9,11.7893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.9,Tinggi,32.84,+/-0.88,36.51,+/-3.79,0.0,+/-0.0,32.95,+/-0.69,95.7,0.0,4.3,0.0,0.0,0.0,0.88,3.79,0.0,0.69,9,1.0,0.0,0.0
14:00,9,11.356,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.0,Tinggi,32.83,+/-0.96,37.4,+/-4.29,0.0,+/-0.0,33.02,+/-0.78,95.6,0.0,4.4,0.0,0.0,0.0,0.96,4.29,0.0,0.78,9,1.0,6.67,60.0
