jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,21.73,+/-0.76,88.69,+/-5.99,0.01,+/-0.03,21.73,+/-0.76,11.5,35.8,40.1,12.6,0.0,0.0,0.76,5.99,0.03,0.76,9,1.0,6.67,60.0
01:00,9,11.9245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.1,Tinggi,21.42,+/-0.73,89.41,+/-5.24,0.0,+/-0.0,21.42,+/-0.73,20.5,25.1,54.3,0.0,0.0,0.0,0.73,5.24,0.0,0.73,9,1.0,0.0,0.0
02:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,21.15,+/-0.64,90.48,+/-0.6,0.0,+/-0.0,21.15,+/-0.64,9.8,49.5,40.7,0.0,0.0,0.0,0.64,0.6,0.0,0.64,9,1.0,6.67,60.0
03:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,20.92,+/-0.72,92.83,+/-2.09,0.01,+/-0.03,20.92,+/-0.72,0.0,58.1,29.9,12.0,0.0,0.0,0.72,2.09,0.03,0.72,9,1.0,6.67,60.0
04:00,9,11.9245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.9,Tinggi,20.76,+/-0.74,91.2,+/-4.47,0.0,+/-0.0,20.76,+/-0.74,11.1,73.3,15.6,0.0,0.0,0.0,0.74,4.47,0.0,0.74,9,1.0,0.0,0.0
05:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,20.74,+/-0.74,91.16,+/-5.35,0.0,+/-0.0,20.74,+/-0.74,21.3,62.6,16.1,0.0,0.0,0.0,0.74,5.35,0.0,0.74,9,1.0,6.67,60.0
06:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,21.6,+/-1.56,89.48,+/-7.24,0.0,+/-0.0,21.6,+/-1.56,20.6,50.7,28.7,0.0,0.0,0.0,1.56,7.24,0.0,1.56,9,1.0,6.67,60.0
07:00,9,11.9245,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.0,Tinggi,22.18,+/-0.63,84.13,+/-6.14,0.0,+/-0.0,22.18,+/-0.63,46.0,38.4,15.6,0.0,0.0,0.0,0.63,6.14,0.0,0.63,9,1.0,0.0,0.0
08:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,24.27,+/-1.54,80.39,+/-2.86,0.01,+/-0.03,23.81,+/-1.05,43.5,39.8,4.7,12.0,0.0,0.0,1.54,2.86,0.03,1.05,9,1.0,6.67,60.0
09:00,9,11.5113,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,26.67,+/-1.48,67.4,+/-8.22,0.32,+/-0.58,27.64,+/-2.86,9.8,62.7,4.7,22.8,0.0,0.0,1.48,8.22,0.58,2.86,9,1.0,6.67,60.0
