jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,21.1,+/-1.81,92.31,+/-2.43,0.0,+/-0.0,21.1,+/-1.81,58.8,35.0,6.1,0.0,0.0,0.0,1.81,2.43,0.0,1.81,9,0.7778,0.0,0.0
01:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.3,Sedang,20.49,+/-1.73,93.31,+/-1.82,0.0,+/-0.0,20.49,+/-1.73,75.5,18.4,6.1,0.0,0.0,0.0,1.73,1.82,0.0,1.73,9,0.7778,0.0,0.0
02:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.2,Sedang,20.07,+/-1.87,93.31,+/-1.61,0.0,+/-0.0,20.07,+/-1.87,75.5,18.4,6.1,0.0,0.0,0.0,1.87,1.61,0.0,1.87,9,0.7778,0.0,0.0
03:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.1,Sedang,19.66,+/-2.09,93.3,+/-1.84,0.0,+/-0.0,19.66,+/-2.09,75.5,18.4,6.1,0.0,0.0,0.0,2.09,1.84,0.0,2.09,9,0.7778,0.0,0.0
04:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,19.38,+/-2.17,92.62,+/-2.7,0.0,+/-0.0,19.38,+/-2.17,58.8,18.4,22.8,0.0,0.0,0.0,2.17,2.7,0.0,2.17,9,0.7778,0.0,0.0
05:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,19.14,+/-2.08,91.86,+/-3.47,0.0,+/-0.0,19.14,+/-2.08,58.8,18.4,22.8,0.0,0.0,0.0,2.08,3.47,0.0,2.08,9,0.7778,0.0,0.0
06:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,19.04,+/-1.92,90.78,+/-4.48,0.0,+/-0.0,19.04,+/-1.92,58.8,35.0,6.1,0.0,0.0,0.0,1.92,4.48,0.0,1.92,9,0.7778,0.0,0.0
07:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,19.82,+/-1.61,87.54,+/-4.63,0.0,+/-0.0,19.82,+/-1.61,60.6,33.2,6.1,0.0,0.0,0.0,1.61,4.63,0.0,1.61,9,0.7778,0.0,0.0
08:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,21.74,+/-1.64,80.14,+/-3.17,0.0,+/-0.0,21.74,+/-1.64,59.1,34.8,6.1,0.0,0.0,0.0,1.64,3.17,0.0,1.64,9,0.7778,0.0,0.0
09:00,7,8.9277,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,24.0,+/-1.71,68.74,+/-0.44,0.0,+/-0.0,23.27,+/-0.75,44.2,49.6,6.1,0.0,0.0,0.0,1.71,0.44,0.0,0.75,9,0.7778,0.0,0.0
