jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,10.6379,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.2,Tinggi,26.28,+/-1.74,55.47,+/-6.31,0.0,+/-0.0,26.58,+/-2.22,10.7,13.8,75.5,0.0,0.0,0.0,1.74,6.31,0.0,2.22,9,1.0,33.33,180.0
11:00,9,10.9077,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.0,Tinggi,27.4,+/-1.73,51.69,+/-5.64,0.0,+/-0.0,27.93,+/-2.31,10.4,13.5,76.1,0.0,0.0,0.0,1.73,5.64,0.0,2.31,9,1.0,20.0,120.0
12:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.7,Tinggi,28.17,+/-1.65,48.6,+/-5.67,0.0,+/-0.0,27.8,+/-1.28,9.8,12.7,77.5,0.0,0.0,0.0,1.65,5.67,0.0,1.28,9,1.0,6.67,60.0
13:00,9,12.0002,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.9,Tinggi,28.43,+/-1.75,48.18,+/-6.52,0.01,+/-0.03,28.88,+/-2.49,9.5,0.0,79.3,11.2,0.0,0.0,1.75,6.52,0.03,2.49,9,1.0,0.0,0.0
14:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,28.27,+/-1.63,49.04,+/-5.79,0.04,+/-0.1,27.92,+/-1.11,9.8,24.1,54.4,11.6,0.0,0.0,1.63,5.79,0.1,1.11,9,1.0,6.67,60.0
15:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,27.7,+/-1.9,51.5,+/-6.91,0.02,+/-0.07,28.17,+/-2.7,9.8,22.3,56.2,11.6,0.0,0.0,1.9,6.91,0.07,2.7,9,1.0,6.67,60.0
16:00,9,12.0002,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.3,Tinggi,27.13,+/-1.85,54.05,+/-6.91,0.0,+/-0.0,27.63,+/-2.57,9.5,25.2,65.3,0.0,0.0,0.0,1.85,6.91,0.0,2.57,9,1.0,0.0,0.0
17:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.8,Tinggi,26.36,+/-1.62,58.27,+/-6.5,0.0,+/-0.0,25.94,+/-1.26,9.8,36.3,53.9,0.0,0.0,0.0,1.62,6.5,0.0,1.26,9,1.0,6.67,60.0
18:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,24.64,+/-2.08,66.87,+/-8.45,0.04,+/-0.1,25.01,+/-2.68,20.7,48.5,19.0,11.8,0.0,0.0,2.08,8.45,0.1,2.68,9,1.0,6.67,60.0
19:00,9,12.0002,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,23.67,+/-1.79,72.36,+/-8.14,0.04,+/-0.1,23.13,+/-1.2,23.4,60.7,4.4,11.4,0.0,0.0,1.79,8.14,0.1,1.2,9,1.0,0.0,0.0
20:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,22.61,+/-0.75,75.76,+/-7.83,0.02,+/-0.07,22.61,+/-0.75,20.7,62.9,4.6,11.8,0.0,0.0,0.75,7.83,0.07,0.75,9,1.0,6.67,60.0
21:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,22.45,+/-1.65,79.04,+/-6.79,0.0,+/-0.0,22.45,+/-1.65,20.7,50.2,29.2,0.0,0.0,0.0,1.65,6.79,0.0,1.65,9,1.0,6.67,60.0
22:00,9,12.0002,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,21.21,+/-0.85,81.95,+/-6.23,0.0,+/-0.0,21.21,+/-0.85,50.5,35.5,13.9,0.0,0.0,0.0,0.85,6.23,0.0,0.85,9,1.0,0.0,0.0
23:00,9,11.5806,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,21.29,+/-1.56,84.41,+/-5.68,0.0,+/-0.0,21.29,+/-1.56,48.7,36.8,14.4,0.0,0.0,0.0,1.56,5.68,0.0,1.56,9,1.0,6.67,60.0
