jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,19.65,+/-1.57,80.54,+/-6.19,0.0,+/-0.0,19.65,+/-1.57,43.8,39.9,16.3,0.0,0.0,0.0,1.57,6.19,0.0,1.57,9,1.0,6.67,60.0
01:00,9,11.8594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.9,Tinggi,19.07,+/-1.56,80.38,+/-8.28,0.0,+/-0.0,19.07,+/-1.56,71.8,12.5,15.7,0.0,0.0,0.0,1.56,8.28,0.0,1.56,9,1.0,0.0,0.0
02:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,18.54,+/-1.7,80.3,+/-8.89,0.0,+/-0.0,18.54,+/-1.7,43.8,39.9,16.3,0.0,0.0,0.0,1.7,8.89,0.0,1.7,9,1.0,6.67,60.0
03:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,18.0,+/-1.96,79.68,+/-2.14,0.0,+/-0.0,18.0,+/-1.96,56.8,38.5,4.7,0.0,0.0,0.0,1.96,2.14,0.0,1.96,9,1.0,6.67,60.0
04:00,9,11.8594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,17.64,+/-2.08,78.53,+/-9.41,0.0,+/-0.0,17.64,+/-2.08,69.4,26.0,4.6,0.0,0.0,0.0,2.08,9.41,0.0,2.08,9,1.0,0.0,0.0
05:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.0,Tinggi,17.44,+/-2.08,79.35,+/-6.93,0.0,+/-0.0,17.44,+/-2.08,68.3,26.9,4.7,0.0,0.0,0.0,2.08,6.93,0.0,2.08,9,1.0,6.67,60.0
06:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.7,Tinggi,17.72,+/-2.29,73.77,+/-9.82,0.0,+/-0.0,17.72,+/-2.29,68.3,26.9,4.7,0.0,0.0,0.0,2.29,9.82,0.0,2.29,9,1.0,6.67,60.0
07:00,9,11.8594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,18.73,+/-1.99,73.8,+/-4.9,0.0,+/-0.0,18.73,+/-1.99,58.2,37.2,4.6,0.0,0.0,0.0,1.99,4.9,0.0,1.99,9,1.0,0.0,0.0
08:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,20.7,+/-1.47,64.0,+/-6.9,0.0,+/-0.0,20.7,+/-1.47,56.7,38.5,4.7,0.0,0.0,0.0,1.47,6.9,0.0,1.47,9,1.0,6.67,60.0
09:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.2,Tinggi,23.64,+/-1.52,53.76,+/-5.63,0.0,+/-0.0,23.64,+/-1.52,71.6,23.6,4.7,0.0,0.0,0.0,1.52,5.63,0.0,1.52,9,1.0,6.67,60.0
10:00,9,11.8594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.9,Tinggi,25.24,+/-0.6,48.16,+/-5.55,0.0,+/-0.0,25.24,+/-0.6,69.1,26.3,4.6,0.0,0.0,0.0,0.6,5.55,0.0,0.6,9,1.0,0.0,0.0
11:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,27.07,+/-1.2,44.0,+/-7.08,0.0,+/-0.0,27.2,+/-1.46,57.3,37.9,4.7,0.0,0.0,0.0,1.2,7.08,0.0,1.46,9,1.0,6.67,60.0
12:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.9,Tinggi,28.11,+/-1.15,41.63,+/-8.1,0.0,+/-0.0,28.41,+/-1.53,9.9,74.4,15.7,0.0,0.0,0.0,1.15,8.1,0.0,1.53,9,1.0,6.67,60.0
13:00,9,11.8594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,28.48,+/-1.26,41.9,+/-8.73,0.0,+/-0.0,28.91,+/-1.78,9.5,46.9,43.6,0.0,0.0,0.0,1.26,8.73,0.0,1.78,9,1.0,0.0,0.0
14:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,28.51,+/-1.4,43.88,+/-9.94,0.02,+/-0.06,28.96,+/-2.08,9.9,48.8,30.0,11.3,0.0,0.0,1.4,9.94,0.06,2.08,9,1.0,6.67,60.0
15:00,9,11.4408,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,27.64,+/-2.03,49.31,+/-12.22,0.02,+/-0.06,28.13,+/-2.82,21.4,48.2,19.0,11.3,0.0,0.0,2.03,12.22,0.06,2.82,9,1.0,6.67,60.0
16:00,9,11.8594,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,26.78,+/-2.1,54.52,+/-12.97,0.02,+/-0.06,27.27,+/-2.93,20.7,51.6,16.8,10.9,0.0,0.0,2.1,12.97,0.06,2.93,9,1.0,0.0,0.0
