tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
14-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-14 04:00:00,20.1,95.0,0.0,1.3,0.0,1.1291,Cerah Berawan,wmo:1
14-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-14 05:00:00,20.3,93.0,0.0,2.6,0.0,1.1291,Cerah Berawan,wmo:1
14-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-14 06:00:00,20.8,91.0,0.0,3.9,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-14 07:00:00,21.5,87.0,0.0,4.0,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-14 08:00:00,22.5,82.0,0.0,1.9,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-14 09:00:00,23.7,76.0,0.0,4.0,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-14 10:00:00,24.8,70.0,0.0,7.4,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-14 11:00:00,25.7,65.0,0.0,8.8,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-14 12:00:00,26.5,61.0,0.0,9.5,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-14 13:00:00,27.0,58.0,0.0,10.2,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-14 14:00:00,27.3,54.0,0.0,11.2,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-14 15:00:00,27.4,50.0,0.0,12.6,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-14 16:00:00,27.0,51.0,0.0,13.0,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-14 17:00:00,26.0,61.0,0.0,12.3,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-14 18:00:00,24.5,75.0,0.0,10.4,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-14 19:00:00,23.2,86.0,0.0,8.3,0.0,1.1291,Cerah Berawan,wmo:1
14-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-14 20:00:00,22.3,91.0,0.0,5.1,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-14 21:00:00,21.7,93.0,0.0,1.8,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-14 22:00:00,21.2,93.0,0.0,2.8,0.0,1.1291,Cerah,wmo:0
14-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-14 23:00:00,21.0,91.0,0.0,3.9,0.0,1.1291,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-14 00:00:00,19.7,79.0,0.0,2.6,0.0,1.6654,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-14 01:00:00,19.5,79.0,0.0,2.4,0.0,1.6654,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-14 02:00:00,19.0,81.0,0.0,2.7,0.0,1.6654,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-14 03:00:00,18.3,83.0,0.0,3.4,0.0,1.6654,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-14 04:00:00,17.8,84.0,0.0,4.1,0.0,1.6654,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-14 05:00:00,17.2,85.0,0.0,4.6,0.0,1.6654,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-14 06:00:00,16.7,85.0,0.0,4.9,0.0,1.6654,Cerah Berawan,wmo:2
14-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-14 07:00:00,17.4,81.0,0.0,4.5,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-14 08:00:00,20.1,71.0,0.0,3.3,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-14 09:00:00,23.9,58.0,0.0,3.9,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-14 10:00:00,27.0,47.0,0.0,4.4,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-14 11:00:00,28.6,41.0,0.0,3.7,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-14 12:00:00,29.5,38.0,0.0,6.2,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-14 13:00:00,30.0,37.0,0.0,9.3,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-14 14:00:00,30.1,36.0,0.0,11.3,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-14 15:00:00,29.8,36.0,0.0,12.3,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-14 16:00:00,29.0,40.0,0.0,12.2,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-14 17:00:00,27.5,49.0,0.0,10.5,0.0,1.6654,Cerah,wmo:0
14-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-14 18:00:00,25.4,61.0,0.0,9.7,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-14 19:00:00,23.6,71.0,0.0,10.2,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-14 20:00:00,22.3,77.0,0.0,8.6,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-14 21:00:00,21.3,82.0,0.0,5.6,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-14 22:00:00,20.6,85.0,0.0,3.6,0.0,1.6654,Cerah Berawan,wmo:1
14-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-14 23:00:00,20.3,86.0,0.0,2.7,0.0,1.6654,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-14 00:00:00,18.9,87.0,0.0,1.3,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-14 01:00:00,18.6,88.0,0.0,2.2,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-14 02:00:00,18.3,89.0,0.0,3.3,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-14 03:00:00,18.0,89.0,0.0,3.7,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-14 04:00:00,17.9,89.0,0.0,5.2,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-14 05:00:00,17.7,89.0,0.0,7.4,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-14 06:00:00,17.4,88.0,0.0,8.2,0.0,1.3616,Cerah Berawan,wmo:2
14-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-14 07:00:00,19.7,79.0,0.0,7.1,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-14 08:00:00,22.9,66.0,0.0,6.6,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-14 09:00:00,25.9,55.0,0.0,3.7,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-14 10:00:00,28.4,46.0,0.0,1.8,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-14 11:00:00,29.9,39.0,0.0,5.9,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-14 12:00:00,31.1,35.0,0.0,9.8,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-14 13:00:00,31.7,35.0,0.0,14.0,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-14 14:00:00,31.5,35.0,0.0,18.1,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-14 15:00:00,31.0,36.0,0.0,16.9,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-14 16:00:00,29.5,39.0,0.0,14.1,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-14 17:00:00,27.3,51.0,0.0,12.6,0.0,1.3616,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-14 18:00:00,23.1,68.0,0.0,10.1,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-14 19:00:00,21.2,79.0,0.0,6.2,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-14 20:00:00,20.6,83.0,0.0,1.4,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-14 21:00:00,20.3,84.0,0.0,1.8,0.0,1.3616,Cerah Berawan,wmo:1
14-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-14 22:00:00,20.0,85.0,0.0,2.6,0.0,1.3616,Cerah,wmo:0
14-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-14 23:00:00,19.7,86.0,0.0,2.5,0.0,1.3616,Cerah,wmo:0
14-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-14 00:00:00,19.4,86.0,0.0,2.0,0.0,1.4636,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-14 01:00:00,18.2,94.0,0.0,1.1,0.0,1.4636,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-14 02:00:00,17.7,97.0,0.0,0.7,0.0,1.4636,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-14 03:00:00,17.2,99.0,0.0,1.8,0.0,1.4636,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-14 04:00:00,17.0,99.0,0.0,2.6,0.0,1.4636,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-14 05:00:00,16.7,99.0,0.0,2.5,0.0,1.4636,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-14 06:00:00,16.6,97.0,0.0,2.5,0.0,1.4636,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-14 07:00:00,16.8,96.0,0.0,1.1,0.0,1.4636,Cerah Berawan,wmo:1
14-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-14 08:00:00,20.8,79.0,0.0,0.8,0.0,1.4636,Cerah,wmo:0
14-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-14 09:00:00,24.3,65.0,0.0,2.1,0.0,1.4636,Cerah,wmo:0
14-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-14 10:00:00,27.1,53.0,0.0,2.3,0.0,1.4636,Cerah,wmo:0
14-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-14 11:00:00,29.3,44.0,0.0,1.3,0.0,1.4636,Cerah Berawan,wmo:1
14-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-14 12:00:00,30.3,40.0,0.0,0.4,0.0,1.4636,Cerah Berawan,wmo:1
14-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-14 13:00:00,31.2,37.0,0.0,1.8,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-14 14:00:00,31.6,35.0,0.0,3.5,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-14 15:00:00,31.3,35.0,0.0,4.9,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-14 16:00:00,30.9,36.0,0.0,6.1,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-14 17:00:00,30.2,39.0,0.0,5.4,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-14 18:00:00,28.7,45.0,0.0,4.2,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-14 19:00:00,26.8,56.0,0.0,3.4,0.0,1.4636,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-14 20:00:00,25.3,65.0,0.0,2.9,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-14 21:00:00,24.0,71.0,0.0,3.0,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-08-14 22:00:00,23.0,76.0,0.0,3.2,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-08-14 23:00:00,22.3,80.0,0.0,2.5,0.0,1.4636,Cerah Berawan,wmo:2
14-08-2026,KMA,Open-Meteo / KMA,00:00,2026-08-14 00:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,01:00,2026-08-14 01:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,02:00,2026-08-14 02:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,03:00,2026-08-14 03:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,04:00,2026-08-14 04:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,05:00,2026-08-14 05:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,06:00,2026-08-14 06:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,07:00,2026-08-14 07:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,08:00,2026-08-14 08:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,09:00,2026-08-14 09:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,10:00,2026-08-14 10:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,11:00,2026-08-14 11:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,12:00,2026-08-14 12:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,13:00,2026-08-14 13:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,14:00,2026-08-14 14:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,15:00,2026-08-14 15:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,16:00,2026-08-14 16:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,17:00,2026-08-14 17:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,18:00,2026-08-14 18:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,19:00,2026-08-14 19:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,20:00,2026-08-14 20:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,21:00,2026-08-14 21:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,22:00,2026-08-14 22:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,KMA,Open-Meteo / KMA,23:00,2026-08-14 23:00:00,,,,,0.0,0.542,Berawan,wmo:None
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-08-14 00:00:00,23.5,80.0,0.0,1.8,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-08-14 01:00:00,23.1,82.0,0.0,2.3,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-08-14 02:00:00,22.9,83.0,0.0,2.6,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-08-14 03:00:00,22.6,83.0,0.0,3.2,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-08-14 04:00:00,22.4,83.0,0.0,4.0,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-08-14 05:00:00,22.2,83.0,0.0,4.5,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-08-14 06:00:00,22.0,83.0,0.0,5.0,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-08-14 07:00:00,22.6,85.0,0.0,5.2,0.0,1.489,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-08-14 08:00:00,25.1,75.0,0.0,3.5,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-08-14 09:00:00,28.0,61.0,0.0,1.1,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-08-14 10:00:00,29.9,50.0,0.0,3.1,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-08-14 11:00:00,31.8,43.0,0.0,6.8,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-08-14 12:00:00,32.9,40.0,0.0,9.2,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-08-14 13:00:00,33.5,39.0,0.0,10.9,0.0,1.489,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-08-14 14:00:00,33.6,40.0,0.0,11.8,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-08-14 15:00:00,33.2,42.0,0.0,12.1,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-08-14 16:00:00,32.3,46.0,0.0,11.3,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-08-14 17:00:00,31.1,51.0,0.0,10.2,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-08-14 18:00:00,29.6,57.0,0.0,8.8,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-08-14 19:00:00,28.2,66.0,0.0,7.4,0.0,1.489,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-08-14 20:00:00,27.1,77.0,0.0,5.4,0.0,1.489,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-08-14 21:00:00,26.2,85.0,0.0,3.7,0.0,1.489,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-08-14 22:00:00,25.6,90.0,0.0,1.8,0.0,1.489,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-08-14 23:00:00,25.2,94.0,0.0,0.8,0.0,1.489,Cerah Berawan,wmo:2
14-08-2026,METNO,MET Norway,10:00,2026-08-14 12:00:00,30.2,38.5,0.0,10.44,120.0,0.7543,Cerah Berawan,fair_day
14-08-2026,METNO,MET Norway,11:00,2026-08-14 12:00:00,30.2,38.5,0.0,10.44,60.0,1.0286,Cerah Berawan,fair_day
14-08-2026,METNO,MET Norway,12:00,2026-08-14 12:00:00,30.2,38.5,0.0,10.44,0.0,1.3715,Cerah Berawan,fair_day
14-08-2026,METNO,MET Norway,13:00,2026-08-14 13:00:00,30.1,40.2,0.4,12.24,0.0,1.3715,Hujan Ringan,rainshowers_day
14-08-2026,METNO,MET Norway,14:00,2026-08-14 14:00:00,29.3,44.4,0.2,12.24,0.0,1.3715,Hujan Ringan,lightrainshowers_day
14-08-2026,METNO,MET Norway,15:00,2026-08-14 15:00:00,29.1,45.7,0.2,12.6,0.0,1.3715,Hujan Ringan,lightrainshowers_day
14-08-2026,METNO,MET Norway,16:00,2026-08-14 16:00:00,28.7,47.2,0.0,12.24,0.0,1.3715,Cerah Berawan,partlycloudy_day
14-08-2026,METNO,MET Norway,17:00,2026-08-14 17:00:00,28.1,47.4,0.0,10.44,0.0,1.3715,Cerah Berawan,partlycloudy_day
14-08-2026,METNO,MET Norway,18:00,2026-08-14 18:00:00,26.6,53.4,0.0,8.64,0.0,1.3715,Cerah Berawan,fair_night
14-08-2026,METNO,MET Norway,19:00,2026-08-14 19:00:00,25.4,59.4,0.0,10.08,0.0,1.3715,Cerah Berawan,fair_night
14-08-2026,METNO,MET Norway,20:00,2026-08-14 20:00:00,24.1,67.9,0.0,9.72,0.0,1.3715,Cerah,clearsky_night
14-08-2026,METNO,MET Norway,21:00,2026-08-14 21:00:00,23.1,73.4,0.0,5.76,0.0,1.3715,Cerah,clearsky_night
14-08-2026,METNO,MET Norway,22:00,2026-08-14 22:00:00,22.4,77.2,0.0,3.96,0.0,1.3715,Cerah,clearsky_night
14-08-2026,METNO,MET Norway,23:00,2026-08-14 23:00:00,21.8,81.6,0.0,2.88,0.0,1.3715,Cerah Berawan,fair_night
14-08-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-08-14 00:00:00,20.9,86.0,0.0,2.2,0.0,1.3096,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-08-14 01:00:00,20.6,89.0,0.0,4.0,0.0,1.3096,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-08-14 02:00:00,20.7,90.0,0.0,4.3,0.0,1.3096,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-08-14 03:00:00,20.4,90.0,0.0,2.9,0.0,1.3096,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-08-14 04:00:00,20.3,89.0,0.0,2.2,0.0,1.3096,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-08-14 05:00:00,19.9,91.0,0.0,2.2,0.0,1.3096,Berawan,wmo:3
