jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,19.26,+/-2.48,64.85,+/-9.23,0.0,+/-0.0,19.26,+/-2.48,45.8,33.0,21.2,0.0,0.0,0.0,2.48,9.23,0.0,2.48,9,0.7778,0.0,0.0
01:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,18.62,+/-2.36,67.78,+/-9.62,0.0,+/-0.0,18.62,+/-2.36,61.0,16.6,22.4,0.0,0.0,0.0,2.36,9.62,0.0,2.36,9,0.7778,0.0,0.0
02:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,18.06,+/-2.44,70.08,+/-9.57,0.0,+/-0.0,18.06,+/-2.44,27.2,51.6,21.2,0.0,0.0,0.0,2.44,9.57,0.0,2.44,9,0.7778,0.0,0.0
03:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,17.72,+/-2.51,72.18,+/-10.28,0.0,+/-0.0,17.72,+/-2.51,27.2,51.6,21.2,0.0,0.0,0.0,2.51,10.28,0.0,2.51,9,0.7778,0.0,0.0
04:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.4,Sedang,17.43,+/-2.47,74.77,+/-10.59,0.0,+/-0.0,17.43,+/-2.47,27.2,33.0,39.7,0.0,0.0,0.0,2.47,10.59,0.0,2.47,9,0.7778,0.0,0.0
05:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.4,Sedang,17.42,+/-2.33,75.16,+/-12.07,0.0,+/-0.0,17.42,+/-2.33,27.2,33.0,39.7,0.0,0.0,0.0,2.33,12.07,0.0,2.33,9,0.7778,0.0,0.0
06:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.2,Sedang,17.5,+/-2.24,75.76,+/-11.6,0.0,+/-0.0,17.5,+/-2.24,42.5,33.0,24.5,0.0,0.0,0.0,2.24,11.6,0.0,2.24,9,0.7778,0.0,0.0
07:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.7,Sedang,19.02,+/-1.95,71.18,+/-7.34,0.0,+/-0.0,19.02,+/-1.95,28.9,46.6,24.5,0.0,0.0,0.0,1.95,7.34,0.0,1.95,9,0.7778,0.0,0.0
08:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.3,Sedang,21.61,+/-1.44,60.97,+/-4.33,0.0,+/-0.0,21.61,+/-1.44,27.7,33.0,39.2,0.0,0.0,0.0,1.44,4.33,0.0,1.44,9,0.7778,0.0,0.0
09:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.9,Sedang,23.53,+/-0.87,50.99,+/-1.0,0.0,+/-0.0,23.53,+/-0.87,12.5,51.6,35.9,0.0,0.0,0.0,0.87,1.0,0.0,0.87,9,0.7778,0.0,0.0
10:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,26.25,+/-1.69,42.99,+/-5.53,0.0,+/-0.0,26.25,+/-1.69,12.5,51.6,35.9,0.0,0.0,0.0,1.69,5.53,0.0,1.69,9,0.7778,0.0,0.0
11:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,28.17,+/-1.91,37.22,+/-6.26,0.0,+/-0.0,28.17,+/-1.91,12.5,51.6,35.9,0.0,0.0,0.0,1.91,6.26,0.0,1.91,9,0.7778,0.0,0.0
12:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,29.68,+/-1.96,30.01,+/-3.69,0.0,+/-0.0,29.74,+/-1.88,12.5,51.6,35.9,0.0,0.0,0.0,1.96,3.69,0.0,1.88,9,0.7778,0.0,0.0
13:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,30.7,+/-2.05,31.68,+/-8.95,0.0,+/-0.0,30.77,+/-1.95,12.5,51.6,35.9,0.0,0.0,0.0,2.05,8.95,0.0,1.95,9,0.7778,0.0,0.0
14:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,31.06,+/-2.09,31.49,+/-9.13,0.0,+/-0.0,31.13,+/-1.98,27.2,51.6,21.2,0.0,0.0,0.0,2.09,9.13,0.0,1.98,9,0.7778,0.0,0.0
15:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,30.88,+/-2.01,32.56,+/-8.29,0.0,+/-0.0,30.94,+/-1.89,27.7,49.9,22.4,0.0,0.0,0.0,2.01,8.29,0.0,1.89,9,0.7778,0.0,0.0
16:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.3,Sedang,30.01,+/-1.94,35.88,+/-8.4,0.0,+/-0.0,30.01,+/-1.94,12.5,81.6,6.0,0.0,0.0,0.0,1.94,8.4,0.0,1.94,9,0.7778,0.0,0.0
17:00,7,9.0149,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,28.13,+/-2.03,44.58,+/-8.51,0.0,+/-0.0,28.24,+/-2.2,27.7,66.3,6.0,0.0,0.0,0.0,2.03,8.51,0.0,2.2,9,0.7778,0.0,0.0
18:00,9,10.6742,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,24.48,+/-2.9,58.9,+/-9.34,0.0,+/-0.0,24.57,+/-3.05,12.9,55.8,31.4,0.0,0.0,0.0,2.9,9.34,0.0,3.05,9,1.0,33.33,180.0
19:00,9,10.9469,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.7,Tinggi,22.93,+/-2.55,66.37,+/-9.11,0.0,+/-0.0,23.07,+/-2.83,0.0,81.6,18.4,0.0,0.0,0.0,2.55,9.11,0.0,2.83,9,1.0,20.0,120.0
20:00,9,11.6185,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,21.23,+/-1.15,70.26,+/-7.56,0.01,+/-0.03,21.23,+/-1.15,0.0,48.2,42.1,9.7,0.0,0.0,1.15,7.56,0.03,1.15,9,1.0,6.67,60.0
21:00,9,12.0319,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,20.69,+/-0.93,72.67,+/-6.74,0.01,+/-0.03,20.69,+/-0.93,0.0,50.0,40.6,9.4,0.0,0.0,0.93,6.74,0.03,0.93,9,1.0,0.0,0.0
22:00,9,11.6185,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,20.18,+/-0.87,75.4,+/-6.94,0.01,+/-0.03,20.18,+/-0.87,0.0,61.0,29.3,9.7,0.0,0.0,0.87,6.94,0.03,0.87,9,1.0,6.67,60.0
23:00,9,11.2878,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,19.62,+/-0.86,73.03,+/-1.3,0.0,+/-0.0,19.62,+/-0.86,0.0,58.0,42.0,0.0,0.0,0.0,0.86,1.3,0.0,0.86,9,1.0,13.33,120.0
